seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
22200,6109.740,cpu_gate_route,blk.46.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
22201,6109.740,cpu_up_route,blk.46.ffn_up_exps.weight,228,4030464,0,0,0,0.000
22202,6109.740,cpu_gate_route,blk.46.ffn_gate_exps.weight,228,4030464,0,0,0,0.000
22203,6109.740,cpu_up_route,blk.46.ffn_up_exps.weight,71,4030464,0,0,0,0.000
22204,6109.740,cpu_gate_route,blk.46.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
22205,6109.740,cpu_up_route,blk.46.ffn_up_exps.weight,120,4030464,0,0,0,0.000
22206,6109.741,cpu_gate_route,blk.46.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
22207,6109.741,cpu_up_route,blk.46.ffn_up_exps.weight,189,4030464,0,0,0,0.000
22208,6109.741,cpu_gate_route,blk.46.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
22209,6109.741,cpu_up_route,blk.46.ffn_up_exps.weight,233,4030464,0,0,0,0.000
22210,6109.741,cpu_gate_route,blk.46.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
22211,6109.741,cpu_up_route,blk.46.ffn_up_exps.weight,126,4030464,0,0,0,0.000
22212,6109.741,cpu_gate_route,blk.46.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
22213,6109.741,cpu_up_route,blk.46.ffn_up_exps.weight,58,4030464,0,0,0,0.000
22214,6109.741,cpu_gate_route,blk.46.ffn_gate_exps.weight,58,4030464,0,0,0,0.000
22215,6109.741,cpu_up_route,blk.46.ffn_up_exps.weight,25,4030464,0,0,0,0.000
22216,6109.744,cpu_gate_route,blk.46.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
22217,6109.744,cpu_up_route,blk.46.ffn_up_exps.weight,29,4030464,0,0,0,0.000
22218,6109.744,cpu_gate_route,blk.46.ffn_gate_exps.weight,29,4030464,0,0,0,0.000
22219,6109.744,cpu_up_route,blk.46.ffn_up_exps.weight,215,4030464,0,0,0,0.000
22220,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,215,4030464,0,0,0,0.000
22221,6109.745,cpu_up_route,blk.46.ffn_up_exps.weight,71,4030464,0,0,0,0.000
22222,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
22223,6109.745,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22224,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22225,6109.745,cpu_up_route,blk.46.ffn_up_exps.weight,33,4030464,0,0,0,0.000
22226,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
22227,6109.745,cpu_up_route,blk.46.ffn_up_exps.weight,31,4030464,0,0,0,0.000
22228,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
22229,6109.745,cpu_up_route,blk.46.ffn_up_exps.weight,234,4030464,0,0,0,0.000
22230,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
22231,6109.745,cpu_up_route,blk.46.ffn_up_exps.weight,163,4030464,0,0,0,0.000
22232,6109.745,cpu_gate_route,blk.46.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
22233,6109.746,cpu_up_route,blk.46.ffn_up_exps.weight,104,4030464,0,0,0,0.000
22234,6109.746,cpu_gate_route,blk.46.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
22235,6109.746,cpu_up_route,blk.46.ffn_up_exps.weight,190,4030464,0,0,0,0.000
22236,6109.746,cpu_gate_route,blk.46.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
22237,6109.746,cpu_up_route,blk.46.ffn_up_exps.weight,110,4030464,0,0,0,0.000
22238,6109.746,cpu_gate_route,blk.46.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
22239,6109.746,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22240,6109.747,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22241,6109.747,cpu_up_route,blk.46.ffn_up_exps.weight,124,4030464,0,0,0,0.000
22242,6109.747,cpu_gate_route,blk.46.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
22243,6109.747,cpu_up_route,blk.46.ffn_up_exps.weight,172,4030464,0,0,0,0.000
22244,6109.747,cpu_gate_route,blk.46.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
22245,6109.747,cpu_up_route,blk.46.ffn_up_exps.weight,179,4030464,0,0,0,0.000
22246,6109.748,cpu_gate_route,blk.46.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
22247,6109.748,cpu_up_route,blk.46.ffn_up_exps.weight,254,4030464,0,0,0,0.000
22248,6109.748,cpu_gate_route,blk.46.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
22249,6109.748,cpu_up_route,blk.46.ffn_up_exps.weight,31,4030464,0,0,0,0.000
22250,6109.748,cpu_gate_route,blk.46.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
22251,6109.748,cpu_up_route,blk.46.ffn_up_exps.weight,207,4030464,0,0,0,0.000
22252,6109.748,cpu_gate_route,blk.46.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
22253,6109.748,cpu_up_route,blk.46.ffn_up_exps.weight,251,4030464,0,0,0,0.000
22254,6109.748,cpu_gate_route,blk.46.ffn_gate_exps.weight,251,4030464,0,0,0,0.000
22255,6109.748,cpu_up_route,blk.46.ffn_up_exps.weight,179,4030464,0,0,0,0.000
22256,6109.748,cpu_gate_route,blk.46.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
22257,6109.748,cpu_up_route,blk.46.ffn_up_exps.weight,253,4030464,0,0,0,0.000
22258,6109.749,cpu_gate_route,blk.46.ffn_gate_exps.weight,253,4030464,0,0,0,0.000
22259,6109.749,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22260,6109.749,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22261,6109.749,cpu_up_route,blk.46.ffn_up_exps.weight,172,4030464,0,0,0,0.000
22262,6109.749,cpu_gate_route,blk.46.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
22263,6109.749,cpu_up_route,blk.46.ffn_up_exps.weight,166,4030464,0,0,0,0.000
22264,6109.750,cpu_gate_route,blk.46.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
22265,6109.750,cpu_up_route,blk.46.ffn_up_exps.weight,124,4030464,0,0,0,0.000
22266,6109.750,cpu_gate_route,blk.46.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
22267,6109.750,cpu_up_route,blk.46.ffn_up_exps.weight,40,4030464,0,0,0,0.000
22268,6109.750,cpu_gate_route,blk.46.ffn_gate_exps.weight,40,4030464,0,0,0,0.000
22269,6109.750,cpu_up_route,blk.46.ffn_up_exps.weight,111,4030464,0,0,0,0.000
22270,6109.750,cpu_gate_route,blk.46.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
22271,6109.750,cpu_up_route,blk.46.ffn_up_exps.weight,179,4030464,0,0,0,0.000
22272,6109.750,cpu_gate_route,blk.46.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
22273,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22274,6109.751,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22275,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,172,4030464,0,0,0,0.000
22276,6109.751,cpu_gate_route,blk.46.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
22277,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,117,4030464,0,0,0,0.000
22278,6109.751,cpu_gate_route,blk.46.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
22279,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,112,4030464,0,0,0,0.000
22280,6109.751,cpu_gate_route,blk.46.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
22281,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,39,4030464,0,0,0,0.000
22282,6109.751,cpu_gate_route,blk.46.ffn_gate_exps.weight,39,4030464,0,0,0,0.000
22283,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,157,4030464,0,0,0,0.000
22284,6109.751,cpu_gate_route,blk.46.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
22285,6109.751,cpu_up_route,blk.46.ffn_up_exps.weight,141,4030464,0,0,0,0.000
22286,6109.752,cpu_gate_route,blk.46.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
22287,6109.752,cpu_up_route,blk.46.ffn_up_exps.weight,179,4030464,0,0,0,0.000
22288,6109.752,cpu_gate_route,blk.46.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
22289,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,126,4030464,0,0,0,0.000
22290,6109.753,cpu_gate_route,blk.46.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
22291,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22292,6109.753,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22293,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,17,4030464,0,0,0,0.000
22294,6109.753,cpu_gate_route,blk.46.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
22295,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,26,4030464,0,0,0,0.000
22296,6109.753,cpu_gate_route,blk.46.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
22297,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,251,4030464,0,0,0,0.000
22298,6109.753,cpu_gate_route,blk.46.ffn_gate_exps.weight,251,4030464,0,0,0,0.000
22299,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22300,6109.753,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22301,6109.753,cpu_up_route,blk.46.ffn_up_exps.weight,191,4030464,0,0,0,0.000
22302,6109.754,cpu_gate_route,blk.46.ffn_gate_exps.weight,191,4030464,0,0,0,0.000
22303,6109.754,cpu_up_route,blk.46.ffn_up_exps.weight,247,4030464,0,0,0,0.000
22304,6109.754,cpu_gate_route,blk.46.ffn_gate_exps.weight,247,4030464,0,0,0,0.000
22305,6109.754,cpu_up_route,blk.46.ffn_up_exps.weight,179,4030464,0,0,0,0.000
22306,6109.754,cpu_gate_route,blk.46.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
22307,6109.754,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22308,6109.754,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22309,6109.754,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22310,6109.754,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22311,6109.754,cpu_up_route,blk.46.ffn_up_exps.weight,182,4030464,0,0,0,0.000
22312,6109.754,cpu_gate_route,blk.46.ffn_gate_exps.weight,182,4030464,0,0,0,0.000
22313,6109.755,cpu_up_route,blk.46.ffn_up_exps.weight,41,4030464,0,0,0,0.000
22314,6109.755,cpu_gate_route,blk.46.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
22315,6109.755,cpu_up_route,blk.46.ffn_up_exps.weight,71,4030464,0,0,0,0.000
22316,6109.755,cpu_gate_route,blk.46.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
22317,6109.755,cpu_up_route,blk.46.ffn_up_exps.weight,118,4030464,0,0,0,0.000
22318,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
22319,6109.756,cpu_up_route,blk.46.ffn_up_exps.weight,247,4030464,0,0,0,0.000
22320,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,247,4030464,0,0,0,0.000
22321,6109.756,cpu_up_route,blk.46.ffn_up_exps.weight,192,4030464,0,0,0,0.000
22322,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
22323,6109.756,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22324,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22325,6109.756,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22326,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22327,6109.756,cpu_up_route,blk.46.ffn_up_exps.weight,118,4030464,0,0,0,0.000
22328,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
22329,6109.756,cpu_up_route,blk.46.ffn_up_exps.weight,112,4030464,0,0,0,0.000
22330,6109.756,cpu_gate_route,blk.46.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
22331,6109.757,cpu_up_route,blk.46.ffn_up_exps.weight,117,4030464,0,0,0,0.000
22332,6109.757,cpu_gate_route,blk.46.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
22333,6109.757,cpu_up_route,blk.46.ffn_up_exps.weight,40,4030464,0,0,0,0.000
22334,6109.757,cpu_gate_route,blk.46.ffn_gate_exps.weight,40,4030464,0,0,0,0.000
22335,6109.757,cpu_up_route,blk.46.ffn_up_exps.weight,247,4030464,0,0,0,0.000
22336,6109.757,cpu_gate_route,blk.46.ffn_gate_exps.weight,247,4030464,0,0,0,0.000
22337,6109.757,cpu_up_route,blk.46.ffn_up_exps.weight,215,4030464,0,0,0,0.000
22338,6109.758,cpu_gate_route,blk.46.ffn_gate_exps.weight,215,4030464,0,0,0,0.000
22339,6109.758,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22340,6109.758,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22341,6109.758,cpu_up_route,blk.46.ffn_up_exps.weight,8,4030464,0,0,0,0.000
22342,6109.758,cpu_gate_route,blk.46.ffn_gate_exps.weight,8,4030464,0,0,0,0.000
22343,6109.758,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22344,6109.758,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22345,6109.758,cpu_up_route,blk.46.ffn_up_exps.weight,80,4030464,0,0,0,0.000
22346,6109.758,cpu_gate_route,blk.46.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
22347,6109.758,cpu_up_route,blk.46.ffn_up_exps.weight,119,4030464,0,0,0,0.000
22348,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
22349,6109.759,cpu_up_route,blk.46.ffn_up_exps.weight,63,4030464,0,0,0,0.000
22350,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,63,4030464,0,0,0,0.000
22351,6109.759,cpu_up_route,blk.46.ffn_up_exps.weight,46,4030464,0,0,0,0.000
22352,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
22353,6109.759,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22354,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22355,6109.759,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22356,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22357,6109.759,cpu_up_route,blk.46.ffn_up_exps.weight,204,4030464,0,0,0,0.000
22358,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,204,4030464,0,0,0,0.000
22359,6109.759,cpu_up_route,blk.46.ffn_up_exps.weight,19,4030464,0,0,0,0.000
22360,6109.759,cpu_gate_route,blk.46.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
22361,6109.760,cpu_up_route,blk.46.ffn_up_exps.weight,148,4030464,0,0,0,0.000
22362,6109.760,cpu_gate_route,blk.46.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
22363,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22364,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22365,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,225,4030464,0,0,0,0.000
22366,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
22367,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,16,4030464,0,0,0,0.000
22368,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
22369,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22370,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22371,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,132,4030464,0,0,0,0.000
22372,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
22373,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,111,4030464,0,0,0,0.000
22374,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
22375,6109.761,cpu_up_route,blk.46.ffn_up_exps.weight,19,4030464,0,0,0,0.000
22376,6109.761,cpu_gate_route,blk.46.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
22377,6109.762,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22378,6109.762,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22379,6109.762,cpu_up_route,blk.46.ffn_up_exps.weight,33,4030464,0,0,0,0.000
22380,6109.762,cpu_gate_route,blk.46.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
22381,6109.762,cpu_up_route,blk.46.ffn_up_exps.weight,141,4030464,0,0,0,0.000
22382,6109.762,cpu_gate_route,blk.46.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
22383,6109.762,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22384,6109.762,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22385,6109.762,cpu_up_route,blk.46.ffn_up_exps.weight,232,4030464,0,0,0,0.000
22386,6109.765,cpu_gate_route,blk.46.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
22387,6109.765,cpu_up_route,blk.46.ffn_up_exps.weight,19,4030464,0,0,0,0.000
22388,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
22389,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,111,4030464,0,0,0,0.000
22390,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
22391,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,80,4030464,0,0,0,0.000
22392,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
22393,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,157,4030464,0,0,0,0.000
22394,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
22395,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,204,4030464,0,0,0,0.000
22396,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,204,4030464,0,0,0,0.000
22397,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,188,4030464,0,0,0,0.000
22398,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
22399,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,71,4030464,0,0,0,0.000
22400,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
22401,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,19,4030464,0,0,0,0.000
22402,6109.766,cpu_gate_route,blk.46.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
22403,6109.766,cpu_up_route,blk.46.ffn_up_exps.weight,80,4030464,0,0,0,0.000
22404,6109.767,cpu_gate_route,blk.46.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
22405,6109.767,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22406,6109.767,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22407,6109.767,cpu_up_route,blk.46.ffn_up_exps.weight,208,4030464,0,0,0,0.000
22408,6109.767,cpu_gate_route,blk.46.ffn_gate_exps.weight,208,4030464,0,0,0,0.000
22409,6109.767,cpu_up_route,blk.46.ffn_up_exps.weight,13,4030464,0,0,0,0.000
22410,6109.767,cpu_gate_route,blk.46.ffn_gate_exps.weight,13,4030464,0,0,0,0.000
22411,6109.768,cpu_up_route,blk.46.ffn_up_exps.weight,232,4030464,0,0,0,0.000
22412,6109.768,cpu_gate_route,blk.46.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
22413,6109.768,cpu_up_route,blk.46.ffn_up_exps.weight,219,4030464,0,0,0,0.000
22414,6109.768,cpu_gate_route,blk.46.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
22415,6109.768,cpu_up_route,blk.46.ffn_up_exps.weight,19,4030464,0,0,0,0.000
22416,6109.768,cpu_gate_route,blk.46.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
22417,6109.768,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22418,6109.768,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22419,6109.768,cpu_up_route,blk.46.ffn_up_exps.weight,71,4030464,0,0,0,0.000
22420,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
22421,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,208,4030464,0,0,0,0.000
22422,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,208,4030464,0,0,0,0.000
22423,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,111,4030464,0,0,0,0.000
22424,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
22425,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,10,4030464,0,0,0,0.000
22426,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
22427,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,232,4030464,0,0,0,0.000
22428,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
22429,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,80,4030464,0,0,0,0.000
22430,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
22431,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,46,4030464,0,0,0,0.000
22432,6109.769,cpu_gate_route,blk.46.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
22433,6109.769,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22434,6109.770,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22435,6109.770,cpu_up_route,blk.46.ffn_up_exps.weight,36,4030464,0,0,0,0.000
22436,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
22437,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,225,4030464,0,0,0,0.000
22438,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
22439,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,19,4030464,0,0,0,0.000
22440,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
22441,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,93,4030464,0,0,0,0.000
22442,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
22443,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,200,4030464,0,0,0,0.000
22444,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
22445,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,190,4030464,0,0,0,0.000
22446,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
22447,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,16,4030464,0,0,0,0.000
22448,6109.771,cpu_gate_route,blk.46.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
22449,6109.771,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22450,6109.772,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22451,6109.772,cpu_up_route,blk.46.ffn_up_exps.weight,111,4030464,0,0,0,0.000
22452,6109.772,cpu_gate_route,blk.46.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
22453,6109.772,cpu_up_route,blk.46.ffn_up_exps.weight,147,4030464,0,0,0,0.000
22454,6109.772,cpu_gate_route,blk.46.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
22455,6109.772,cpu_up_route,blk.46.ffn_up_exps.weight,13,4030464,0,0,0,0.000
22456,6109.772,cpu_gate_route,blk.46.ffn_gate_exps.weight,13,4030464,0,0,0,0.000
22457,6109.772,cpu_up_route,blk.46.ffn_up_exps.weight,189,4030464,0,0,0,0.000
22458,6109.772,cpu_gate_route,blk.46.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
22459,6109.772,cpu_up_route,blk.46.ffn_up_exps.weight,84,4030464,0,0,0,0.000
22460,6109.773,cpu_gate_route,blk.46.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
22461,6109.773,cpu_up_route,blk.46.ffn_up_exps.weight,247,4030464,0,0,0,0.000
22462,6109.773,cpu_gate_route,blk.46.ffn_gate_exps.weight,247,4030464,0,0,0,0.000
22463,6109.773,cpu_up_route,blk.46.ffn_up_exps.weight,41,4030464,0,0,0,0.000
22464,6109.773,cpu_gate_route,blk.46.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
22465,6109.773,cpu_up_route,blk.46.ffn_up_exps.weight,181,4030464,0,0,0,0.000
22466,6109.773,cpu_gate_route,blk.46.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
22467,6109.774,cpu_up_route,blk.46.ffn_up_exps.weight,120,4030464,0,0,0,0.000
22468,6109.774,cpu_gate_route,blk.46.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
22469,6109.774,cpu_up_route,blk.46.ffn_up_exps.weight,111,4030464,0,0,0,0.000
22470,6109.774,cpu_gate_route,blk.46.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
22471,6109.774,cpu_up_route,blk.46.ffn_up_exps.weight,148,4030464,0,0,0,0.000
22472,6109.774,cpu_gate_route,blk.46.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
22473,6109.774,cpu_up_route,blk.46.ffn_up_exps.weight,84,4030464,0,0,0,0.000
22474,6109.774,cpu_gate_route,blk.46.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
22475,6109.774,cpu_up_route,blk.46.ffn_up_exps.weight,102,4030464,0,0,0,0.000
22476,6109.774,cpu_gate_route,blk.46.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
22477,6109.774,cpu_up_route,blk.46.ffn_up_exps.weight,136,4030464,0,0,0,0.000
