seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
13975,6566.902,cache_hit,blk.77.ffn_gate_exps.weight,126,4030464,1,0,0,0.000
13976,6566.997,call_upgate,blk.77.ffn_up_exps.weight,1,4030464,0,0,0,0.119
13977,6567.259,cpu_down_route,blk.77.ffn_down_exps.weight,126,4816896,0,0,0,0.000
13978,6567.427,cache_hit,blk.77.ffn_down_exps.weight,126,4816896,1,0,0,0.000
13979,6567.477,call_down,blk.77.ffn_down_exps.weight,1,4816896,0,0,0,0.053
13980,6595.524,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
13981,6595.525,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
13982,6595.597,cache_hit,blk.3.ffn_up_exps.weight,41,4030464,1,0,0,0.000
13983,6595.598,cache_hit,blk.3.ffn_gate_exps.weight,41,4030464,1,0,0,0.000
13984,6595.927,call_upgate,blk.3.ffn_up_exps.weight,1,4030464,0,0,0,0.354
13985,6596.047,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
13986,6596.343,cache_hit,blk.3.ffn_down_exps.weight,41,4816896,1,0,0,0.000
13987,6596.384,call_down,blk.3.ffn_down_exps.weight,1,4816896,0,0,0,0.043
13988,6596.897,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
13989,6596.901,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
13990,6596.901,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
13991,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
13992,6596.902,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
13993,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
13994,6596.902,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
13995,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
13996,6596.902,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
13997,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
13998,6596.902,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
13999,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
14000,6596.902,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
14001,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
14002,6596.902,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
14003,6596.902,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
14004,6596.931,cache_hit,blk.4.ffn_up_exps.weight,0,4030464,1,0,0,0.000
14005,6596.931,cache_hit,blk.4.ffn_up_exps.weight,1,4030464,1,0,0,0.000
14006,6596.932,cache_hit,blk.4.ffn_up_exps.weight,2,4030464,1,0,0,0.000
14007,6596.932,cache_hit,blk.4.ffn_up_exps.weight,3,4030464,1,0,0,0.000
14008,6596.932,cache_hit,blk.4.ffn_up_exps.weight,4,4030464,1,0,0,0.000
14009,6596.933,cache_hit,blk.4.ffn_up_exps.weight,5,4030464,1,0,0,0.000
14010,6596.933,cache_hit,blk.4.ffn_up_exps.weight,6,4030464,1,0,0,0.000
14011,6596.933,cache_hit,blk.4.ffn_up_exps.weight,7,4030464,1,0,0,0.000
14012,6596.933,cache_hit,blk.4.ffn_gate_exps.weight,0,4030464,1,0,0,0.000
14013,6596.934,cache_hit,blk.4.ffn_gate_exps.weight,1,4030464,1,0,0,0.000
14014,6596.936,cache_hit,blk.4.ffn_gate_exps.weight,2,4030464,1,0,0,0.000
14015,6596.936,cache_hit,blk.4.ffn_gate_exps.weight,3,4030464,1,0,0,0.000
14016,6596.936,cache_hit,blk.4.ffn_gate_exps.weight,4,4030464,1,0,0,0.000
14017,6596.937,cache_hit,blk.4.ffn_gate_exps.weight,5,4030464,1,0,0,0.000
14018,6596.937,cache_hit,blk.4.ffn_gate_exps.weight,6,4030464,1,0,0,0.000
14019,6596.937,cache_hit,blk.4.ffn_gate_exps.weight,7,4030464,1,0,0,0.000
14020,6597.009,call_upgate,blk.4.ffn_up_exps.weight,8,4030464,0,0,0,0.098
14021,6597.035,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
14022,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
14023,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
14024,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
14025,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
14026,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
14027,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
14028,6597.036,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
14029,6597.057,cache_hit,blk.4.ffn_down_exps.weight,0,4816896,1,0,0,0.000
14030,6597.057,cache_hit,blk.4.ffn_down_exps.weight,1,4816896,1,0,0,0.000
14031,6597.057,cache_hit,blk.4.ffn_down_exps.weight,2,4816896,1,0,0,0.000
14032,6597.057,cache_hit,blk.4.ffn_down_exps.weight,3,4816896,1,0,0,0.000
14033,6597.057,cache_hit,blk.4.ffn_down_exps.weight,4,4816896,1,0,0,0.000
14034,6597.058,cache_hit,blk.4.ffn_down_exps.weight,5,4816896,1,0,0,0.000
14035,6597.058,cache_hit,blk.4.ffn_down_exps.weight,6,4816896,1,0,0,0.000
14036,6597.058,cache_hit,blk.4.ffn_down_exps.weight,7,4816896,1,0,0,0.000
14037,6597.373,call_down,blk.4.ffn_down_exps.weight,8,4816896,0,0,0,0.318
14038,6597.662,cpu_up_route,blk.5.ffn_up_exps.weight,90,4030464,0,0,0,0.000
14039,6597.662,cpu_gate_route,blk.5.ffn_gate_exps.weight,90,4030464,0,0,0,0.000
14040,6597.680,cache_hit,blk.5.ffn_up_exps.weight,90,4030464,1,0,0,0.000
14041,6597.680,cache_hit,blk.5.ffn_gate_exps.weight,90,4030464,1,0,0,0.000
14042,6597.741,call_upgate,blk.5.ffn_up_exps.weight,1,4030464,0,0,0,0.072
14043,6597.752,cpu_down_route,blk.5.ffn_down_exps.weight,90,4816896,0,0,0,0.000
14044,6597.774,cache_hit,blk.5.ffn_down_exps.weight,90,4816896,1,0,0,0.000
14045,6597.808,call_down,blk.5.ffn_down_exps.weight,1,4816896,0,0,0,0.036
14046,6598.072,cpu_up_route,blk.6.ffn_up_exps.weight,50,4030464,0,0,0,0.000
14047,6598.072,cpu_gate_route,blk.6.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
14048,6599.021,runtime_load,blk.6.ffn_gate_exps.weight,50,4030464,0,1,0,0.892
14049,6599.048,runtime_load,blk.6.ffn_up_exps.weight,50,4030464,0,1,0,0.936
14050,6599.074,call_upgate,blk.6.ffn_up_exps.weight,1,4030464,0,0,0,0.994
14051,6599.087,cpu_down_route,blk.6.ffn_down_exps.weight,50,4816896,0,0,0,0.000
14052,6599.962,runtime_load,blk.6.ffn_down_exps.weight,50,4816896,0,1,0,0.687
14053,6600.127,call_down,blk.6.ffn_down_exps.weight,1,4816896,0,0,0,0.869
14054,6600.434,cpu_up_route,blk.7.ffn_up_exps.weight,231,4030464,0,0,0,0.000
14055,6600.435,cpu_gate_route,blk.7.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
14056,6601.409,runtime_load,blk.7.ffn_gate_exps.weight,231,4030464,0,1,0,0.895
14057,6601.469,runtime_load,blk.7.ffn_up_exps.weight,231,4030464,0,1,0,0.973
14058,6601.505,call_upgate,blk.7.ffn_up_exps.weight,1,4030464,0,0,0,1.041
14059,6601.533,cpu_down_route,blk.7.ffn_down_exps.weight,231,4816896,0,0,0,0.000
14060,6602.307,runtime_load,blk.7.ffn_down_exps.weight,231,4816896,0,1,0,0.634
14061,6602.464,call_down,blk.7.ffn_down_exps.weight,1,4816896,0,0,0,0.807
14062,6602.964,cpu_up_route,blk.8.ffn_up_exps.weight,200,4030464,0,0,0,0.000
14063,6602.969,cpu_gate_route,blk.8.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
14064,6604.060,runtime_load,blk.8.ffn_up_exps.weight,200,4030464,0,1,0,0.760
14065,6604.260,runtime_load,blk.8.ffn_gate_exps.weight,200,4030464,0,1,0,0.939
14066,6604.380,call_upgate,blk.8.ffn_up_exps.weight,1,4030464,0,0,0,1.142
14067,6604.577,cpu_down_route,blk.8.ffn_down_exps.weight,200,4816896,0,0,0,0.000
14068,6605.514,runtime_load,blk.8.ffn_down_exps.weight,200,4816896,0,1,0,0.645
14069,6605.679,call_down,blk.8.ffn_down_exps.weight,1,4816896,0,0,0,0.843
14070,6606.132,cpu_up_route,blk.9.ffn_up_exps.weight,239,4030464,0,0,0,0.000
14071,6606.132,cpu_gate_route,blk.9.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
14072,6607.033,runtime_load,blk.9.ffn_up_exps.weight,239,4030464,0,1,0,0.829
14073,6607.156,runtime_load,blk.9.ffn_gate_exps.weight,239,4030464,0,1,0,0.933
14074,6607.175,call_upgate,blk.9.ffn_up_exps.weight,1,4030464,0,0,0,1.009
14075,6607.285,cpu_down_route,blk.9.ffn_down_exps.weight,239,4816896,0,0,0,0.000
14076,6607.995,runtime_load,blk.9.ffn_down_exps.weight,239,4816896,0,1,0,0.668
14077,6608.149,call_down,blk.9.ffn_down_exps.weight,1,4816896,0,0,0,0.838
14078,6608.671,cpu_up_route,blk.10.ffn_up_exps.weight,181,4030464,0,0,0,0.000
14079,6608.671,cpu_gate_route,blk.10.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
14080,6609.662,runtime_load,blk.10.ffn_gate_exps.weight,181,4030464,0,1,0,0.912
14081,6609.722,runtime_load,blk.10.ffn_up_exps.weight,181,4030464,0,1,0,0.989
14082,6609.756,call_upgate,blk.10.ffn_up_exps.weight,1,4030464,0,0,0,1.054
14083,6609.891,cpu_down_route,blk.10.ffn_down_exps.weight,181,4816896,0,0,0,0.000
14084,6610.617,runtime_load,blk.10.ffn_down_exps.weight,181,4816896,0,1,0,0.646
14085,6610.773,call_down,blk.10.ffn_down_exps.weight,1,4816896,0,0,0,0.821
14086,6611.268,cpu_up_route,blk.11.ffn_up_exps.weight,30,4030464,0,0,0,0.000
14087,6611.271,cpu_gate_route,blk.11.ffn_gate_exps.weight,30,4030464,0,0,0,0.000
14088,6611.434,cache_hit,blk.11.ffn_up_exps.weight,30,4030464,1,0,0,0.000
14089,6611.434,cache_hit,blk.11.ffn_gate_exps.weight,30,4030464,1,0,0,0.000
14090,6611.494,call_upgate,blk.11.ffn_up_exps.weight,1,4030464,0,0,0,0.071
14091,6611.506,cpu_down_route,blk.11.ffn_down_exps.weight,30,4816896,0,0,0,0.000
14092,6611.543,cache_hit,blk.11.ffn_down_exps.weight,30,4816896,1,0,0,0.000
14093,6611.578,call_down,blk.11.ffn_down_exps.weight,1,4816896,0,0,0,0.036
14094,6611.851,cpu_up_route,blk.12.ffn_up_exps.weight,0,4030464,0,0,0,0.000
14095,6611.851,cpu_gate_route,blk.12.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
14096,6612.788,runtime_load,blk.12.ffn_up_exps.weight,0,4030464,0,1,0,0.893
14097,6612.871,runtime_load,blk.12.ffn_gate_exps.weight,0,4030464,0,1,0,0.959
14098,6612.890,call_upgate,blk.12.ffn_up_exps.weight,1,4030464,0,0,0,1.030
14099,6612.903,cpu_down_route,blk.12.ffn_down_exps.weight,0,4816896,0,0,0,0.000
14100,6613.700,runtime_load,blk.12.ffn_down_exps.weight,0,4816896,0,1,0,0.647
14101,6613.855,call_down,blk.12.ffn_down_exps.weight,1,4816896,0,0,0,0.819
14102,6614.148,cpu_up_route,blk.13.ffn_up_exps.weight,22,4030464,0,0,0,0.000
14103,6614.148,cpu_gate_route,blk.13.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
14104,6615.051,runtime_load,blk.13.ffn_gate_exps.weight,22,4030464,0,1,0,0.838
14105,6615.191,runtime_load,blk.13.ffn_up_exps.weight,22,4030464,0,1,0,0.996
14106,6615.218,call_upgate,blk.13.ffn_up_exps.weight,1,4030464,0,0,0,1.053
14107,6615.236,cpu_down_route,blk.13.ffn_down_exps.weight,22,4816896,0,0,0,0.000
14108,6616.000,runtime_load,blk.13.ffn_down_exps.weight,22,4816896,0,1,0,0.654
14109,6616.149,call_down,blk.13.ffn_down_exps.weight,1,4816896,0,0,0,0.818
14110,6616.654,cpu_up_route,blk.14.ffn_up_exps.weight,42,4030464,0,0,0,0.000
14111,6616.657,cpu_gate_route,blk.14.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
14112,6616.680,cache_hit,blk.14.ffn_up_exps.weight,42,4030464,1,0,0,0.000
14113,6616.680,cache_hit,blk.14.ffn_gate_exps.weight,42,4030464,1,0,0,0.000
14114,6616.738,call_upgate,blk.14.ffn_up_exps.weight,1,4030464,0,0,0,0.069
14115,6616.748,cpu_down_route,blk.14.ffn_down_exps.weight,42,4816896,0,0,0,0.000
14116,6616.772,cache_hit,blk.14.ffn_down_exps.weight,42,4816896,1,0,0,0.000
14117,6616.807,call_down,blk.14.ffn_down_exps.weight,1,4816896,0,0,0,0.036
14118,6617.072,cpu_up_route,blk.15.ffn_up_exps.weight,114,4030464,0,0,0,0.000
14119,6617.073,cpu_gate_route,blk.15.ffn_gate_exps.weight,114,4030464,0,0,0,0.000
14120,6617.865,runtime_load,blk.15.ffn_up_exps.weight,114,4030464,0,1,0,0.750
14121,6618.131,runtime_load,blk.15.ffn_gate_exps.weight,114,4030464,0,1,0,0.998
14122,6618.149,call_upgate,blk.15.ffn_up_exps.weight,1,4030464,0,0,0,1.063
14123,6618.358,cpu_down_route,blk.15.ffn_down_exps.weight,114,4816896,0,0,0,0.000
14124,6619.318,runtime_load,blk.15.ffn_down_exps.weight,114,4816896,0,1,0,0.703
14125,6619.484,call_down,blk.15.ffn_down_exps.weight,1,4816896,0,0,0,0.906
14126,6620.175,cpu_up_route,blk.16.ffn_up_exps.weight,175,4030464,0,0,0,0.000
14127,6620.175,cpu_gate_route,blk.16.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
14128,6620.423,cache_hit,blk.16.ffn_up_exps.weight,175,4030464,1,0,0,0.000
14129,6620.424,cache_hit,blk.16.ffn_gate_exps.weight,175,4030464,1,0,0,0.000
14130,6620.517,call_upgate,blk.16.ffn_up_exps.weight,1,4030464,0,0,0,0.119
14131,6620.746,cpu_down_route,blk.16.ffn_down_exps.weight,175,4816896,0,0,0,0.000
14132,6620.768,cache_hit,blk.16.ffn_down_exps.weight,175,4816896,1,0,0,0.000
14133,6620.820,call_down,blk.16.ffn_down_exps.weight,1,4816896,0,0,0,0.054
14134,6621.219,cpu_up_route,blk.17.ffn_up_exps.weight,182,4030464,0,0,0,0.000
14135,6621.219,cpu_gate_route,blk.17.ffn_gate_exps.weight,182,4030464,0,0,0,0.000
14136,6622.153,runtime_load,blk.17.ffn_up_exps.weight,182,4030464,0,1,0,0.867
14137,6622.305,runtime_load,blk.17.ffn_gate_exps.weight,182,4030464,0,1,0,1.000
14138,6622.331,call_upgate,blk.17.ffn_up_exps.weight,1,4030464,0,0,0,1.092
14139,6622.439,cpu_down_route,blk.17.ffn_down_exps.weight,182,4816896,0,0,0,0.000
14140,6623.200,runtime_load,blk.17.ffn_down_exps.weight,182,4816896,0,1,0,0.719
14141,6623.355,call_down,blk.17.ffn_down_exps.weight,1,4816896,0,0,0,0.893
14142,6623.872,cpu_up_route,blk.18.ffn_up_exps.weight,107,4030464,0,0,0,0.000
14143,6623.872,cpu_gate_route,blk.18.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
14144,6624.757,runtime_load,blk.18.ffn_up_exps.weight,107,4030464,0,1,0,0.833
14145,6624.882,runtime_load,blk.18.ffn_gate_exps.weight,107,4030464,0,1,0,0.943
14146,6624.902,call_upgate,blk.18.ffn_up_exps.weight,1,4030464,0,0,0,1.010
14147,6625.013,cpu_down_route,blk.18.ffn_down_exps.weight,107,4816896,0,0,0,0.000
14148,6625.767,runtime_load,blk.18.ffn_down_exps.weight,107,4816896,0,1,0,0.711
14149,6625.919,call_down,blk.18.ffn_down_exps.weight,1,4816896,0,0,0,0.881
14150,6626.448,cpu_up_route,blk.19.ffn_up_exps.weight,239,4030464,0,0,0,0.000
14151,6626.448,cpu_gate_route,blk.19.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
14152,6626.607,cache_hit,blk.19.ffn_up_exps.weight,239,4030464,1,0,0,0.000
14153,6626.608,cache_hit,blk.19.ffn_gate_exps.weight,239,4030464,1,0,0,0.000
14154,6626.666,call_upgate,blk.19.ffn_up_exps.weight,1,4030464,0,0,0,0.070
14155,6626.690,cpu_down_route,blk.19.ffn_down_exps.weight,239,4816896,0,0,0,0.000
14156,6626.708,cache_hit,blk.19.ffn_down_exps.weight,239,4816896,1,0,0,0.000
14157,6626.744,call_down,blk.19.ffn_down_exps.weight,1,4816896,0,0,0,0.037
14158,6627.429,cpu_up_route,blk.20.ffn_up_exps.weight,43,4030464,0,0,0,0.000
14159,6627.430,cpu_gate_route,blk.20.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
14160,6628.410,runtime_load,blk.20.ffn_up_exps.weight,43,4030464,0,1,0,0.738
14161,6628.617,runtime_load,blk.20.ffn_gate_exps.weight,43,4030464,0,1,0,0.923
14162,6628.740,call_upgate,blk.20.ffn_up_exps.weight,1,4030464,0,0,0,1.126
14163,6628.763,cpu_down_route,blk.20.ffn_down_exps.weight,43,4816896,0,0,0,0.000
14164,6629.455,runtime_load,blk.20.ffn_down_exps.weight,43,4816896,0,1,0,0.647
14165,6629.632,call_down,blk.20.ffn_down_exps.weight,1,4816896,0,0,0,0.855
14166,6629.941,cpu_up_route,blk.21.ffn_up_exps.weight,200,4030464,0,0,0,0.000
14167,6629.942,cpu_gate_route,blk.21.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
14168,6629.981,cache_hit,blk.21.ffn_up_exps.weight,200,4030464,1,0,0,0.000
14169,6629.982,cache_hit,blk.21.ffn_gate_exps.weight,200,4030464,1,0,0,0.000
14170,6630.059,call_upgate,blk.21.ffn_up_exps.weight,1,4030464,0,0,0,0.091
14171,6630.079,cpu_down_route,blk.21.ffn_down_exps.weight,200,4816896,0,0,0,0.000
14172,6630.108,cache_hit,blk.21.ffn_down_exps.weight,200,4816896,1,0,0,0.000
14173,6630.144,call_down,blk.21.ffn_down_exps.weight,1,4816896,0,0,0,0.037
14174,6630.420,cpu_up_route,blk.22.ffn_up_exps.weight,151,4030464,0,0,0,0.000
14175,6630.420,cpu_gate_route,blk.22.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
14176,6631.316,runtime_load,blk.22.ffn_up_exps.weight,151,4030464,0,1,0,0.853
14177,6631.448,runtime_load,blk.22.ffn_gate_exps.weight,151,4030464,0,1,0,0.967
14178,6631.468,call_upgate,blk.22.ffn_up_exps.weight,1,4030464,0,0,0,1.038
14179,6631.494,cpu_down_route,blk.22.ffn_down_exps.weight,151,4816896,0,0,0,0.000
14180,6632.224,runtime_load,blk.22.ffn_down_exps.weight,151,4816896,0,1,0,0.620
14181,6632.374,call_down,blk.22.ffn_down_exps.weight,1,4816896,0,0,0,0.787
14182,6632.876,cpu_up_route,blk.23.ffn_up_exps.weight,50,4030464,0,0,0,0.000
14183,6632.877,cpu_gate_route,blk.23.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
14184,6633.755,runtime_load,blk.23.ffn_gate_exps.weight,50,4030464,0,1,0,0.820
14185,6633.921,runtime_load,blk.23.ffn_up_exps.weight,50,4030464,0,1,0,1.002
14186,6633.948,call_upgate,blk.23.ffn_up_exps.weight,1,4030464,0,0,0,1.061
14187,6634.080,cpu_down_route,blk.23.ffn_down_exps.weight,50,4816896,0,0,0,0.000
14188,6635.047,runtime_load,blk.23.ffn_down_exps.weight,50,4816896,0,1,0,0.675
14189,6635.199,call_down,blk.23.ffn_down_exps.weight,1,4816896,0,0,0,0.842
14190,6635.773,cpu_up_route,blk.24.ffn_up_exps.weight,11,4030464,0,0,0,0.000
14191,6635.773,cpu_gate_route,blk.24.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
14192,6636.747,runtime_load,blk.24.ffn_gate_exps.weight,11,4030464,0,1,0,0.914
14193,6636.763,runtime_load,blk.24.ffn_up_exps.weight,11,4030464,0,1,0,0.946
14194,6636.791,call_upgate,blk.24.ffn_up_exps.weight,1,4030464,0,0,0,1.003
14195,6636.913,cpu_down_route,blk.24.ffn_down_exps.weight,11,4816896,0,0,0,0.000
14196,6637.702,runtime_load,blk.24.ffn_down_exps.weight,11,4816896,0,1,0,0.695
14197,6637.851,call_down,blk.24.ffn_down_exps.weight,1,4816896,0,0,0,0.861
14198,6638.581,cpu_up_route,blk.25.ffn_up_exps.weight,143,4030464,0,0,0,0.000
14199,6638.582,cpu_gate_route,blk.25.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
14200,6639.755,runtime_load,blk.25.ffn_up_exps.weight,143,4030464,0,1,0,0.890
14201,6639.844,runtime_load,blk.25.ffn_gate_exps.weight,143,4030464,0,1,0,0.959
14202,6639.924,call_upgate,blk.25.ffn_up_exps.weight,1,4030464,0,0,0,1.122
14203,6640.155,cpu_down_route,blk.25.ffn_down_exps.weight,143,4816896,0,0,0,0.000
14204,6641.128,runtime_load,blk.25.ffn_down_exps.weight,143,4816896,0,1,0,0.717
14205,6641.287,call_down,blk.25.ffn_down_exps.weight,1,4816896,0,0,0,0.909
14206,6641.841,cpu_up_route,blk.26.ffn_up_exps.weight,231,4030464,0,0,0,0.000
14207,6641.842,cpu_gate_route,blk.26.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
14208,6642.836,runtime_load,blk.26.ffn_gate_exps.weight,231,4030464,0,1,0,0.913
14209,6642.864,runtime_load,blk.26.ffn_up_exps.weight,231,4030464,0,1,0,0.961
14210,6643.056,call_upgate,blk.26.ffn_up_exps.weight,1,4030464,0,0,0,1.202
14211,6643.315,cpu_down_route,blk.26.ffn_down_exps.weight,231,4816896,0,0,0,0.000
14212,6644.092,runtime_load,blk.26.ffn_down_exps.weight,231,4816896,0,1,0,0.725
14213,6644.266,call_down,blk.26.ffn_down_exps.weight,1,4816896,0,0,0,0.932
14214,6644.983,cpu_up_route,blk.27.ffn_up_exps.weight,103,4030464,0,0,0,0.000
14215,6644.984,cpu_gate_route,blk.27.ffn_gate_exps.weight,103,4030464,0,0,0,0.000
14216,6645.257,cache_hit,blk.27.ffn_up_exps.weight,103,4030464,1,0,0,0.000
14217,6645.258,cache_hit,blk.27.ffn_gate_exps.weight,103,4030464,1,0,0,0.000
14218,6645.347,call_upgate,blk.27.ffn_up_exps.weight,1,4030464,0,0,0,0.117
14219,6645.551,cpu_down_route,blk.27.ffn_down_exps.weight,103,4816896,0,0,0,0.000
14220,6645.772,cache_hit,blk.27.ffn_down_exps.weight,103,4816896,1,0,0,0.000
14221,6645.826,call_down,blk.27.ffn_down_exps.weight,1,4816896,0,0,0,0.059
14222,6646.297,cpu_up_route,blk.28.ffn_up_exps.weight,155,4030464,0,0,0,0.000
14223,6646.297,cpu_gate_route,blk.28.ffn_gate_exps.weight,155,4030464,0,0,0,0.000
14224,6647.157,runtime_load,blk.28.ffn_up_exps.weight,155,4030464,0,1,0,0.801
14225,6647.307,runtime_load,blk.28.ffn_gate_exps.weight,155,4030464,0,1,0,0.931
14226,6647.456,call_upgate,blk.28.ffn_up_exps.weight,1,4030464,0,0,0,1.145
14227,6647.742,cpu_down_route,blk.28.ffn_down_exps.weight,155,4816896,0,0,0,0.000
14228,6648.685,runtime_load,blk.28.ffn_down_exps.weight,155,4816896,0,1,0,0.691
14229,6648.841,call_down,blk.28.ffn_down_exps.weight,1,4816896,0,0,0,0.882
14230,6649.711,cpu_up_route,blk.29.ffn_up_exps.weight,59,4030464,0,0,0,0.000
14231,6649.712,cpu_gate_route,blk.29.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
14232,6649.872,cache_hit,blk.29.ffn_up_exps.weight,59,4030464,1,0,0,0.000
14233,6649.877,cache_hit,blk.29.ffn_gate_exps.weight,59,4030464,1,0,0,0.000
14234,6650.192,call_upgate,blk.29.ffn_up_exps.weight,1,4030464,0,0,0,0.340
14235,6650.310,cpu_down_route,blk.29.ffn_down_exps.weight,59,4816896,0,0,0,0.000
14236,6650.606,cache_hit,blk.29.ffn_down_exps.weight,59,4816896,1,0,0,0.000
14237,6650.645,call_down,blk.29.ffn_down_exps.weight,1,4816896,0,0,0,0.042
14238,6651.100,cpu_up_route,blk.30.ffn_up_exps.weight,85,4030464,0,0,0,0.000
14239,6651.100,cpu_gate_route,blk.30.ffn_gate_exps.weight,85,4030464,0,0,0,0.000
14240,6652.073,runtime_load,blk.30.ffn_gate_exps.weight,85,4030464,0,1,0,0.896
14241,6652.195,runtime_load,blk.30.ffn_up_exps.weight,85,4030464,0,1,0,1.037
14242,6652.230,call_upgate,blk.30.ffn_up_exps.weight,1,4030464,0,0,0,1.119
14243,6652.258,cpu_down_route,blk.30.ffn_down_exps.weight,85,4816896,0,0,0,0.000
14244,6653.063,runtime_load,blk.30.ffn_down_exps.weight,85,4816896,0,1,0,0.713
14245,6653.217,call_down,blk.30.ffn_down_exps.weight,1,4816896,0,0,0,0.885
14246,6653.512,cpu_up_route,blk.31.ffn_up_exps.weight,253,4030464,0,0,0,0.000
14247,6653.512,cpu_gate_route,blk.31.ffn_gate_exps.weight,253,4030464,0,0,0,0.000
14248,6653.543,cache_hit,blk.31.ffn_up_exps.weight,253,4030464,1,0,0,0.000
14249,6653.543,cache_hit,blk.31.ffn_gate_exps.weight,253,4030464,1,0,0,0.000
14250,6653.602,call_upgate,blk.31.ffn_up_exps.weight,1,4030464,0,0,0,0.071
14251,6653.621,cpu_down_route,blk.31.ffn_down_exps.weight,253,4816896,0,0,0,0.000
14252,6653.634,cache_hit,blk.31.ffn_down_exps.weight,253,4816896,1,0,0,0.000
14253,6653.677,call_down,blk.31.ffn_down_exps.weight,1,4816896,0,0,0,0.044
14254,6653.944,cpu_up_route,blk.32.ffn_up_exps.weight,187,4030464,0,0,0,0.000
14255,6653.944,cpu_gate_route,blk.32.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
14256,6653.967,cache_hit,blk.32.ffn_up_exps.weight,187,4030464,1,0,0,0.000
14257,6653.967,cache_hit,blk.32.ffn_gate_exps.weight,187,4030464,1,0,0,0.000
14258,6654.029,call_upgate,blk.32.ffn_up_exps.weight,1,4030464,0,0,0,0.073
14259,6654.042,cpu_down_route,blk.32.ffn_down_exps.weight,187,4816896,0,0,0,0.000
14260,6654.064,cache_hit,blk.32.ffn_down_exps.weight,187,4816896,1,0,0,0.000
14261,6654.098,call_down,blk.32.ffn_down_exps.weight,1,4816896,0,0,0,0.036
14262,6654.373,cpu_up_route,blk.33.ffn_up_exps.weight,192,4030464,0,0,0,0.000
14263,6654.373,cpu_gate_route,blk.33.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
14264,6655.372,runtime_load,blk.33.ffn_up_exps.weight,192,4030464,0,1,0,0.951
