rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5519,1,4030464,23691165696,0x0,217,blk.54.ffn_up_exps.weight
5520,1,4030464,23695196160,0x0,248,blk.54.ffn_up_exps.weight
5521,1,4816896,23700013056,0x0,24,blk.55.ffn_down_exps.weight
5522,1,4816896,23704829952,0x0,66,blk.55.ffn_down_exps.weight
5523,1,4816896,23709646848,0x0,81,blk.55.ffn_down_exps.weight
5524,1,4816896,23714463744,0x0,90,blk.55.ffn_down_exps.weight
5525,1,4816896,23719280640,0x0,118,blk.55.ffn_down_exps.weight
5526,1,4816896,23724097536,0x0,131,blk.55.ffn_down_exps.weight
5527,1,4816896,23728914432,0x0,152,blk.55.ffn_down_exps.weight
5528,1,4816896,23733731328,0x0,199,blk.55.ffn_down_exps.weight
5529,1,4816896,23738548224,0x0,210,blk.55.ffn_down_exps.weight
5530,1,4816896,23743365120,0x0,235,blk.55.ffn_down_exps.weight
5531,1,4816896,23748182016,0x0,236,blk.55.ffn_down_exps.weight
5532,1,4030464,23752212480,0x0,24,blk.55.ffn_gate_exps.weight
5533,1,4030464,23756242944,0x0,66,blk.55.ffn_gate_exps.weight
5534,1,4030464,23760273408,0x0,81,blk.55.ffn_gate_exps.weight
5535,1,4030464,23764303872,0x0,90,blk.55.ffn_gate_exps.weight
5536,1,4030464,23768334336,0x0,118,blk.55.ffn_gate_exps.weight
5537,1,4030464,23772364800,0x0,131,blk.55.ffn_gate_exps.weight
5538,1,4030464,23776395264,0x0,152,blk.55.ffn_gate_exps.weight
5539,1,4030464,23780425728,0x0,199,blk.55.ffn_gate_exps.weight
5540,1,4030464,23784456192,0x0,210,blk.55.ffn_gate_exps.weight
5541,1,4030464,23788486656,0x0,235,blk.55.ffn_gate_exps.weight
5542,1,4030464,23792517120,0x0,236,blk.55.ffn_gate_exps.weight
5543,1,4030464,23796547584,0x0,24,blk.55.ffn_up_exps.weight
5544,1,4030464,23800578048,0x0,66,blk.55.ffn_up_exps.weight
5545,1,4030464,23804608512,0x0,81,blk.55.ffn_up_exps.weight
5546,1,4030464,23808638976,0x0,90,blk.55.ffn_up_exps.weight
5547,1,4030464,23812669440,0x0,118,blk.55.ffn_up_exps.weight
5548,1,4030464,23816699904,0x0,131,blk.55.ffn_up_exps.weight
5549,1,4030464,23820730368,0x0,152,blk.55.ffn_up_exps.weight
5550,1,4030464,23824760832,0x0,199,blk.55.ffn_up_exps.weight
5551,1,4030464,23828791296,0x0,210,blk.55.ffn_up_exps.weight
5552,1,4030464,23832821760,0x0,235,blk.55.ffn_up_exps.weight
5553,1,4030464,23836852224,0x0,236,blk.55.ffn_up_exps.weight
5554,1,4816896,23841669120,0x0,1,blk.56.ffn_down_exps.weight
5555,1,4816896,23846486016,0x0,40,blk.56.ffn_down_exps.weight
5556,1,4816896,23851302912,0x0,52,blk.56.ffn_down_exps.weight
5557,1,4816896,23856119808,0x0,69,blk.56.ffn_down_exps.weight
5558,1,4816896,23860936704,0x0,87,blk.56.ffn_down_exps.weight
5559,1,4816896,23865753600,0x0,124,blk.56.ffn_down_exps.weight
5560,1,4816896,23870570496,0x0,173,blk.56.ffn_down_exps.weight
5561,1,4816896,23875387392,0x0,175,blk.56.ffn_down_exps.weight
5562,1,4816896,23880204288,0x0,177,blk.56.ffn_down_exps.weight
5563,1,4816896,23885021184,0x0,193,blk.56.ffn_down_exps.weight
5564,1,4816896,23889838080,0x0,195,blk.56.ffn_down_exps.weight
5565,1,4816896,23894654976,0x0,201,blk.56.ffn_down_exps.weight
5566,1,4816896,23899471872,0x0,219,blk.56.ffn_down_exps.weight
5567,1,4816896,23904288768,0x0,222,blk.56.ffn_down_exps.weight
5568,1,4816896,23909105664,0x0,226,blk.56.ffn_down_exps.weight
5569,1,4816896,23913922560,0x0,233,blk.56.ffn_down_exps.weight
5570,1,4816896,23918739456,0x0,242,blk.56.ffn_down_exps.weight
5571,1,4816896,23923556352,0x0,253,blk.56.ffn_down_exps.weight
5572,1,4030464,23927586816,0x0,1,blk.56.ffn_gate_exps.weight
5573,1,4030464,23931617280,0x0,40,blk.56.ffn_gate_exps.weight
5574,1,4030464,23935647744,0x0,52,blk.56.ffn_gate_exps.weight
5575,1,4030464,23939678208,0x0,69,blk.56.ffn_gate_exps.weight
5576,1,4030464,23943708672,0x0,87,blk.56.ffn_gate_exps.weight
5577,1,4030464,23947739136,0x0,124,blk.56.ffn_gate_exps.weight
5578,1,4030464,23951769600,0x0,173,blk.56.ffn_gate_exps.weight
5579,1,4030464,23955800064,0x0,175,blk.56.ffn_gate_exps.weight
5580,1,4030464,23959830528,0x0,177,blk.56.ffn_gate_exps.weight
5581,1,4030464,23963860992,0x0,193,blk.56.ffn_gate_exps.weight
5582,1,4030464,23967891456,0x0,195,blk.56.ffn_gate_exps.weight
5583,1,4030464,23971921920,0x0,201,blk.56.ffn_gate_exps.weight
5584,1,4030464,23975952384,0x0,219,blk.56.ffn_gate_exps.weight
5585,1,4030464,23979982848,0x0,222,blk.56.ffn_gate_exps.weight
5586,1,4030464,23984013312,0x0,226,blk.56.ffn_gate_exps.weight
5587,1,4030464,23988043776,0x0,233,blk.56.ffn_gate_exps.weight
5588,1,4030464,23992074240,0x0,242,blk.56.ffn_gate_exps.weight
5589,1,4030464,23996104704,0x0,253,blk.56.ffn_gate_exps.weight
5590,1,4030464,24000135168,0x0,1,blk.56.ffn_up_exps.weight
5591,1,4030464,24004165632,0x0,40,blk.56.ffn_up_exps.weight
5592,1,4030464,24008196096,0x0,52,blk.56.ffn_up_exps.weight
5593,1,4030464,24012226560,0x0,69,blk.56.ffn_up_exps.weight
5594,1,4030464,24016257024,0x0,87,blk.56.ffn_up_exps.weight
5595,1,4030464,24020287488,0x0,124,blk.56.ffn_up_exps.weight
5596,1,4030464,24024317952,0x0,173,blk.56.ffn_up_exps.weight
5597,1,4030464,24028348416,0x0,175,blk.56.ffn_up_exps.weight
5598,1,4030464,24032378880,0x0,177,blk.56.ffn_up_exps.weight
5599,1,4030464,24036409344,0x0,193,blk.56.ffn_up_exps.weight
5600,1,4030464,24040439808,0x0,195,blk.56.ffn_up_exps.weight
5601,1,4030464,24044470272,0x0,201,blk.56.ffn_up_exps.weight
5602,1,4030464,24048500736,0x0,219,blk.56.ffn_up_exps.weight
5603,1,4030464,24052531200,0x0,222,blk.56.ffn_up_exps.weight
5604,1,4030464,24056561664,0x0,226,blk.56.ffn_up_exps.weight
5605,1,4030464,24060592128,0x0,233,blk.56.ffn_up_exps.weight
5606,1,4030464,24064622592,0x0,242,blk.56.ffn_up_exps.weight
5607,1,4030464,24068653056,0x0,253,blk.56.ffn_up_exps.weight
5608,1,4816896,24073469952,0x0,6,blk.57.ffn_down_exps.weight
5609,1,4816896,24078286848,0x0,20,blk.57.ffn_down_exps.weight
5610,1,4816896,24083103744,0x0,23,blk.57.ffn_down_exps.weight
5611,1,4816896,24087920640,0x0,35,blk.57.ffn_down_exps.weight
5612,1,4816896,24092737536,0x0,41,blk.57.ffn_down_exps.weight
5613,1,4816896,24097554432,0x0,55,blk.57.ffn_down_exps.weight
5614,1,4816896,24102371328,0x0,62,blk.57.ffn_down_exps.weight
5615,1,4816896,24107188224,0x0,71,blk.57.ffn_down_exps.weight
5616,1,4816896,24112005120,0x0,94,blk.57.ffn_down_exps.weight
5617,1,4816896,24116822016,0x0,99,blk.57.ffn_down_exps.weight
5618,1,4816896,24121638912,0x0,103,blk.57.ffn_down_exps.weight
5619,1,4816896,24126455808,0x0,120,blk.57.ffn_down_exps.weight
5620,1,4816896,24131272704,0x0,147,blk.57.ffn_down_exps.weight
5621,1,4816896,24136089600,0x0,158,blk.57.ffn_down_exps.weight
5622,1,4816896,24140906496,0x0,164,blk.57.ffn_down_exps.weight
5623,1,4816896,24145723392,0x0,166,blk.57.ffn_down_exps.weight
5624,1,4816896,24150540288,0x0,241,blk.57.ffn_down_exps.weight
5625,1,4816896,24155357184,0x0,247,blk.57.ffn_down_exps.weight
5626,1,4030464,24159387648,0x0,6,blk.57.ffn_gate_exps.weight
5627,1,4030464,24163418112,0x0,20,blk.57.ffn_gate_exps.weight
5628,1,4030464,24167448576,0x0,23,blk.57.ffn_gate_exps.weight
5629,1,4030464,24171479040,0x0,35,blk.57.ffn_gate_exps.weight
5630,1,4030464,24175509504,0x0,41,blk.57.ffn_gate_exps.weight
5631,1,4030464,24179539968,0x0,55,blk.57.ffn_gate_exps.weight
5632,1,4030464,24183570432,0x0,62,blk.57.ffn_gate_exps.weight
5633,1,4030464,24187600896,0x0,71,blk.57.ffn_gate_exps.weight
5634,1,4030464,24191631360,0x0,94,blk.57.ffn_gate_exps.weight
5635,1,4030464,24195661824,0x0,99,blk.57.ffn_gate_exps.weight
5636,1,4030464,24199692288,0x0,103,blk.57.ffn_gate_exps.weight
5637,1,4030464,24203722752,0x0,120,blk.57.ffn_gate_exps.weight
5638,1,4030464,24207753216,0x0,147,blk.57.ffn_gate_exps.weight
5639,1,4030464,24211783680,0x0,158,blk.57.ffn_gate_exps.weight
5640,1,4030464,24215814144,0x0,164,blk.57.ffn_gate_exps.weight
5641,1,4030464,24219844608,0x0,166,blk.57.ffn_gate_exps.weight
5642,1,4030464,24223875072,0x0,241,blk.57.ffn_gate_exps.weight
5643,1,4030464,24227905536,0x0,247,blk.57.ffn_gate_exps.weight
5644,1,4030464,24231936000,0x0,6,blk.57.ffn_up_exps.weight
5645,1,4030464,24235966464,0x0,20,blk.57.ffn_up_exps.weight
5646,1,4030464,24239996928,0x0,23,blk.57.ffn_up_exps.weight
5647,1,4030464,24244027392,0x0,35,blk.57.ffn_up_exps.weight
5648,1,4030464,24248057856,0x0,41,blk.57.ffn_up_exps.weight
5649,1,4030464,24252088320,0x0,55,blk.57.ffn_up_exps.weight
5650,1,4030464,24256118784,0x0,62,blk.57.ffn_up_exps.weight
5651,1,4030464,24260149248,0x0,71,blk.57.ffn_up_exps.weight
5652,1,4030464,24264179712,0x0,94,blk.57.ffn_up_exps.weight
5653,1,4030464,24268210176,0x0,99,blk.57.ffn_up_exps.weight
5654,1,4030464,24272240640,0x0,103,blk.57.ffn_up_exps.weight
5655,1,4030464,24276271104,0x0,120,blk.57.ffn_up_exps.weight
5656,1,4030464,24280301568,0x0,147,blk.57.ffn_up_exps.weight
5657,1,4030464,24284332032,0x0,158,blk.57.ffn_up_exps.weight
5658,1,4030464,24288362496,0x0,164,blk.57.ffn_up_exps.weight
5659,1,4030464,24292392960,0x0,166,blk.57.ffn_up_exps.weight
5660,1,4030464,24296423424,0x0,241,blk.57.ffn_up_exps.weight
5661,1,4030464,24300453888,0x0,247,blk.57.ffn_up_exps.weight
5662,1,4816896,24305270784,0x0,14,blk.58.ffn_down_exps.weight
5663,1,4816896,24310087680,0x0,17,blk.58.ffn_down_exps.weight
5664,1,4816896,24314904576,0x0,18,blk.58.ffn_down_exps.weight
5665,1,4816896,24319721472,0x0,27,blk.58.ffn_down_exps.weight
5666,1,4816896,24324538368,0x0,28,blk.58.ffn_down_exps.weight
5667,1,4816896,24329355264,0x0,57,blk.58.ffn_down_exps.weight
5668,1,4816896,24334172160,0x0,59,blk.58.ffn_down_exps.weight
5669,1,4816896,24338989056,0x0,80,blk.58.ffn_down_exps.weight
5670,1,4816896,24343805952,0x0,85,blk.58.ffn_down_exps.weight
5671,1,4816896,24348622848,0x0,105,blk.58.ffn_down_exps.weight
5672,1,4816896,24353439744,0x0,120,blk.58.ffn_down_exps.weight
5673,1,4816896,24358256640,0x0,126,blk.58.ffn_down_exps.weight
5674,1,4816896,24363073536,0x0,144,blk.58.ffn_down_exps.weight
5675,1,4816896,24367890432,0x0,145,blk.58.ffn_down_exps.weight
5676,1,4816896,24372707328,0x0,151,blk.58.ffn_down_exps.weight
5677,1,4816896,24377524224,0x0,162,blk.58.ffn_down_exps.weight
5678,1,4816896,24382341120,0x0,177,blk.58.ffn_down_exps.weight
5679,1,4816896,24387158016,0x0,192,blk.58.ffn_down_exps.weight
5680,1,4816896,24391974912,0x0,193,blk.58.ffn_down_exps.weight
5681,1,4816896,24396791808,0x0,204,blk.58.ffn_down_exps.weight
5682,1,4816896,24401608704,0x0,210,blk.58.ffn_down_exps.weight
5683,1,4816896,24406425600,0x0,213,blk.58.ffn_down_exps.weight
5684,1,4816896,24411242496,0x0,217,blk.58.ffn_down_exps.weight
5685,1,4030464,24415272960,0x0,14,blk.58.ffn_gate_exps.weight
5686,1,4030464,24419303424,0x0,17,blk.58.ffn_gate_exps.weight
5687,1,4030464,24423333888,0x0,18,blk.58.ffn_gate_exps.weight
5688,1,4030464,24427364352,0x0,27,blk.58.ffn_gate_exps.weight
5689,1,4030464,24431394816,0x0,28,blk.58.ffn_gate_exps.weight
5690,1,4030464,24435425280,0x0,57,blk.58.ffn_gate_exps.weight
5691,1,4030464,24439455744,0x0,59,blk.58.ffn_gate_exps.weight
5692,1,4030464,24443486208,0x0,80,blk.58.ffn_gate_exps.weight
5693,1,4030464,24447516672,0x0,85,blk.58.ffn_gate_exps.weight
5694,1,4030464,24451547136,0x0,105,blk.58.ffn_gate_exps.weight
5695,1,4030464,24455577600,0x0,120,blk.58.ffn_gate_exps.weight
5696,1,4030464,24459608064,0x0,126,blk.58.ffn_gate_exps.weight
5697,1,4030464,24463638528,0x0,144,blk.58.ffn_gate_exps.weight
5698,1,4030464,24467668992,0x0,145,blk.58.ffn_gate_exps.weight
5699,1,4030464,24471699456,0x0,151,blk.58.ffn_gate_exps.weight
5700,1,4030464,24475729920,0x0,162,blk.58.ffn_gate_exps.weight
5701,1,4030464,24479760384,0x0,177,blk.58.ffn_gate_exps.weight
5702,1,4030464,24483790848,0x0,192,blk.58.ffn_gate_exps.weight
5703,1,4030464,24487821312,0x0,193,blk.58.ffn_gate_exps.weight
5704,1,4030464,24491851776,0x0,204,blk.58.ffn_gate_exps.weight
5705,1,4030464,24495882240,0x0,210,blk.58.ffn_gate_exps.weight
5706,1,4030464,24499912704,0x0,213,blk.58.ffn_gate_exps.weight
5707,1,4030464,24503943168,0x0,217,blk.58.ffn_gate_exps.weight
5708,1,4030464,24507973632,0x0,14,blk.58.ffn_up_exps.weight
5709,1,4030464,24512004096,0x0,17,blk.58.ffn_up_exps.weight
5710,1,4030464,24516034560,0x0,18,blk.58.ffn_up_exps.weight
5711,1,4030464,24520065024,0x0,27,blk.58.ffn_up_exps.weight
5712,1,4030464,24524095488,0x0,28,blk.58.ffn_up_exps.weight
5713,1,4030464,24528125952,0x0,57,blk.58.ffn_up_exps.weight
5714,1,4030464,24532156416,0x0,59,blk.58.ffn_up_exps.weight
5715,1,4030464,24536186880,0x0,80,blk.58.ffn_up_exps.weight
5716,1,4030464,24540217344,0x0,85,blk.58.ffn_up_exps.weight
5717,1,4030464,24544247808,0x0,105,blk.58.ffn_up_exps.weight
5718,1,4030464,24548278272,0x0,120,blk.58.ffn_up_exps.weight
5719,1,4030464,24552308736,0x0,126,blk.58.ffn_up_exps.weight
5720,1,4030464,24556339200,0x0,144,blk.58.ffn_up_exps.weight
5721,1,4030464,24560369664,0x0,145,blk.58.ffn_up_exps.weight
5722,1,4030464,24564400128,0x0,151,blk.58.ffn_up_exps.weight
5723,1,4030464,24568430592,0x0,162,blk.58.ffn_up_exps.weight
5724,1,4030464,24572461056,0x0,177,blk.58.ffn_up_exps.weight
5725,1,4030464,24576491520,0x0,192,blk.58.ffn_up_exps.weight
5726,1,4030464,24580521984,0x0,193,blk.58.ffn_up_exps.weight
5727,1,4030464,24584552448,0x0,204,blk.58.ffn_up_exps.weight
5728,1,4030464,24588582912,0x0,210,blk.58.ffn_up_exps.weight
5729,1,4030464,24592613376,0x0,213,blk.58.ffn_up_exps.weight
5730,1,4030464,24596643840,0x0,217,blk.58.ffn_up_exps.weight
5731,1,4816896,24601460736,0x0,0,blk.59.ffn_down_exps.weight
5732,1,4816896,24606277632,0x0,38,blk.59.ffn_down_exps.weight
5733,1,4816896,24611094528,0x0,89,blk.59.ffn_down_exps.weight
5734,1,4816896,24615911424,0x0,97,blk.59.ffn_down_exps.weight
5735,1,4816896,24620728320,0x0,119,blk.59.ffn_down_exps.weight
5736,1,4816896,24625545216,0x0,148,blk.59.ffn_down_exps.weight
5737,1,4816896,24630362112,0x0,154,blk.59.ffn_down_exps.weight
5738,1,4816896,24635179008,0x0,173,blk.59.ffn_down_exps.weight
5739,1,4816896,24639995904,0x0,181,blk.59.ffn_down_exps.weight
5740,1,4816896,24644812800,0x0,183,blk.59.ffn_down_exps.weight
5741,1,4816896,24649629696,0x0,191,blk.59.ffn_down_exps.weight
5742,1,4816896,24654446592,0x0,197,blk.59.ffn_down_exps.weight
5743,1,4816896,24659263488,0x0,205,blk.59.ffn_down_exps.weight
5744,1,4816896,24664080384,0x0,219,blk.59.ffn_down_exps.weight
5745,1,4816896,24668897280,0x0,252,blk.59.ffn_down_exps.weight
5746,1,4030464,24672927744,0x0,0,blk.59.ffn_gate_exps.weight
5747,1,4030464,24676958208,0x0,38,blk.59.ffn_gate_exps.weight
5748,1,4030464,24680988672,0x0,89,blk.59.ffn_gate_exps.weight
5749,1,4030464,24685019136,0x0,97,blk.59.ffn_gate_exps.weight
5750,1,4030464,24689049600,0x0,119,blk.59.ffn_gate_exps.weight
5751,1,4030464,24693080064,0x0,148,blk.59.ffn_gate_exps.weight
5752,1,4030464,24697110528,0x0,154,blk.59.ffn_gate_exps.weight
5753,1,4030464,24701140992,0x0,173,blk.59.ffn_gate_exps.weight
5754,1,4030464,24705171456,0x0,181,blk.59.ffn_gate_exps.weight
5755,1,4030464,24709201920,0x0,183,blk.59.ffn_gate_exps.weight
5756,1,4030464,24713232384,0x0,191,blk.59.ffn_gate_exps.weight
5757,1,4030464,24717262848,0x0,197,blk.59.ffn_gate_exps.weight
5758,1,4030464,24721293312,0x0,205,blk.59.ffn_gate_exps.weight
5759,1,4030464,24725323776,0x0,219,blk.59.ffn_gate_exps.weight
5760,1,4030464,24729354240,0x0,252,blk.59.ffn_gate_exps.weight
5761,1,4030464,24733384704,0x0,0,blk.59.ffn_up_exps.weight
5762,1,4030464,24737415168,0x0,38,blk.59.ffn_up_exps.weight
5763,1,4030464,24741445632,0x0,89,blk.59.ffn_up_exps.weight
5764,1,4030464,24745476096,0x0,97,blk.59.ffn_up_exps.weight
5765,1,4030464,24749506560,0x0,119,blk.59.ffn_up_exps.weight
5766,1,4030464,24753537024,0x0,148,blk.59.ffn_up_exps.weight
5767,1,4030464,24757567488,0x0,154,blk.59.ffn_up_exps.weight
5768,1,4030464,24761597952,0x0,173,blk.59.ffn_up_exps.weight
5769,1,4030464,24765628416,0x0,181,blk.59.ffn_up_exps.weight
5770,1,4030464,24769658880,0x0,183,blk.59.ffn_up_exps.weight
5771,1,4030464,24773689344,0x0,191,blk.59.ffn_up_exps.weight
5772,1,4030464,24777719808,0x0,197,blk.59.ffn_up_exps.weight
5773,1,4030464,24781750272,0x0,205,blk.59.ffn_up_exps.weight
5774,1,4030464,24785780736,0x0,219,blk.59.ffn_up_exps.weight
5775,1,4030464,24789811200,0x0,252,blk.59.ffn_up_exps.weight
5776,1,4816896,24794628096,0x0,17,blk.6.ffn_down_exps.weight
5777,1,4816896,24799444992,0x0,24,blk.6.ffn_down_exps.weight
5778,1,4816896,24804261888,0x0,32,blk.6.ffn_down_exps.weight
5779,1,4816896,24809078784,0x0,33,blk.6.ffn_down_exps.weight
5780,1,4816896,24813895680,0x0,36,blk.6.ffn_down_exps.weight
5781,1,4816896,24818712576,0x0,45,blk.6.ffn_down_exps.weight
5782,1,4816896,24823529472,0x0,50,blk.6.ffn_down_exps.weight
5783,1,4816896,24828346368,0x0,51,blk.6.ffn_down_exps.weight
5784,1,4816896,24833163264,0x0,53,blk.6.ffn_down_exps.weight
5785,1,4816896,24837980160,0x0,56,blk.6.ffn_down_exps.weight
5786,1,4816896,24842797056,0x0,89,blk.6.ffn_down_exps.weight
5787,1,4816896,24847613952,0x0,107,blk.6.ffn_down_exps.weight
5788,1,4816896,24852430848,0x0,109,blk.6.ffn_down_exps.weight
5789,1,4816896,24857247744,0x0,110,blk.6.ffn_down_exps.weight
5790,1,4816896,24862064640,0x0,118,blk.6.ffn_down_exps.weight
5791,1,4816896,24866881536,0x0,125,blk.6.ffn_down_exps.weight
5792,1,4816896,24871698432,0x0,145,blk.6.ffn_down_exps.weight
5793,1,4816896,24876515328,0x0,146,blk.6.ffn_down_exps.weight
5794,1,4816896,24881332224,0x0,152,blk.6.ffn_down_exps.weight
5795,1,4816896,24886149120,0x0,154,blk.6.ffn_down_exps.weight
5796,1,4816896,24890966016,0x0,156,blk.6.ffn_down_exps.weight
5797,1,4816896,24895782912,0x0,159,blk.6.ffn_down_exps.weight
5798,1,4816896,24900599808,0x0,180,blk.6.ffn_down_exps.weight
5799,1,4816896,24905416704,0x0,183,blk.6.ffn_down_exps.weight
5800,1,4816896,24910233600,0x0,188,blk.6.ffn_down_exps.weight
5801,1,4816896,24915050496,0x0,194,blk.6.ffn_down_exps.weight
5802,1,4816896,24919867392,0x0,197,blk.6.ffn_down_exps.weight
5803,1,4816896,24924684288,0x0,199,blk.6.ffn_down_exps.weight
5804,1,4816896,24929501184,0x0,200,blk.6.ffn_down_exps.weight
5805,1,4816896,24934318080,0x0,203,blk.6.ffn_down_exps.weight
5806,1,4816896,24939134976,0x0,211,blk.6.ffn_down_exps.weight
5807,1,4816896,24943951872,0x0,222,blk.6.ffn_down_exps.weight
5808,1,4816896,24948768768,0x0,229,blk.6.ffn_down_exps.weight
5809,1,4816896,24953585664,0x0,241,blk.6.ffn_down_exps.weight
5810,1,4816896,24958402560,0x0,245,blk.6.ffn_down_exps.weight
5811,1,4816896,24963219456,0x0,254,blk.6.ffn_down_exps.weight
5812,1,4030464,24967249920,0x0,17,blk.6.ffn_gate_exps.weight
5813,1,4030464,24971280384,0x0,24,blk.6.ffn_gate_exps.weight
5814,1,4030464,24975310848,0x0,32,blk.6.ffn_gate_exps.weight
5815,1,4030464,24979341312,0x0,33,blk.6.ffn_gate_exps.weight
5816,1,4030464,24983371776,0x0,36,blk.6.ffn_gate_exps.weight
5817,1,4030464,24987402240,0x0,45,blk.6.ffn_gate_exps.weight
5818,1,4030464,24991432704,0x0,50,blk.6.ffn_gate_exps.weight
5819,1,4030464,24995463168,0x0,51,blk.6.ffn_gate_exps.weight
5820,1,4030464,24999493632,0x0,53,blk.6.ffn_gate_exps.weight
5821,1,4030464,25003524096,0x0,56,blk.6.ffn_gate_exps.weight
5822,1,4030464,25007554560,0x0,89,blk.6.ffn_gate_exps.weight
5823,1,4030464,25011585024,0x0,107,blk.6.ffn_gate_exps.weight
5824,1,4030464,25015615488,0x0,109,blk.6.ffn_gate_exps.weight
5825,1,4030464,25019645952,0x0,110,blk.6.ffn_gate_exps.weight
5826,1,4030464,25023676416,0x0,118,blk.6.ffn_gate_exps.weight
5827,1,4030464,25027706880,0x0,125,blk.6.ffn_gate_exps.weight
5828,1,4030464,25031737344,0x0,145,blk.6.ffn_gate_exps.weight
5829,1,4030464,25035767808,0x0,146,blk.6.ffn_gate_exps.weight
5830,1,4030464,25039798272,0x0,152,blk.6.ffn_gate_exps.weight
5831,1,4030464,25043828736,0x0,154,blk.6.ffn_gate_exps.weight
5832,1,4030464,25047859200,0x0,156,blk.6.ffn_gate_exps.weight
5833,1,4030464,25051889664,0x0,159,blk.6.ffn_gate_exps.weight
5834,1,4030464,25055920128,0x0,180,blk.6.ffn_gate_exps.weight
5835,1,4030464,25059950592,0x0,183,blk.6.ffn_gate_exps.weight
5836,1,4030464,25063981056,0x0,188,blk.6.ffn_gate_exps.weight
5837,1,4030464,25068011520,0x0,194,blk.6.ffn_gate_exps.weight
5838,1,4030464,25072041984,0x0,197,blk.6.ffn_gate_exps.weight
5839,1,4030464,25076072448,0x0,199,blk.6.ffn_gate_exps.weight
5840,1,4030464,25080102912,0x0,200,blk.6.ffn_gate_exps.weight
5841,1,4030464,25084133376,0x0,203,blk.6.ffn_gate_exps.weight
5842,1,4030464,25088163840,0x0,211,blk.6.ffn_gate_exps.weight
5843,1,4030464,25092194304,0x0,222,blk.6.ffn_gate_exps.weight
5844,1,4030464,25096224768,0x0,229,blk.6.ffn_gate_exps.weight
5845,1,4030464,25100255232,0x0,241,blk.6.ffn_gate_exps.weight
5846,1,4030464,25104285696,0x0,245,blk.6.ffn_gate_exps.weight
5847,1,4030464,25108316160,0x0,254,blk.6.ffn_gate_exps.weight
5848,1,4030464,25112346624,0x0,17,blk.6.ffn_up_exps.weight
5849,1,4030464,25116377088,0x0,24,blk.6.ffn_up_exps.weight
5850,1,4030464,25120407552,0x0,32,blk.6.ffn_up_exps.weight
5851,1,4030464,25124438016,0x0,33,blk.6.ffn_up_exps.weight
5852,1,4030464,25128468480,0x0,36,blk.6.ffn_up_exps.weight
5853,1,4030464,25132498944,0x0,45,blk.6.ffn_up_exps.weight
5854,1,4030464,25136529408,0x0,50,blk.6.ffn_up_exps.weight
5855,1,4030464,25140559872,0x0,51,blk.6.ffn_up_exps.weight
5856,1,4030464,25144590336,0x0,53,blk.6.ffn_up_exps.weight
5857,1,4030464,25148620800,0x0,56,blk.6.ffn_up_exps.weight
5858,1,4030464,25152651264,0x0,89,blk.6.ffn_up_exps.weight
5859,1,4030464,25156681728,0x0,107,blk.6.ffn_up_exps.weight
5860,1,4030464,25160712192,0x0,109,blk.6.ffn_up_exps.weight
5861,1,4030464,25164742656,0x0,110,blk.6.ffn_up_exps.weight
5862,1,4030464,25168773120,0x0,118,blk.6.ffn_up_exps.weight
5863,1,4030464,25172803584,0x0,125,blk.6.ffn_up_exps.weight
5864,1,4030464,25176834048,0x0,145,blk.6.ffn_up_exps.weight
5865,1,4030464,25180864512,0x0,146,blk.6.ffn_up_exps.weight
5866,1,4030464,25184894976,0x0,152,blk.6.ffn_up_exps.weight
5867,1,4030464,25188925440,0x0,154,blk.6.ffn_up_exps.weight
5868,1,4030464,25192955904,0x0,156,blk.6.ffn_up_exps.weight
5869,1,4030464,25196986368,0x0,159,blk.6.ffn_up_exps.weight
5870,1,4030464,25201016832,0x0,180,blk.6.ffn_up_exps.weight
5871,1,4030464,25205047296,0x0,183,blk.6.ffn_up_exps.weight
5872,1,4030464,25209077760,0x0,188,blk.6.ffn_up_exps.weight
5873,1,4030464,25213108224,0x0,194,blk.6.ffn_up_exps.weight
5874,1,4030464,25217138688,0x0,197,blk.6.ffn_up_exps.weight
5875,1,4030464,25221169152,0x0,199,blk.6.ffn_up_exps.weight
5876,1,4030464,25225199616,0x0,200,blk.6.ffn_up_exps.weight
5877,1,4030464,25229230080,0x0,203,blk.6.ffn_up_exps.weight
5878,1,4030464,25233260544,0x0,211,blk.6.ffn_up_exps.weight
5879,1,4030464,25237291008,0x0,222,blk.6.ffn_up_exps.weight
5880,1,4030464,25241321472,0x0,229,blk.6.ffn_up_exps.weight
5881,1,4030464,25245351936,0x0,241,blk.6.ffn_up_exps.weight
5882,1,4030464,25249382400,0x0,245,blk.6.ffn_up_exps.weight
5883,1,4030464,25253412864,0x0,254,blk.6.ffn_up_exps.weight
5884,1,4816896,25258229760,0x0,3,blk.60.ffn_down_exps.weight
5885,1,4816896,25263046656,0x0,10,blk.60.ffn_down_exps.weight
5886,1,4816896,25267863552,0x0,25,blk.60.ffn_down_exps.weight
5887,1,4816896,25272680448,0x0,33,blk.60.ffn_down_exps.weight
5888,1,4816896,25277497344,0x0,51,blk.60.ffn_down_exps.weight
5889,1,4816896,25282314240,0x0,54,blk.60.ffn_down_exps.weight
5890,1,4816896,25287131136,0x0,79,blk.60.ffn_down_exps.weight
5891,1,4816896,25291948032,0x0,81,blk.60.ffn_down_exps.weight
5892,1,4816896,25296764928,0x0,101,blk.60.ffn_down_exps.weight
