rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
6316,1,4030464,27122860032,0x0,194,blk.7.ffn_gate_exps.weight
6317,1,4030464,27126890496,0x0,206,blk.7.ffn_gate_exps.weight
6318,1,4030464,27130920960,0x0,208,blk.7.ffn_gate_exps.weight
6319,1,4030464,27134951424,0x0,211,blk.7.ffn_gate_exps.weight
6320,1,4030464,27138981888,0x0,213,blk.7.ffn_gate_exps.weight
6321,1,4030464,27143012352,0x0,215,blk.7.ffn_gate_exps.weight
6322,1,4030464,27147042816,0x0,236,blk.7.ffn_gate_exps.weight
6323,1,4030464,27151073280,0x0,240,blk.7.ffn_gate_exps.weight
6324,1,4030464,27155103744,0x0,250,blk.7.ffn_gate_exps.weight
6325,1,4030464,27159134208,0x0,4,blk.7.ffn_up_exps.weight
6326,1,4030464,27163164672,0x0,6,blk.7.ffn_up_exps.weight
6327,1,4030464,27167195136,0x0,24,blk.7.ffn_up_exps.weight
6328,1,4030464,27171225600,0x0,27,blk.7.ffn_up_exps.weight
6329,1,4030464,27175256064,0x0,34,blk.7.ffn_up_exps.weight
6330,1,4030464,27179286528,0x0,35,blk.7.ffn_up_exps.weight
6331,1,4030464,27183316992,0x0,46,blk.7.ffn_up_exps.weight
6332,1,4030464,27187347456,0x0,47,blk.7.ffn_up_exps.weight
6333,1,4030464,27191377920,0x0,52,blk.7.ffn_up_exps.weight
6334,1,4030464,27195408384,0x0,55,blk.7.ffn_up_exps.weight
6335,1,4030464,27199438848,0x0,62,blk.7.ffn_up_exps.weight
6336,1,4030464,27203469312,0x0,73,blk.7.ffn_up_exps.weight
6337,1,4030464,27207499776,0x0,87,blk.7.ffn_up_exps.weight
6338,1,4030464,27211530240,0x0,89,blk.7.ffn_up_exps.weight
6339,1,4030464,27215560704,0x0,104,blk.7.ffn_up_exps.weight
6340,1,4030464,27219591168,0x0,109,blk.7.ffn_up_exps.weight
6341,1,4030464,27223621632,0x0,130,blk.7.ffn_up_exps.weight
6342,1,4030464,27227652096,0x0,139,blk.7.ffn_up_exps.weight
6343,1,4030464,27231682560,0x0,143,blk.7.ffn_up_exps.weight
6344,1,4030464,27235713024,0x0,150,blk.7.ffn_up_exps.weight
6345,1,4030464,27239743488,0x0,152,blk.7.ffn_up_exps.weight
6346,1,4030464,27243773952,0x0,181,blk.7.ffn_up_exps.weight
6347,1,4030464,27247804416,0x0,191,blk.7.ffn_up_exps.weight
6348,1,4030464,27251834880,0x0,193,blk.7.ffn_up_exps.weight
6349,1,4030464,27255865344,0x0,194,blk.7.ffn_up_exps.weight
6350,1,4030464,27259895808,0x0,206,blk.7.ffn_up_exps.weight
6351,1,4030464,27263926272,0x0,208,blk.7.ffn_up_exps.weight
6352,1,4030464,27267956736,0x0,211,blk.7.ffn_up_exps.weight
6353,1,4030464,27271987200,0x0,213,blk.7.ffn_up_exps.weight
6354,1,4030464,27276017664,0x0,215,blk.7.ffn_up_exps.weight
6355,1,4030464,27280048128,0x0,236,blk.7.ffn_up_exps.weight
6356,1,4030464,27284078592,0x0,240,blk.7.ffn_up_exps.weight
6357,1,4030464,27288109056,0x0,250,blk.7.ffn_up_exps.weight
6358,1,4816896,27292925952,0x0,43,blk.70.ffn_down_exps.weight
6359,1,4816896,27297742848,0x0,57,blk.70.ffn_down_exps.weight
6360,1,4816896,27302559744,0x0,75,blk.70.ffn_down_exps.weight
6361,1,4816896,27307376640,0x0,77,blk.70.ffn_down_exps.weight
6362,1,4816896,27312193536,0x0,102,blk.70.ffn_down_exps.weight
6363,1,4816896,27317010432,0x0,113,blk.70.ffn_down_exps.weight
6364,1,4816896,27321827328,0x0,115,blk.70.ffn_down_exps.weight
6365,1,4816896,27326644224,0x0,131,blk.70.ffn_down_exps.weight
6366,1,4816896,27331461120,0x0,135,blk.70.ffn_down_exps.weight
6367,1,4816896,27336278016,0x0,142,blk.70.ffn_down_exps.weight
6368,1,4816896,27341094912,0x0,149,blk.70.ffn_down_exps.weight
6369,1,4816896,27345911808,0x0,159,blk.70.ffn_down_exps.weight
6370,1,4816896,27350728704,0x0,167,blk.70.ffn_down_exps.weight
6371,1,4816896,27355545600,0x0,169,blk.70.ffn_down_exps.weight
6372,1,4816896,27360362496,0x0,189,blk.70.ffn_down_exps.weight
6373,1,4816896,27365179392,0x0,212,blk.70.ffn_down_exps.weight
6374,1,4816896,27369996288,0x0,213,blk.70.ffn_down_exps.weight
6375,1,4816896,27374813184,0x0,224,blk.70.ffn_down_exps.weight
6376,1,4816896,27379630080,0x0,230,blk.70.ffn_down_exps.weight
6377,1,4816896,27384446976,0x0,249,blk.70.ffn_down_exps.weight
6378,1,4030464,27388477440,0x0,43,blk.70.ffn_gate_exps.weight
6379,1,4030464,27392507904,0x0,57,blk.70.ffn_gate_exps.weight
6380,1,4030464,27396538368,0x0,75,blk.70.ffn_gate_exps.weight
6381,1,4030464,27400568832,0x0,77,blk.70.ffn_gate_exps.weight
6382,1,4030464,27404599296,0x0,102,blk.70.ffn_gate_exps.weight
6383,1,4030464,27408629760,0x0,113,blk.70.ffn_gate_exps.weight
6384,1,4030464,27412660224,0x0,115,blk.70.ffn_gate_exps.weight
6385,1,4030464,27416690688,0x0,131,blk.70.ffn_gate_exps.weight
6386,1,4030464,27420721152,0x0,135,blk.70.ffn_gate_exps.weight
6387,1,4030464,27424751616,0x0,142,blk.70.ffn_gate_exps.weight
6388,1,4030464,27428782080,0x0,149,blk.70.ffn_gate_exps.weight
6389,1,4030464,27432812544,0x0,159,blk.70.ffn_gate_exps.weight
6390,1,4030464,27436843008,0x0,167,blk.70.ffn_gate_exps.weight
6391,1,4030464,27440873472,0x0,169,blk.70.ffn_gate_exps.weight
6392,1,4030464,27444903936,0x0,189,blk.70.ffn_gate_exps.weight
6393,1,4030464,27448934400,0x0,212,blk.70.ffn_gate_exps.weight
6394,1,4030464,27452964864,0x0,213,blk.70.ffn_gate_exps.weight
6395,1,4030464,27456995328,0x0,224,blk.70.ffn_gate_exps.weight
6396,1,4030464,27461025792,0x0,230,blk.70.ffn_gate_exps.weight
6397,1,4030464,27465056256,0x0,249,blk.70.ffn_gate_exps.weight
6398,1,4030464,27469086720,0x0,43,blk.70.ffn_up_exps.weight
6399,1,4030464,27473117184,0x0,57,blk.70.ffn_up_exps.weight
6400,1,4030464,27477147648,0x0,75,blk.70.ffn_up_exps.weight
6401,1,4030464,27481178112,0x0,77,blk.70.ffn_up_exps.weight
6402,1,4030464,27485208576,0x0,102,blk.70.ffn_up_exps.weight
6403,1,4030464,27489239040,0x0,113,blk.70.ffn_up_exps.weight
6404,1,4030464,27493269504,0x0,115,blk.70.ffn_up_exps.weight
6405,1,4030464,27497299968,0x0,131,blk.70.ffn_up_exps.weight
6406,1,4030464,27501330432,0x0,135,blk.70.ffn_up_exps.weight
6407,1,4030464,27505360896,0x0,142,blk.70.ffn_up_exps.weight
6408,1,4030464,27509391360,0x0,149,blk.70.ffn_up_exps.weight
6409,1,4030464,27513421824,0x0,159,blk.70.ffn_up_exps.weight
6410,1,4030464,27517452288,0x0,167,blk.70.ffn_up_exps.weight
6411,1,4030464,27521482752,0x0,169,blk.70.ffn_up_exps.weight
6412,1,4030464,27525513216,0x0,189,blk.70.ffn_up_exps.weight
6413,1,4030464,27529543680,0x0,212,blk.70.ffn_up_exps.weight
6414,1,4030464,27533574144,0x0,213,blk.70.ffn_up_exps.weight
6415,1,4030464,27537604608,0x0,224,blk.70.ffn_up_exps.weight
6416,1,4030464,27541635072,0x0,230,blk.70.ffn_up_exps.weight
6417,1,4030464,27545665536,0x0,249,blk.70.ffn_up_exps.weight
6418,1,4816896,27550482432,0x0,12,blk.71.ffn_down_exps.weight
6419,1,4816896,27555299328,0x0,19,blk.71.ffn_down_exps.weight
6420,1,4816896,27560116224,0x0,34,blk.71.ffn_down_exps.weight
6421,1,4816896,27564933120,0x0,35,blk.71.ffn_down_exps.weight
6422,1,4816896,27569750016,0x0,47,blk.71.ffn_down_exps.weight
6423,1,4816896,27574566912,0x0,69,blk.71.ffn_down_exps.weight
6424,1,4816896,27579383808,0x0,73,blk.71.ffn_down_exps.weight
6425,1,4816896,27584200704,0x0,78,blk.71.ffn_down_exps.weight
6426,1,4816896,27589017600,0x0,102,blk.71.ffn_down_exps.weight
6427,1,4816896,27593834496,0x0,155,blk.71.ffn_down_exps.weight
6428,1,4816896,27598651392,0x0,166,blk.71.ffn_down_exps.weight
6429,1,4816896,27603468288,0x0,171,blk.71.ffn_down_exps.weight
6430,1,4816896,27608285184,0x0,173,blk.71.ffn_down_exps.weight
6431,1,4816896,27613102080,0x0,185,blk.71.ffn_down_exps.weight
6432,1,4816896,27617918976,0x0,186,blk.71.ffn_down_exps.weight
6433,1,4816896,27622735872,0x0,188,blk.71.ffn_down_exps.weight
6434,1,4816896,27627552768,0x0,192,blk.71.ffn_down_exps.weight
6435,1,4816896,27632369664,0x0,201,blk.71.ffn_down_exps.weight
6436,1,4816896,27637186560,0x0,208,blk.71.ffn_down_exps.weight
6437,1,4816896,27642003456,0x0,240,blk.71.ffn_down_exps.weight
6438,1,4030464,27646033920,0x0,12,blk.71.ffn_gate_exps.weight
6439,1,4030464,27650064384,0x0,19,blk.71.ffn_gate_exps.weight
6440,1,4030464,27654094848,0x0,34,blk.71.ffn_gate_exps.weight
6441,1,4030464,27658125312,0x0,35,blk.71.ffn_gate_exps.weight
6442,1,4030464,27662155776,0x0,47,blk.71.ffn_gate_exps.weight
6443,1,4030464,27666186240,0x0,69,blk.71.ffn_gate_exps.weight
6444,1,4030464,27670216704,0x0,73,blk.71.ffn_gate_exps.weight
6445,1,4030464,27674247168,0x0,78,blk.71.ffn_gate_exps.weight
6446,1,4030464,27678277632,0x0,102,blk.71.ffn_gate_exps.weight
6447,1,4030464,27682308096,0x0,155,blk.71.ffn_gate_exps.weight
6448,1,4030464,27686338560,0x0,166,blk.71.ffn_gate_exps.weight
6449,1,4030464,27690369024,0x0,171,blk.71.ffn_gate_exps.weight
6450,1,4030464,27694399488,0x0,173,blk.71.ffn_gate_exps.weight
6451,1,4030464,27698429952,0x0,185,blk.71.ffn_gate_exps.weight
6452,1,4030464,27702460416,0x0,186,blk.71.ffn_gate_exps.weight
6453,1,4030464,27706490880,0x0,188,blk.71.ffn_gate_exps.weight
6454,1,4030464,27710521344,0x0,192,blk.71.ffn_gate_exps.weight
6455,1,4030464,27714551808,0x0,201,blk.71.ffn_gate_exps.weight
6456,1,4030464,27718582272,0x0,208,blk.71.ffn_gate_exps.weight
6457,1,4030464,27722612736,0x0,240,blk.71.ffn_gate_exps.weight
6458,1,4030464,27726643200,0x0,12,blk.71.ffn_up_exps.weight
6459,1,4030464,27730673664,0x0,19,blk.71.ffn_up_exps.weight
6460,1,4030464,27734704128,0x0,34,blk.71.ffn_up_exps.weight
6461,1,4030464,27738734592,0x0,35,blk.71.ffn_up_exps.weight
6462,1,4030464,27742765056,0x0,47,blk.71.ffn_up_exps.weight
6463,1,4030464,27746795520,0x0,69,blk.71.ffn_up_exps.weight
6464,1,4030464,27750825984,0x0,73,blk.71.ffn_up_exps.weight
6465,1,4030464,27754856448,0x0,78,blk.71.ffn_up_exps.weight
6466,1,4030464,27758886912,0x0,102,blk.71.ffn_up_exps.weight
6467,1,4030464,27762917376,0x0,155,blk.71.ffn_up_exps.weight
6468,1,4030464,27766947840,0x0,166,blk.71.ffn_up_exps.weight
6469,1,4030464,27770978304,0x0,171,blk.71.ffn_up_exps.weight
6470,1,4030464,27775008768,0x0,173,blk.71.ffn_up_exps.weight
6471,1,4030464,27779039232,0x0,185,blk.71.ffn_up_exps.weight
6472,1,4030464,27783069696,0x0,186,blk.71.ffn_up_exps.weight
6473,1,4030464,27787100160,0x0,188,blk.71.ffn_up_exps.weight
6474,1,4030464,27791130624,0x0,192,blk.71.ffn_up_exps.weight
6475,1,4030464,27795161088,0x0,201,blk.71.ffn_up_exps.weight
6476,1,4030464,27799191552,0x0,208,blk.71.ffn_up_exps.weight
6477,1,4030464,27803222016,0x0,240,blk.71.ffn_up_exps.weight
6478,1,4816896,27808038912,0x0,1,blk.72.ffn_down_exps.weight
6479,1,4816896,27812855808,0x0,4,blk.72.ffn_down_exps.weight
6480,1,4816896,27817672704,0x0,32,blk.72.ffn_down_exps.weight
6481,1,4816896,27822489600,0x0,62,blk.72.ffn_down_exps.weight
6482,1,4816896,27827306496,0x0,88,blk.72.ffn_down_exps.weight
6483,1,4816896,27832123392,0x0,91,blk.72.ffn_down_exps.weight
6484,1,4816896,27836940288,0x0,94,blk.72.ffn_down_exps.weight
6485,1,4816896,27841757184,0x0,95,blk.72.ffn_down_exps.weight
6486,1,4816896,27846574080,0x0,102,blk.72.ffn_down_exps.weight
6487,1,4816896,27851390976,0x0,120,blk.72.ffn_down_exps.weight
6488,1,4816896,27856207872,0x0,138,blk.72.ffn_down_exps.weight
6489,1,4816896,27861024768,0x0,145,blk.72.ffn_down_exps.weight
6490,1,4816896,27865841664,0x0,147,blk.72.ffn_down_exps.weight
6491,1,4816896,27870658560,0x0,148,blk.72.ffn_down_exps.weight
6492,1,4816896,27875475456,0x0,165,blk.72.ffn_down_exps.weight
6493,1,4816896,27880292352,0x0,170,blk.72.ffn_down_exps.weight
6494,1,4816896,27885109248,0x0,177,blk.72.ffn_down_exps.weight
6495,1,4816896,27889926144,0x0,179,blk.72.ffn_down_exps.weight
6496,1,4816896,27894743040,0x0,231,blk.72.ffn_down_exps.weight
6497,1,4816896,27899559936,0x0,236,blk.72.ffn_down_exps.weight
6498,1,4816896,27904376832,0x0,248,blk.72.ffn_down_exps.weight
6499,1,4030464,27908407296,0x0,1,blk.72.ffn_gate_exps.weight
6500,1,4030464,27912437760,0x0,4,blk.72.ffn_gate_exps.weight
6501,1,4030464,27916468224,0x0,32,blk.72.ffn_gate_exps.weight
6502,1,4030464,27920498688,0x0,62,blk.72.ffn_gate_exps.weight
6503,1,4030464,27924529152,0x0,88,blk.72.ffn_gate_exps.weight
6504,1,4030464,27928559616,0x0,91,blk.72.ffn_gate_exps.weight
6505,1,4030464,27932590080,0x0,94,blk.72.ffn_gate_exps.weight
6506,1,4030464,27936620544,0x0,95,blk.72.ffn_gate_exps.weight
6507,1,4030464,27940651008,0x0,102,blk.72.ffn_gate_exps.weight
6508,1,4030464,27944681472,0x0,120,blk.72.ffn_gate_exps.weight
6509,1,4030464,27948711936,0x0,138,blk.72.ffn_gate_exps.weight
6510,1,4030464,27952742400,0x0,145,blk.72.ffn_gate_exps.weight
6511,1,4030464,27956772864,0x0,147,blk.72.ffn_gate_exps.weight
6512,1,4030464,27960803328,0x0,148,blk.72.ffn_gate_exps.weight
6513,1,4030464,27964833792,0x0,165,blk.72.ffn_gate_exps.weight
6514,1,4030464,27968864256,0x0,170,blk.72.ffn_gate_exps.weight
6515,1,4030464,27972894720,0x0,177,blk.72.ffn_gate_exps.weight
6516,1,4030464,27976925184,0x0,179,blk.72.ffn_gate_exps.weight
6517,1,4030464,27980955648,0x0,231,blk.72.ffn_gate_exps.weight
6518,1,4030464,27984986112,0x0,236,blk.72.ffn_gate_exps.weight
6519,1,4030464,27989016576,0x0,248,blk.72.ffn_gate_exps.weight
6520,1,4030464,27993047040,0x0,1,blk.72.ffn_up_exps.weight
6521,1,4030464,27997077504,0x0,4,blk.72.ffn_up_exps.weight
6522,1,4030464,28001107968,0x0,32,blk.72.ffn_up_exps.weight
6523,1,4030464,28005138432,0x0,62,blk.72.ffn_up_exps.weight
6524,1,4030464,28009168896,0x0,88,blk.72.ffn_up_exps.weight
6525,1,4030464,28013199360,0x0,91,blk.72.ffn_up_exps.weight
6526,1,4030464,28017229824,0x0,94,blk.72.ffn_up_exps.weight
6527,1,4030464,28021260288,0x0,95,blk.72.ffn_up_exps.weight
6528,1,4030464,28025290752,0x0,102,blk.72.ffn_up_exps.weight
6529,1,4030464,28029321216,0x0,120,blk.72.ffn_up_exps.weight
6530,1,4030464,28033351680,0x0,138,blk.72.ffn_up_exps.weight
6531,1,4030464,28037382144,0x0,145,blk.72.ffn_up_exps.weight
6532,1,4030464,28041412608,0x0,147,blk.72.ffn_up_exps.weight
6533,1,4030464,28045443072,0x0,148,blk.72.ffn_up_exps.weight
6534,1,4030464,28049473536,0x0,165,blk.72.ffn_up_exps.weight
6535,1,4030464,28053504000,0x0,170,blk.72.ffn_up_exps.weight
6536,1,4030464,28057534464,0x0,177,blk.72.ffn_up_exps.weight
6537,1,4030464,28061564928,0x0,179,blk.72.ffn_up_exps.weight
6538,1,4030464,28065595392,0x0,231,blk.72.ffn_up_exps.weight
6539,1,4030464,28069625856,0x0,236,blk.72.ffn_up_exps.weight
6540,1,4030464,28073656320,0x0,248,blk.72.ffn_up_exps.weight
6541,1,4816896,28078473216,0x0,5,blk.73.ffn_down_exps.weight
6542,1,4816896,28083290112,0x0,14,blk.73.ffn_down_exps.weight
6543,1,4816896,28088107008,0x0,31,blk.73.ffn_down_exps.weight
6544,1,4816896,28092923904,0x0,49,blk.73.ffn_down_exps.weight
6545,1,4816896,28097740800,0x0,57,blk.73.ffn_down_exps.weight
6546,1,4816896,28102557696,0x0,70,blk.73.ffn_down_exps.weight
6547,1,4816896,28107374592,0x0,112,blk.73.ffn_down_exps.weight
6548,1,4816896,28112191488,0x0,134,blk.73.ffn_down_exps.weight
6549,1,4816896,28117008384,0x0,147,blk.73.ffn_down_exps.weight
6550,1,4816896,28121825280,0x0,152,blk.73.ffn_down_exps.weight
6551,1,4816896,28126642176,0x0,159,blk.73.ffn_down_exps.weight
6552,1,4816896,28131459072,0x0,169,blk.73.ffn_down_exps.weight
6553,1,4816896,28136275968,0x0,183,blk.73.ffn_down_exps.weight
6554,1,4816896,28141092864,0x0,188,blk.73.ffn_down_exps.weight
6555,1,4816896,28145909760,0x0,197,blk.73.ffn_down_exps.weight
6556,1,4816896,28150726656,0x0,221,blk.73.ffn_down_exps.weight
6557,1,4816896,28155543552,0x0,233,blk.73.ffn_down_exps.weight
6558,1,4816896,28160360448,0x0,234,blk.73.ffn_down_exps.weight
6559,1,4816896,28165177344,0x0,242,blk.73.ffn_down_exps.weight
6560,1,4030464,28169207808,0x0,5,blk.73.ffn_gate_exps.weight
6561,1,4030464,28173238272,0x0,14,blk.73.ffn_gate_exps.weight
6562,1,4030464,28177268736,0x0,31,blk.73.ffn_gate_exps.weight
6563,1,4030464,28181299200,0x0,49,blk.73.ffn_gate_exps.weight
6564,1,4030464,28185329664,0x0,57,blk.73.ffn_gate_exps.weight
6565,1,4030464,28189360128,0x0,70,blk.73.ffn_gate_exps.weight
6566,1,4030464,28193390592,0x0,112,blk.73.ffn_gate_exps.weight
6567,1,4030464,28197421056,0x0,134,blk.73.ffn_gate_exps.weight
6568,1,4030464,28201451520,0x0,147,blk.73.ffn_gate_exps.weight
6569,1,4030464,28205481984,0x0,152,blk.73.ffn_gate_exps.weight
6570,1,4030464,28209512448,0x0,159,blk.73.ffn_gate_exps.weight
6571,1,4030464,28213542912,0x0,169,blk.73.ffn_gate_exps.weight
6572,1,4030464,28217573376,0x0,183,blk.73.ffn_gate_exps.weight
6573,1,4030464,28221603840,0x0,188,blk.73.ffn_gate_exps.weight
6574,1,4030464,28225634304,0x0,197,blk.73.ffn_gate_exps.weight
6575,1,4030464,28229664768,0x0,221,blk.73.ffn_gate_exps.weight
6576,1,4030464,28233695232,0x0,233,blk.73.ffn_gate_exps.weight
6577,1,4030464,28237725696,0x0,234,blk.73.ffn_gate_exps.weight
6578,1,4030464,28241756160,0x0,242,blk.73.ffn_gate_exps.weight
6579,1,4030464,28245786624,0x0,5,blk.73.ffn_up_exps.weight
6580,1,4030464,28249817088,0x0,14,blk.73.ffn_up_exps.weight
6581,1,4030464,28253847552,0x0,31,blk.73.ffn_up_exps.weight
6582,1,4030464,28257878016,0x0,49,blk.73.ffn_up_exps.weight
6583,1,4030464,28261908480,0x0,57,blk.73.ffn_up_exps.weight
6584,1,4030464,28265938944,0x0,70,blk.73.ffn_up_exps.weight
6585,1,4030464,28269969408,0x0,112,blk.73.ffn_up_exps.weight
6586,1,4030464,28273999872,0x0,134,blk.73.ffn_up_exps.weight
6587,1,4030464,28278030336,0x0,147,blk.73.ffn_up_exps.weight
6588,1,4030464,28282060800,0x0,152,blk.73.ffn_up_exps.weight
6589,1,4030464,28286091264,0x0,159,blk.73.ffn_up_exps.weight
6590,1,4030464,28290121728,0x0,169,blk.73.ffn_up_exps.weight
6591,1,4030464,28294152192,0x0,183,blk.73.ffn_up_exps.weight
6592,1,4030464,28298182656,0x0,188,blk.73.ffn_up_exps.weight
6593,1,4030464,28302213120,0x0,197,blk.73.ffn_up_exps.weight
6594,1,4030464,28306243584,0x0,221,blk.73.ffn_up_exps.weight
6595,1,4030464,28310274048,0x0,233,blk.73.ffn_up_exps.weight
6596,1,4030464,28314304512,0x0,234,blk.73.ffn_up_exps.weight
6597,1,4030464,28318334976,0x0,242,blk.73.ffn_up_exps.weight
6598,1,4816896,28323151872,0x0,4,blk.74.ffn_down_exps.weight
6599,1,4816896,28327968768,0x0,9,blk.74.ffn_down_exps.weight
6600,1,4816896,28332785664,0x0,63,blk.74.ffn_down_exps.weight
6601,1,4816896,28337602560,0x0,64,blk.74.ffn_down_exps.weight
6602,1,4816896,28342419456,0x0,71,blk.74.ffn_down_exps.weight
6603,1,4816896,28347236352,0x0,76,blk.74.ffn_down_exps.weight
6604,1,4816896,28352053248,0x0,104,blk.74.ffn_down_exps.weight
6605,1,4816896,28356870144,0x0,107,blk.74.ffn_down_exps.weight
6606,1,4816896,28361687040,0x0,109,blk.74.ffn_down_exps.weight
6607,1,4816896,28366503936,0x0,148,blk.74.ffn_down_exps.weight
6608,1,4816896,28371320832,0x0,165,blk.74.ffn_down_exps.weight
6609,1,4816896,28376137728,0x0,180,blk.74.ffn_down_exps.weight
6610,1,4816896,28380954624,0x0,184,blk.74.ffn_down_exps.weight
6611,1,4816896,28385771520,0x0,209,blk.74.ffn_down_exps.weight
6612,1,4816896,28390588416,0x0,218,blk.74.ffn_down_exps.weight
6613,1,4816896,28395405312,0x0,247,blk.74.ffn_down_exps.weight
6614,1,4816896,28400222208,0x0,253,blk.74.ffn_down_exps.weight
6615,1,4030464,28404252672,0x0,4,blk.74.ffn_gate_exps.weight
6616,1,4030464,28408283136,0x0,9,blk.74.ffn_gate_exps.weight
6617,1,4030464,28412313600,0x0,63,blk.74.ffn_gate_exps.weight
6618,1,4030464,28416344064,0x0,64,blk.74.ffn_gate_exps.weight
6619,1,4030464,28420374528,0x0,71,blk.74.ffn_gate_exps.weight
6620,1,4030464,28424404992,0x0,76,blk.74.ffn_gate_exps.weight
6621,1,4030464,28428435456,0x0,104,blk.74.ffn_gate_exps.weight
6622,1,4030464,28432465920,0x0,107,blk.74.ffn_gate_exps.weight
6623,1,4030464,28436496384,0x0,109,blk.74.ffn_gate_exps.weight
6624,1,4030464,28440526848,0x0,148,blk.74.ffn_gate_exps.weight
6625,1,4030464,28444557312,0x0,165,blk.74.ffn_gate_exps.weight
6626,1,4030464,28448587776,0x0,180,blk.74.ffn_gate_exps.weight
6627,1,4030464,28452618240,0x0,184,blk.74.ffn_gate_exps.weight
6628,1,4030464,28456648704,0x0,209,blk.74.ffn_gate_exps.weight
6629,1,4030464,28460679168,0x0,218,blk.74.ffn_gate_exps.weight
6630,1,4030464,28464709632,0x0,247,blk.74.ffn_gate_exps.weight
6631,1,4030464,28468740096,0x0,253,blk.74.ffn_gate_exps.weight
6632,1,4030464,28472770560,0x0,4,blk.74.ffn_up_exps.weight
6633,1,4030464,28476801024,0x0,9,blk.74.ffn_up_exps.weight
6634,1,4030464,28480831488,0x0,63,blk.74.ffn_up_exps.weight
6635,1,4030464,28484861952,0x0,64,blk.74.ffn_up_exps.weight
6636,1,4030464,28488892416,0x0,71,blk.74.ffn_up_exps.weight
6637,1,4030464,28492922880,0x0,76,blk.74.ffn_up_exps.weight
6638,1,4030464,28496953344,0x0,104,blk.74.ffn_up_exps.weight
6639,1,4030464,28500983808,0x0,107,blk.74.ffn_up_exps.weight
6640,1,4030464,28505014272,0x0,109,blk.74.ffn_up_exps.weight
6641,1,4030464,28509044736,0x0,148,blk.74.ffn_up_exps.weight
6642,1,4030464,28513075200,0x0,165,blk.74.ffn_up_exps.weight
6643,1,4030464,28517105664,0x0,180,blk.74.ffn_up_exps.weight
6644,1,4030464,28521136128,0x0,184,blk.74.ffn_up_exps.weight
6645,1,4030464,28525166592,0x0,209,blk.74.ffn_up_exps.weight
6646,1,4030464,28529197056,0x0,218,blk.74.ffn_up_exps.weight
6647,1,4030464,28533227520,0x0,247,blk.74.ffn_up_exps.weight
6648,1,4030464,28537257984,0x0,253,blk.74.ffn_up_exps.weight
6649,1,4816896,28542074880,0x0,9,blk.75.ffn_down_exps.weight
6650,1,4816896,28546891776,0x0,22,blk.75.ffn_down_exps.weight
6651,1,4816896,28551708672,0x0,43,blk.75.ffn_down_exps.weight
6652,1,4816896,28556525568,0x0,55,blk.75.ffn_down_exps.weight
6653,1,4816896,28561342464,0x0,57,blk.75.ffn_down_exps.weight
6654,1,4816896,28566159360,0x0,60,blk.75.ffn_down_exps.weight
6655,1,4816896,28570976256,0x0,65,blk.75.ffn_down_exps.weight
6656,1,4816896,28575793152,0x0,70,blk.75.ffn_down_exps.weight
6657,1,4816896,28580610048,0x0,83,blk.75.ffn_down_exps.weight
6658,1,4816896,28585426944,0x0,87,blk.75.ffn_down_exps.weight
6659,1,4816896,28590243840,0x0,103,blk.75.ffn_down_exps.weight
6660,1,4816896,28595060736,0x0,112,blk.75.ffn_down_exps.weight
6661,1,4816896,28599877632,0x0,140,blk.75.ffn_down_exps.weight
6662,1,4816896,28604694528,0x0,166,blk.75.ffn_down_exps.weight
6663,1,4816896,28609511424,0x0,180,blk.75.ffn_down_exps.weight
6664,1,4816896,28614328320,0x0,181,blk.75.ffn_down_exps.weight
6665,1,4816896,28619145216,0x0,187,blk.75.ffn_down_exps.weight
6666,1,4816896,28623962112,0x0,201,blk.75.ffn_down_exps.weight
6667,1,4816896,28628779008,0x0,203,blk.75.ffn_down_exps.weight
6668,1,4816896,28633595904,0x0,207,blk.75.ffn_down_exps.weight
6669,1,4816896,28638412800,0x0,224,blk.75.ffn_down_exps.weight
6670,1,4816896,28643229696,0x0,233,blk.75.ffn_down_exps.weight
6671,1,4030464,28647260160,0x0,9,blk.75.ffn_gate_exps.weight
6672,1,4030464,28651290624,0x0,22,blk.75.ffn_gate_exps.weight
6673,1,4030464,28655321088,0x0,43,blk.75.ffn_gate_exps.weight
6674,1,4030464,28659351552,0x0,55,blk.75.ffn_gate_exps.weight
6675,1,4030464,28663382016,0x0,57,blk.75.ffn_gate_exps.weight
6676,1,4030464,28667412480,0x0,60,blk.75.ffn_gate_exps.weight
6677,1,4030464,28671442944,0x0,65,blk.75.ffn_gate_exps.weight
6678,1,4030464,28675473408,0x0,70,blk.75.ffn_gate_exps.weight
6679,1,4030464,28679503872,0x0,83,blk.75.ffn_gate_exps.weight
6680,1,4030464,28683534336,0x0,87,blk.75.ffn_gate_exps.weight
6681,1,4030464,28687564800,0x0,103,blk.75.ffn_gate_exps.weight
6682,1,4030464,28691595264,0x0,112,blk.75.ffn_gate_exps.weight
6683,1,4030464,28695625728,0x0,140,blk.75.ffn_gate_exps.weight
6684,1,4030464,28699656192,0x0,166,blk.75.ffn_gate_exps.weight
6685,1,4030464,28703686656,0x0,180,blk.75.ffn_gate_exps.weight
6686,1,4030464,28707717120,0x0,181,blk.75.ffn_gate_exps.weight
6687,1,4030464,28711747584,0x0,187,blk.75.ffn_gate_exps.weight
6688,1,4030464,28715778048,0x0,201,blk.75.ffn_gate_exps.weight
6689,1,4030464,28719808512,0x0,203,blk.75.ffn_gate_exps.weight
