rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5058,1,4030464,21712797696,0x0,186,blk.54.ffn_up_exps.weight
5059,1,4030464,21716828160,0x0,194,blk.54.ffn_up_exps.weight
5060,1,4030464,21720858624,0x0,235,blk.54.ffn_up_exps.weight
5061,1,4030464,21724889088,0x0,236,blk.54.ffn_up_exps.weight
5062,1,4816896,21729705984,0x0,35,blk.55.ffn_down_exps.weight
5063,1,4816896,21734522880,0x0,94,blk.55.ffn_down_exps.weight
5064,1,4816896,21739339776,0x0,142,blk.55.ffn_down_exps.weight
5065,1,4816896,21744156672,0x0,178,blk.55.ffn_down_exps.weight
5066,1,4816896,21748973568,0x0,193,blk.55.ffn_down_exps.weight
5067,1,4816896,21753790464,0x0,235,blk.55.ffn_down_exps.weight
5068,1,4816896,21758607360,0x0,236,blk.55.ffn_down_exps.weight
5069,1,4816896,21763424256,0x0,237,blk.55.ffn_down_exps.weight
5070,1,4816896,21768241152,0x0,240,blk.55.ffn_down_exps.weight
5071,1,4816896,21773058048,0x0,245,blk.55.ffn_down_exps.weight
5072,1,4030464,21777088512,0x0,35,blk.55.ffn_gate_exps.weight
5073,1,4030464,21781118976,0x0,94,blk.55.ffn_gate_exps.weight
5074,1,4030464,21785149440,0x0,142,blk.55.ffn_gate_exps.weight
5075,1,4030464,21789179904,0x0,178,blk.55.ffn_gate_exps.weight
5076,1,4030464,21793210368,0x0,193,blk.55.ffn_gate_exps.weight
5077,1,4030464,21797240832,0x0,235,blk.55.ffn_gate_exps.weight
5078,1,4030464,21801271296,0x0,236,blk.55.ffn_gate_exps.weight
5079,1,4030464,21805301760,0x0,237,blk.55.ffn_gate_exps.weight
5080,1,4030464,21809332224,0x0,240,blk.55.ffn_gate_exps.weight
5081,1,4030464,21813362688,0x0,245,blk.55.ffn_gate_exps.weight
5082,1,4030464,21817393152,0x0,35,blk.55.ffn_up_exps.weight
5083,1,4030464,21821423616,0x0,94,blk.55.ffn_up_exps.weight
5084,1,4030464,21825454080,0x0,142,blk.55.ffn_up_exps.weight
5085,1,4030464,21829484544,0x0,178,blk.55.ffn_up_exps.weight
5086,1,4030464,21833515008,0x0,193,blk.55.ffn_up_exps.weight
5087,1,4030464,21837545472,0x0,235,blk.55.ffn_up_exps.weight
5088,1,4030464,21841575936,0x0,236,blk.55.ffn_up_exps.weight
5089,1,4030464,21845606400,0x0,237,blk.55.ffn_up_exps.weight
5090,1,4030464,21849636864,0x0,240,blk.55.ffn_up_exps.weight
5091,1,4030464,21853667328,0x0,245,blk.55.ffn_up_exps.weight
5092,1,4816896,21858484224,0x0,2,blk.56.ffn_down_exps.weight
5093,1,4816896,21863301120,0x0,75,blk.56.ffn_down_exps.weight
5094,1,4816896,21868118016,0x0,87,blk.56.ffn_down_exps.weight
5095,1,4816896,21872934912,0x0,96,blk.56.ffn_down_exps.weight
5096,1,4816896,21877751808,0x0,101,blk.56.ffn_down_exps.weight
5097,1,4816896,21882568704,0x0,129,blk.56.ffn_down_exps.weight
5098,1,4816896,21887385600,0x0,172,blk.56.ffn_down_exps.weight
5099,1,4816896,21892202496,0x0,177,blk.56.ffn_down_exps.weight
5100,1,4816896,21897019392,0x0,208,blk.56.ffn_down_exps.weight
5101,1,4816896,21901836288,0x0,228,blk.56.ffn_down_exps.weight
5102,1,4816896,21906653184,0x0,239,blk.56.ffn_down_exps.weight
5103,1,4816896,21911470080,0x0,253,blk.56.ffn_down_exps.weight
5104,1,4030464,21915500544,0x0,2,blk.56.ffn_gate_exps.weight
5105,1,4030464,21919531008,0x0,75,blk.56.ffn_gate_exps.weight
5106,1,4030464,21923561472,0x0,87,blk.56.ffn_gate_exps.weight
5107,1,4030464,21927591936,0x0,96,blk.56.ffn_gate_exps.weight
5108,1,4030464,21931622400,0x0,101,blk.56.ffn_gate_exps.weight
5109,1,4030464,21935652864,0x0,129,blk.56.ffn_gate_exps.weight
5110,1,4030464,21939683328,0x0,172,blk.56.ffn_gate_exps.weight
5111,1,4030464,21943713792,0x0,177,blk.56.ffn_gate_exps.weight
5112,1,4030464,21947744256,0x0,208,blk.56.ffn_gate_exps.weight
5113,1,4030464,21951774720,0x0,228,blk.56.ffn_gate_exps.weight
5114,1,4030464,21955805184,0x0,239,blk.56.ffn_gate_exps.weight
5115,1,4030464,21959835648,0x0,253,blk.56.ffn_gate_exps.weight
5116,1,4030464,21963866112,0x0,2,blk.56.ffn_up_exps.weight
5117,1,4030464,21967896576,0x0,75,blk.56.ffn_up_exps.weight
5118,1,4030464,21971927040,0x0,87,blk.56.ffn_up_exps.weight
5119,1,4030464,21975957504,0x0,96,blk.56.ffn_up_exps.weight
5120,1,4030464,21979987968,0x0,101,blk.56.ffn_up_exps.weight
5121,1,4030464,21984018432,0x0,129,blk.56.ffn_up_exps.weight
5122,1,4030464,21988048896,0x0,172,blk.56.ffn_up_exps.weight
5123,1,4030464,21992079360,0x0,177,blk.56.ffn_up_exps.weight
5124,1,4030464,21996109824,0x0,208,blk.56.ffn_up_exps.weight
5125,1,4030464,22000140288,0x0,228,blk.56.ffn_up_exps.weight
5126,1,4030464,22004170752,0x0,239,blk.56.ffn_up_exps.weight
5127,1,4030464,22008201216,0x0,253,blk.56.ffn_up_exps.weight
5128,1,4816896,22013018112,0x0,2,blk.57.ffn_down_exps.weight
5129,1,4816896,22017835008,0x0,3,blk.57.ffn_down_exps.weight
5130,1,4816896,22022651904,0x0,20,blk.57.ffn_down_exps.weight
5131,1,4816896,22027468800,0x0,22,blk.57.ffn_down_exps.weight
5132,1,4816896,22032285696,0x0,44,blk.57.ffn_down_exps.weight
5133,1,4816896,22037102592,0x0,46,blk.57.ffn_down_exps.weight
5134,1,4816896,22041919488,0x0,65,blk.57.ffn_down_exps.weight
5135,1,4816896,22046736384,0x0,77,blk.57.ffn_down_exps.weight
5136,1,4816896,22051553280,0x0,85,blk.57.ffn_down_exps.weight
5137,1,4816896,22056370176,0x0,95,blk.57.ffn_down_exps.weight
5138,1,4816896,22061187072,0x0,128,blk.57.ffn_down_exps.weight
5139,1,4816896,22066003968,0x0,129,blk.57.ffn_down_exps.weight
5140,1,4816896,22070820864,0x0,186,blk.57.ffn_down_exps.weight
5141,1,4816896,22075637760,0x0,237,blk.57.ffn_down_exps.weight
5142,1,4816896,22080454656,0x0,241,blk.57.ffn_down_exps.weight
5143,1,4816896,22085271552,0x0,253,blk.57.ffn_down_exps.weight
5144,1,4030464,22089302016,0x0,2,blk.57.ffn_gate_exps.weight
5145,1,4030464,22093332480,0x0,3,blk.57.ffn_gate_exps.weight
5146,1,4030464,22097362944,0x0,20,blk.57.ffn_gate_exps.weight
5147,1,4030464,22101393408,0x0,22,blk.57.ffn_gate_exps.weight
5148,1,4030464,22105423872,0x0,44,blk.57.ffn_gate_exps.weight
5149,1,4030464,22109454336,0x0,46,blk.57.ffn_gate_exps.weight
5150,1,4030464,22113484800,0x0,65,blk.57.ffn_gate_exps.weight
5151,1,4030464,22117515264,0x0,77,blk.57.ffn_gate_exps.weight
5152,1,4030464,22121545728,0x0,85,blk.57.ffn_gate_exps.weight
5153,1,4030464,22125576192,0x0,95,blk.57.ffn_gate_exps.weight
5154,1,4030464,22129606656,0x0,128,blk.57.ffn_gate_exps.weight
5155,1,4030464,22133637120,0x0,129,blk.57.ffn_gate_exps.weight
5156,1,4030464,22137667584,0x0,186,blk.57.ffn_gate_exps.weight
5157,1,4030464,22141698048,0x0,237,blk.57.ffn_gate_exps.weight
5158,1,4030464,22145728512,0x0,241,blk.57.ffn_gate_exps.weight
5159,1,4030464,22149758976,0x0,253,blk.57.ffn_gate_exps.weight
5160,1,4030464,22153789440,0x0,2,blk.57.ffn_up_exps.weight
5161,1,4030464,22157819904,0x0,3,blk.57.ffn_up_exps.weight
5162,1,4030464,22161850368,0x0,20,blk.57.ffn_up_exps.weight
5163,1,4030464,22165880832,0x0,22,blk.57.ffn_up_exps.weight
5164,1,4030464,22169911296,0x0,44,blk.57.ffn_up_exps.weight
5165,1,4030464,22173941760,0x0,46,blk.57.ffn_up_exps.weight
5166,1,4030464,22177972224,0x0,65,blk.57.ffn_up_exps.weight
5167,1,4030464,22182002688,0x0,77,blk.57.ffn_up_exps.weight
5168,1,4030464,22186033152,0x0,85,blk.57.ffn_up_exps.weight
5169,1,4030464,22190063616,0x0,95,blk.57.ffn_up_exps.weight
5170,1,4030464,22194094080,0x0,128,blk.57.ffn_up_exps.weight
5171,1,4030464,22198124544,0x0,129,blk.57.ffn_up_exps.weight
5172,1,4030464,22202155008,0x0,186,blk.57.ffn_up_exps.weight
5173,1,4030464,22206185472,0x0,237,blk.57.ffn_up_exps.weight
5174,1,4030464,22210215936,0x0,241,blk.57.ffn_up_exps.weight
5175,1,4030464,22214246400,0x0,253,blk.57.ffn_up_exps.weight
5176,1,4816896,22219063296,0x0,14,blk.58.ffn_down_exps.weight
5177,1,4816896,22223880192,0x0,65,blk.58.ffn_down_exps.weight
5178,1,4816896,22228697088,0x0,105,blk.58.ffn_down_exps.weight
5179,1,4816896,22233513984,0x0,126,blk.58.ffn_down_exps.weight
5180,1,4816896,22238330880,0x0,145,blk.58.ffn_down_exps.weight
5181,1,4816896,22243147776,0x0,172,blk.58.ffn_down_exps.weight
5182,1,4816896,22247964672,0x0,192,blk.58.ffn_down_exps.weight
5183,1,4816896,22252781568,0x0,211,blk.58.ffn_down_exps.weight
5184,1,4816896,22257598464,0x0,244,blk.58.ffn_down_exps.weight
5185,1,4030464,22261628928,0x0,14,blk.58.ffn_gate_exps.weight
5186,1,4030464,22265659392,0x0,65,blk.58.ffn_gate_exps.weight
5187,1,4030464,22269689856,0x0,105,blk.58.ffn_gate_exps.weight
5188,1,4030464,22273720320,0x0,126,blk.58.ffn_gate_exps.weight
5189,1,4030464,22277750784,0x0,145,blk.58.ffn_gate_exps.weight
5190,1,4030464,22281781248,0x0,172,blk.58.ffn_gate_exps.weight
5191,1,4030464,22285811712,0x0,192,blk.58.ffn_gate_exps.weight
5192,1,4030464,22289842176,0x0,211,blk.58.ffn_gate_exps.weight
5193,1,4030464,22293872640,0x0,244,blk.58.ffn_gate_exps.weight
5194,1,4030464,22297903104,0x0,14,blk.58.ffn_up_exps.weight
5195,1,4030464,22301933568,0x0,65,blk.58.ffn_up_exps.weight
5196,1,4030464,22305964032,0x0,105,blk.58.ffn_up_exps.weight
5197,1,4030464,22309994496,0x0,126,blk.58.ffn_up_exps.weight
5198,1,4030464,22314024960,0x0,145,blk.58.ffn_up_exps.weight
5199,1,4030464,22318055424,0x0,172,blk.58.ffn_up_exps.weight
5200,1,4030464,22322085888,0x0,192,blk.58.ffn_up_exps.weight
5201,1,4030464,22326116352,0x0,211,blk.58.ffn_up_exps.weight
5202,1,4030464,22330146816,0x0,244,blk.58.ffn_up_exps.weight
5203,1,4816896,22334963712,0x0,20,blk.59.ffn_down_exps.weight
5204,1,4816896,22339780608,0x0,52,blk.59.ffn_down_exps.weight
5205,1,4816896,22344597504,0x0,55,blk.59.ffn_down_exps.weight
5206,1,4816896,22349414400,0x0,56,blk.59.ffn_down_exps.weight
5207,1,4816896,22354231296,0x0,64,blk.59.ffn_down_exps.weight
5208,1,4816896,22359048192,0x0,84,blk.59.ffn_down_exps.weight
5209,1,4816896,22363865088,0x0,91,blk.59.ffn_down_exps.weight
5210,1,4816896,22368681984,0x0,127,blk.59.ffn_down_exps.weight
5211,1,4816896,22373498880,0x0,132,blk.59.ffn_down_exps.weight
5212,1,4030464,22377529344,0x0,20,blk.59.ffn_gate_exps.weight
5213,1,4030464,22381559808,0x0,52,blk.59.ffn_gate_exps.weight
5214,1,4030464,22385590272,0x0,55,blk.59.ffn_gate_exps.weight
5215,1,4030464,22389620736,0x0,56,blk.59.ffn_gate_exps.weight
5216,1,4030464,22393651200,0x0,64,blk.59.ffn_gate_exps.weight
5217,1,4030464,22397681664,0x0,84,blk.59.ffn_gate_exps.weight
5218,1,4030464,22401712128,0x0,91,blk.59.ffn_gate_exps.weight
5219,1,4030464,22405742592,0x0,127,blk.59.ffn_gate_exps.weight
5220,1,4030464,22409773056,0x0,132,blk.59.ffn_gate_exps.weight
5221,1,4030464,22413803520,0x0,20,blk.59.ffn_up_exps.weight
5222,1,4030464,22417833984,0x0,52,blk.59.ffn_up_exps.weight
5223,1,4030464,22421864448,0x0,55,blk.59.ffn_up_exps.weight
5224,1,4030464,22425894912,0x0,56,blk.59.ffn_up_exps.weight
5225,1,4030464,22429925376,0x0,64,blk.59.ffn_up_exps.weight
5226,1,4030464,22433955840,0x0,84,blk.59.ffn_up_exps.weight
5227,1,4030464,22437986304,0x0,91,blk.59.ffn_up_exps.weight
5228,1,4030464,22442016768,0x0,127,blk.59.ffn_up_exps.weight
5229,1,4030464,22446047232,0x0,132,blk.59.ffn_up_exps.weight
5230,1,4816896,22450864128,0x0,10,blk.6.ffn_down_exps.weight
5231,1,4816896,22455681024,0x0,21,blk.6.ffn_down_exps.weight
5232,1,4816896,22460497920,0x0,29,blk.6.ffn_down_exps.weight
5233,1,4816896,22465314816,0x0,38,blk.6.ffn_down_exps.weight
5234,1,4816896,22470131712,0x0,48,blk.6.ffn_down_exps.weight
5235,1,4816896,22474948608,0x0,63,blk.6.ffn_down_exps.weight
5236,1,4816896,22479765504,0x0,67,blk.6.ffn_down_exps.weight
5237,1,4816896,22484582400,0x0,80,blk.6.ffn_down_exps.weight
5238,1,4816896,22489399296,0x0,88,blk.6.ffn_down_exps.weight
5239,1,4816896,22494216192,0x0,95,blk.6.ffn_down_exps.weight
5240,1,4816896,22499033088,0x0,116,blk.6.ffn_down_exps.weight
5241,1,4816896,22503849984,0x0,117,blk.6.ffn_down_exps.weight
5242,1,4816896,22508666880,0x0,124,blk.6.ffn_down_exps.weight
5243,1,4816896,22513483776,0x0,129,blk.6.ffn_down_exps.weight
5244,1,4816896,22518300672,0x0,143,blk.6.ffn_down_exps.weight
5245,1,4816896,22523117568,0x0,145,blk.6.ffn_down_exps.weight
5246,1,4816896,22527934464,0x0,184,blk.6.ffn_down_exps.weight
5247,1,4816896,22532751360,0x0,187,blk.6.ffn_down_exps.weight
5248,1,4816896,22537568256,0x0,188,blk.6.ffn_down_exps.weight
5249,1,4816896,22542385152,0x0,195,blk.6.ffn_down_exps.weight
5250,1,4816896,22547202048,0x0,215,blk.6.ffn_down_exps.weight
5251,1,4816896,22552018944,0x0,220,blk.6.ffn_down_exps.weight
5252,1,4816896,22556835840,0x0,231,blk.6.ffn_down_exps.weight
5253,1,4816896,22561652736,0x0,241,blk.6.ffn_down_exps.weight
5254,1,4030464,22565683200,0x0,10,blk.6.ffn_gate_exps.weight
5255,1,4030464,22569713664,0x0,21,blk.6.ffn_gate_exps.weight
5256,1,4030464,22573744128,0x0,29,blk.6.ffn_gate_exps.weight
5257,1,4030464,22577774592,0x0,38,blk.6.ffn_gate_exps.weight
5258,1,4030464,22581805056,0x0,48,blk.6.ffn_gate_exps.weight
5259,1,4030464,22585835520,0x0,63,blk.6.ffn_gate_exps.weight
5260,1,4030464,22589865984,0x0,67,blk.6.ffn_gate_exps.weight
5261,1,4030464,22593896448,0x0,80,blk.6.ffn_gate_exps.weight
5262,1,4030464,22597926912,0x0,88,blk.6.ffn_gate_exps.weight
5263,1,4030464,22601957376,0x0,95,blk.6.ffn_gate_exps.weight
5264,1,4030464,22605987840,0x0,116,blk.6.ffn_gate_exps.weight
5265,1,4030464,22610018304,0x0,117,blk.6.ffn_gate_exps.weight
5266,1,4030464,22614048768,0x0,124,blk.6.ffn_gate_exps.weight
5267,1,4030464,22618079232,0x0,129,blk.6.ffn_gate_exps.weight
5268,1,4030464,22622109696,0x0,143,blk.6.ffn_gate_exps.weight
5269,1,4030464,22626140160,0x0,145,blk.6.ffn_gate_exps.weight
5270,1,4030464,22630170624,0x0,184,blk.6.ffn_gate_exps.weight
5271,1,4030464,22634201088,0x0,187,blk.6.ffn_gate_exps.weight
5272,1,4030464,22638231552,0x0,188,blk.6.ffn_gate_exps.weight
5273,1,4030464,22642262016,0x0,195,blk.6.ffn_gate_exps.weight
5274,1,4030464,22646292480,0x0,215,blk.6.ffn_gate_exps.weight
5275,1,4030464,22650322944,0x0,220,blk.6.ffn_gate_exps.weight
5276,1,4030464,22654353408,0x0,231,blk.6.ffn_gate_exps.weight
5277,1,4030464,22658383872,0x0,241,blk.6.ffn_gate_exps.weight
5278,1,4030464,22662414336,0x0,10,blk.6.ffn_up_exps.weight
5279,1,4030464,22666444800,0x0,21,blk.6.ffn_up_exps.weight
5280,1,4030464,22670475264,0x0,29,blk.6.ffn_up_exps.weight
5281,1,4030464,22674505728,0x0,38,blk.6.ffn_up_exps.weight
5282,1,4030464,22678536192,0x0,48,blk.6.ffn_up_exps.weight
5283,1,4030464,22682566656,0x0,63,blk.6.ffn_up_exps.weight
5284,1,4030464,22686597120,0x0,67,blk.6.ffn_up_exps.weight
5285,1,4030464,22690627584,0x0,80,blk.6.ffn_up_exps.weight
5286,1,4030464,22694658048,0x0,88,blk.6.ffn_up_exps.weight
5287,1,4030464,22698688512,0x0,95,blk.6.ffn_up_exps.weight
5288,1,4030464,22702718976,0x0,116,blk.6.ffn_up_exps.weight
5289,1,4030464,22706749440,0x0,117,blk.6.ffn_up_exps.weight
5290,1,4030464,22710779904,0x0,124,blk.6.ffn_up_exps.weight
5291,1,4030464,22714810368,0x0,129,blk.6.ffn_up_exps.weight
5292,1,4030464,22718840832,0x0,143,blk.6.ffn_up_exps.weight
5293,1,4030464,22722871296,0x0,145,blk.6.ffn_up_exps.weight
5294,1,4030464,22726901760,0x0,184,blk.6.ffn_up_exps.weight
5295,1,4030464,22730932224,0x0,187,blk.6.ffn_up_exps.weight
5296,1,4030464,22734962688,0x0,188,blk.6.ffn_up_exps.weight
5297,1,4030464,22738993152,0x0,195,blk.6.ffn_up_exps.weight
5298,1,4030464,22743023616,0x0,215,blk.6.ffn_up_exps.weight
5299,1,4030464,22747054080,0x0,220,blk.6.ffn_up_exps.weight
5300,1,4030464,22751084544,0x0,231,blk.6.ffn_up_exps.weight
5301,1,4030464,22755115008,0x0,241,blk.6.ffn_up_exps.weight
5302,1,4816896,22759931904,0x0,9,blk.60.ffn_down_exps.weight
5303,1,4816896,22764748800,0x0,32,blk.60.ffn_down_exps.weight
5304,1,4816896,22769565696,0x0,54,blk.60.ffn_down_exps.weight
5305,1,4816896,22774382592,0x0,81,blk.60.ffn_down_exps.weight
5306,1,4816896,22779199488,0x0,87,blk.60.ffn_down_exps.weight
5307,1,4816896,22784016384,0x0,93,blk.60.ffn_down_exps.weight
5308,1,4816896,22788833280,0x0,101,blk.60.ffn_down_exps.weight
5309,1,4816896,22793650176,0x0,112,blk.60.ffn_down_exps.weight
5310,1,4816896,22798467072,0x0,149,blk.60.ffn_down_exps.weight
5311,1,4816896,22803283968,0x0,183,blk.60.ffn_down_exps.weight
5312,1,4816896,22808100864,0x0,187,blk.60.ffn_down_exps.weight
5313,1,4816896,22812917760,0x0,233,blk.60.ffn_down_exps.weight
5314,1,4816896,22817734656,0x0,246,blk.60.ffn_down_exps.weight
5315,1,4030464,22821765120,0x0,9,blk.60.ffn_gate_exps.weight
5316,1,4030464,22825795584,0x0,32,blk.60.ffn_gate_exps.weight
5317,1,4030464,22829826048,0x0,54,blk.60.ffn_gate_exps.weight
5318,1,4030464,22833856512,0x0,81,blk.60.ffn_gate_exps.weight
5319,1,4030464,22837886976,0x0,87,blk.60.ffn_gate_exps.weight
5320,1,4030464,22841917440,0x0,93,blk.60.ffn_gate_exps.weight
5321,1,4030464,22845947904,0x0,101,blk.60.ffn_gate_exps.weight
5322,1,4030464,22849978368,0x0,112,blk.60.ffn_gate_exps.weight
5323,1,4030464,22854008832,0x0,149,blk.60.ffn_gate_exps.weight
5324,1,4030464,22858039296,0x0,183,blk.60.ffn_gate_exps.weight
5325,1,4030464,22862069760,0x0,187,blk.60.ffn_gate_exps.weight
5326,1,4030464,22866100224,0x0,233,blk.60.ffn_gate_exps.weight
5327,1,4030464,22870130688,0x0,246,blk.60.ffn_gate_exps.weight
5328,1,4030464,22874161152,0x0,9,blk.60.ffn_up_exps.weight
5329,1,4030464,22878191616,0x0,32,blk.60.ffn_up_exps.weight
5330,1,4030464,22882222080,0x0,54,blk.60.ffn_up_exps.weight
5331,1,4030464,22886252544,0x0,81,blk.60.ffn_up_exps.weight
5332,1,4030464,22890283008,0x0,87,blk.60.ffn_up_exps.weight
5333,1,4030464,22894313472,0x0,93,blk.60.ffn_up_exps.weight
5334,1,4030464,22898343936,0x0,101,blk.60.ffn_up_exps.weight
5335,1,4030464,22902374400,0x0,112,blk.60.ffn_up_exps.weight
5336,1,4030464,22906404864,0x0,149,blk.60.ffn_up_exps.weight
5337,1,4030464,22910435328,0x0,183,blk.60.ffn_up_exps.weight
5338,1,4030464,22914465792,0x0,187,blk.60.ffn_up_exps.weight
5339,1,4030464,22918496256,0x0,233,blk.60.ffn_up_exps.weight
5340,1,4030464,22922526720,0x0,246,blk.60.ffn_up_exps.weight
5341,1,4816896,22927343616,0x0,34,blk.61.ffn_down_exps.weight
5342,1,4816896,22932160512,0x0,42,blk.61.ffn_down_exps.weight
5343,1,4816896,22936977408,0x0,85,blk.61.ffn_down_exps.weight
5344,1,4816896,22941794304,0x0,117,blk.61.ffn_down_exps.weight
5345,1,4816896,22946611200,0x0,135,blk.61.ffn_down_exps.weight
5346,1,4816896,22951428096,0x0,148,blk.61.ffn_down_exps.weight
5347,1,4816896,22956244992,0x0,152,blk.61.ffn_down_exps.weight
5348,1,4816896,22961061888,0x0,157,blk.61.ffn_down_exps.weight
5349,1,4816896,22965878784,0x0,164,blk.61.ffn_down_exps.weight
5350,1,4816896,22970695680,0x0,172,blk.61.ffn_down_exps.weight
5351,1,4816896,22975512576,0x0,236,blk.61.ffn_down_exps.weight
5352,1,4816896,22980329472,0x0,238,blk.61.ffn_down_exps.weight
5353,1,4816896,22985146368,0x0,251,blk.61.ffn_down_exps.weight
5354,1,4030464,22989176832,0x0,34,blk.61.ffn_gate_exps.weight
5355,1,4030464,22993207296,0x0,42,blk.61.ffn_gate_exps.weight
5356,1,4030464,22997237760,0x0,85,blk.61.ffn_gate_exps.weight
5357,1,4030464,23001268224,0x0,117,blk.61.ffn_gate_exps.weight
5358,1,4030464,23005298688,0x0,135,blk.61.ffn_gate_exps.weight
5359,1,4030464,23009329152,0x0,148,blk.61.ffn_gate_exps.weight
5360,1,4030464,23013359616,0x0,152,blk.61.ffn_gate_exps.weight
5361,1,4030464,23017390080,0x0,157,blk.61.ffn_gate_exps.weight
5362,1,4030464,23021420544,0x0,164,blk.61.ffn_gate_exps.weight
5363,1,4030464,23025451008,0x0,172,blk.61.ffn_gate_exps.weight
5364,1,4030464,23029481472,0x0,236,blk.61.ffn_gate_exps.weight
5365,1,4030464,23033511936,0x0,238,blk.61.ffn_gate_exps.weight
5366,1,4030464,23037542400,0x0,251,blk.61.ffn_gate_exps.weight
5367,1,4030464,23041572864,0x0,34,blk.61.ffn_up_exps.weight
5368,1,4030464,23045603328,0x0,42,blk.61.ffn_up_exps.weight
5369,1,4030464,23049633792,0x0,85,blk.61.ffn_up_exps.weight
5370,1,4030464,23053664256,0x0,117,blk.61.ffn_up_exps.weight
5371,1,4030464,23057694720,0x0,135,blk.61.ffn_up_exps.weight
5372,1,4030464,23061725184,0x0,148,blk.61.ffn_up_exps.weight
5373,1,4030464,23065755648,0x0,152,blk.61.ffn_up_exps.weight
5374,1,4030464,23069786112,0x0,157,blk.61.ffn_up_exps.weight
5375,1,4030464,23073816576,0x0,164,blk.61.ffn_up_exps.weight
5376,1,4030464,23077847040,0x0,172,blk.61.ffn_up_exps.weight
5377,1,4030464,23081877504,0x0,236,blk.61.ffn_up_exps.weight
5378,1,4030464,23085907968,0x0,238,blk.61.ffn_up_exps.weight
5379,1,4030464,23089938432,0x0,251,blk.61.ffn_up_exps.weight
5380,1,4816896,23094755328,0x0,4,blk.62.ffn_down_exps.weight
5381,1,4816896,23099572224,0x0,16,blk.62.ffn_down_exps.weight
5382,1,4816896,23104389120,0x0,47,blk.62.ffn_down_exps.weight
5383,1,4816896,23109206016,0x0,62,blk.62.ffn_down_exps.weight
5384,1,4816896,23114022912,0x0,98,blk.62.ffn_down_exps.weight
5385,1,4816896,23118839808,0x0,107,blk.62.ffn_down_exps.weight
5386,1,4816896,23123656704,0x0,108,blk.62.ffn_down_exps.weight
5387,1,4816896,23128473600,0x0,212,blk.62.ffn_down_exps.weight
5388,1,4030464,23132504064,0x0,4,blk.62.ffn_gate_exps.weight
5389,1,4030464,23136534528,0x0,16,blk.62.ffn_gate_exps.weight
5390,1,4030464,23140564992,0x0,47,blk.62.ffn_gate_exps.weight
5391,1,4030464,23144595456,0x0,62,blk.62.ffn_gate_exps.weight
5392,1,4030464,23148625920,0x0,98,blk.62.ffn_gate_exps.weight
5393,1,4030464,23152656384,0x0,107,blk.62.ffn_gate_exps.weight
5394,1,4030464,23156686848,0x0,108,blk.62.ffn_gate_exps.weight
5395,1,4030464,23160717312,0x0,212,blk.62.ffn_gate_exps.weight
5396,1,4030464,23164747776,0x0,4,blk.62.ffn_up_exps.weight
5397,1,4030464,23168778240,0x0,16,blk.62.ffn_up_exps.weight
5398,1,4030464,23172808704,0x0,47,blk.62.ffn_up_exps.weight
5399,1,4030464,23176839168,0x0,62,blk.62.ffn_up_exps.weight
5400,1,4030464,23180869632,0x0,98,blk.62.ffn_up_exps.weight
5401,1,4030464,23184900096,0x0,107,blk.62.ffn_up_exps.weight
5402,1,4030464,23188930560,0x0,108,blk.62.ffn_up_exps.weight
5403,1,4030464,23192961024,0x0,212,blk.62.ffn_up_exps.weight
5404,1,4816896,23197777920,0x0,23,blk.63.ffn_down_exps.weight
5405,1,4816896,23202594816,0x0,32,blk.63.ffn_down_exps.weight
5406,1,4816896,23207411712,0x0,34,blk.63.ffn_down_exps.weight
5407,1,4816896,23212228608,0x0,50,blk.63.ffn_down_exps.weight
5408,1,4816896,23217045504,0x0,63,blk.63.ffn_down_exps.weight
5409,1,4816896,23221862400,0x0,65,blk.63.ffn_down_exps.weight
5410,1,4816896,23226679296,0x0,96,blk.63.ffn_down_exps.weight
5411,1,4816896,23231496192,0x0,122,blk.63.ffn_down_exps.weight
5412,1,4816896,23236313088,0x0,154,blk.63.ffn_down_exps.weight
5413,1,4816896,23241129984,0x0,181,blk.63.ffn_down_exps.weight
5414,1,4816896,23245946880,0x0,228,blk.63.ffn_down_exps.weight
5415,1,4816896,23250763776,0x0,247,blk.63.ffn_down_exps.weight
5416,1,4030464,23254794240,0x0,23,blk.63.ffn_gate_exps.weight
5417,1,4030464,23258824704,0x0,32,blk.63.ffn_gate_exps.weight
5418,1,4030464,23262855168,0x0,34,blk.63.ffn_gate_exps.weight
5419,1,4030464,23266885632,0x0,50,blk.63.ffn_gate_exps.weight
5420,1,4030464,23270916096,0x0,63,blk.63.ffn_gate_exps.weight
5421,1,4030464,23274946560,0x0,65,blk.63.ffn_gate_exps.weight
5422,1,4030464,23278977024,0x0,96,blk.63.ffn_gate_exps.weight
5423,1,4030464,23283007488,0x0,122,blk.63.ffn_gate_exps.weight
5424,1,4030464,23287037952,0x0,154,blk.63.ffn_gate_exps.weight
5425,1,4030464,23291068416,0x0,181,blk.63.ffn_gate_exps.weight
5426,1,4030464,23295098880,0x0,228,blk.63.ffn_gate_exps.weight
5427,1,4030464,23299129344,0x0,247,blk.63.ffn_gate_exps.weight
5428,1,4030464,23303159808,0x0,23,blk.63.ffn_up_exps.weight
5429,1,4030464,23307190272,0x0,32,blk.63.ffn_up_exps.weight
5430,1,4030464,23311220736,0x0,34,blk.63.ffn_up_exps.weight
