seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
60311,15182.962,cpu_gate_route,blk.23.ffn_gate_exps.weight,237,4030464,0,0,0,0.000
60312,15183.870,runtime_load,blk.23.ffn_up_exps.weight,60,4030464,0,1,0,0.699
60313,15184.406,runtime_load,blk.23.ffn_up_exps.weight,137,4030464,0,1,0,1.213
60314,15184.838,runtime_load,blk.23.ffn_gate_exps.weight,60,4030464,0,1,0,1.578
60315,15185.384,runtime_load,blk.23.ffn_gate_exps.weight,137,4030464,0,1,0,2.034
60316,15185.641,runtime_load,blk.23.ffn_up_exps.weight,171,4030464,0,1,0,1.771
60317,15185.938,runtime_load,blk.23.ffn_up_exps.weight,172,4030464,0,1,0,1.531
60318,15186.368,runtime_load,blk.23.ffn_gate_exps.weight,171,4030464,0,1,0,1.529
60319,15186.692,runtime_load,blk.23.ffn_gate_exps.weight,172,4030464,0,1,0,1.304
60320,15186.792,runtime_load,blk.23.ffn_up_exps.weight,186,4030464,0,1,0,1.151
60321,15187.386,runtime_load,blk.23.ffn_up_exps.weight,192,4030464,0,1,0,1.448
60322,15187.704,runtime_load,blk.23.ffn_gate_exps.weight,186,4030464,0,1,0,1.334
60323,15187.911,runtime_load,blk.23.ffn_up_exps.weight,210,4030464,0,1,0,1.118
60324,15188.447,runtime_load,blk.23.ffn_gate_exps.weight,192,4030464,0,1,0,1.737
60325,15188.821,runtime_load,blk.23.ffn_up_exps.weight,237,4030464,0,1,0,1.435
60326,15189.046,runtime_load,blk.23.ffn_gate_exps.weight,210,4030464,0,1,0,1.341
60327,15189.531,runtime_load,blk.23.ffn_gate_exps.weight,237,4030464,0,1,0,1.083
60328,15189.603,call_upgate,blk.23.ffn_up_exps.weight,8,4030464,0,0,0,6.568
60329,15189.761,cpu_down_route,blk.23.ffn_down_exps.weight,171,4816896,0,0,0,0.000
60330,15189.762,cpu_down_route,blk.23.ffn_down_exps.weight,192,4816896,0,0,0,0.000
60331,15189.762,cpu_down_route,blk.23.ffn_down_exps.weight,60,4816896,0,0,0,0.000
60332,15189.762,cpu_down_route,blk.23.ffn_down_exps.weight,186,4816896,0,0,0,0.000
60333,15189.762,cpu_down_route,blk.23.ffn_down_exps.weight,210,4816896,0,0,0,0.000
60334,15189.762,cpu_down_route,blk.23.ffn_down_exps.weight,137,4816896,0,0,0,0.000
60335,15189.763,cpu_down_route,blk.23.ffn_down_exps.weight,172,4816896,0,0,0,0.000
60336,15189.763,cpu_down_route,blk.23.ffn_down_exps.weight,237,4816896,0,0,0,0.000
60337,15191.546,runtime_load,blk.23.ffn_down_exps.weight,137,4816896,0,1,0,1.176
60338,15191.546,runtime_load,blk.23.ffn_down_exps.weight,60,4816896,0,1,0,1.195
60339,15192.549,runtime_load,blk.23.ffn_down_exps.weight,172,4816896,0,1,0,1.000
60340,15192.681,runtime_load,blk.23.ffn_down_exps.weight,171,4816896,0,1,0,1.127
60341,15193.340,runtime_load,blk.23.ffn_down_exps.weight,192,4816896,0,1,0,0.791
60342,15193.725,runtime_load,blk.23.ffn_down_exps.weight,186,4816896,0,1,0,1.044
60343,15194.376,runtime_load,blk.23.ffn_down_exps.weight,237,4816896,0,1,0,1.036
60344,15194.809,runtime_load,blk.23.ffn_down_exps.weight,210,4816896,0,1,0,1.083
60345,15195.307,call_down,blk.23.ffn_down_exps.weight,8,4816896,0,0,0,5.028
60346,15196.183,cpu_up_route,blk.24.ffn_up_exps.weight,115,4030464,0,0,0,0.000
60347,15196.183,cpu_gate_route,blk.24.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
60348,15196.184,cpu_up_route,blk.24.ffn_up_exps.weight,41,4030464,0,0,0,0.000
60349,15196.184,cpu_gate_route,blk.24.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
60350,15196.184,cpu_up_route,blk.24.ffn_up_exps.weight,10,4030464,0,0,0,0.000
60351,15196.184,cpu_gate_route,blk.24.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
60352,15196.184,cpu_up_route,blk.24.ffn_up_exps.weight,102,4030464,0,0,0,0.000
60353,15196.184,cpu_gate_route,blk.24.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
60354,15196.184,cpu_up_route,blk.24.ffn_up_exps.weight,198,4030464,0,0,0,0.000
60355,15196.185,cpu_gate_route,blk.24.ffn_gate_exps.weight,198,4030464,0,0,0,0.000
60356,15196.185,cpu_up_route,blk.24.ffn_up_exps.weight,62,4030464,0,0,0,0.000
60357,15196.185,cpu_gate_route,blk.24.ffn_gate_exps.weight,62,4030464,0,0,0,0.000
60358,15196.185,cpu_up_route,blk.24.ffn_up_exps.weight,48,4030464,0,0,0,0.000
60359,15196.185,cpu_gate_route,blk.24.ffn_gate_exps.weight,48,4030464,0,0,0,0.000
60360,15196.185,cpu_up_route,blk.24.ffn_up_exps.weight,199,4030464,0,0,0,0.000
60361,15196.185,cpu_gate_route,blk.24.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
60362,15197.246,runtime_load,blk.24.ffn_up_exps.weight,10,4030464,0,1,0,0.617
60363,15197.742,runtime_load,blk.24.ffn_up_exps.weight,41,4030464,0,1,0,1.096
60364,15198.324,runtime_load,blk.24.ffn_gate_exps.weight,10,4030464,0,1,0,1.655
60365,15198.832,runtime_load,blk.24.ffn_gate_exps.weight,41,4030464,0,1,0,2.143
60366,15199.261,runtime_load,blk.24.ffn_up_exps.weight,48,4030464,0,1,0,2.015
60367,15199.650,runtime_load,blk.24.ffn_up_exps.weight,62,4030464,0,1,0,1.907
60368,15199.937,runtime_load,blk.24.ffn_gate_exps.weight,48,4030464,0,1,0,1.612
60369,15200.369,runtime_load,blk.24.ffn_gate_exps.weight,62,4030464,0,1,0,1.532
60370,15200.670,runtime_load,blk.24.ffn_up_exps.weight,102,4030464,0,1,0,1.408
60371,15201.031,runtime_load,blk.24.ffn_up_exps.weight,115,4030464,0,1,0,1.380
60372,15201.187,runtime_load,blk.24.ffn_gate_exps.weight,102,4030464,0,1,0,1.243
60373,15201.667,runtime_load,blk.24.ffn_gate_exps.weight,115,4030464,0,1,0,1.297
60374,15202.045,runtime_load,blk.24.ffn_up_exps.weight,198,4030464,0,1,0,1.374
60375,15202.458,runtime_load,blk.24.ffn_up_exps.weight,199,4030464,0,1,0,1.426
60376,15202.681,runtime_load,blk.24.ffn_gate_exps.weight,198,4030464,0,1,0,1.493
60377,15202.861,runtime_load,blk.24.ffn_gate_exps.weight,199,4030464,0,1,0,1.193
60378,15202.935,call_upgate,blk.24.ffn_up_exps.weight,8,4030464,0,0,0,6.428
60379,15203.133,cpu_down_route,blk.24.ffn_down_exps.weight,115,4816896,0,0,0,0.000
60380,15203.133,cpu_down_route,blk.24.ffn_down_exps.weight,41,4816896,0,0,0,0.000
60381,15203.133,cpu_down_route,blk.24.ffn_down_exps.weight,10,4816896,0,0,0,0.000
60382,15203.133,cpu_down_route,blk.24.ffn_down_exps.weight,102,4816896,0,0,0,0.000
60383,15203.134,cpu_down_route,blk.24.ffn_down_exps.weight,198,4816896,0,0,0,0.000
60384,15203.134,cpu_down_route,blk.24.ffn_down_exps.weight,62,4816896,0,0,0,0.000
60385,15203.134,cpu_down_route,blk.24.ffn_down_exps.weight,48,4816896,0,0,0,0.000
60386,15203.134,cpu_down_route,blk.24.ffn_down_exps.weight,199,4816896,0,0,0,0.000
60387,15204.369,runtime_load,blk.24.ffn_down_exps.weight,10,4816896,0,1,0,0.895
60388,15204.622,runtime_load,blk.24.ffn_down_exps.weight,41,4816896,0,1,0,1.131
60389,15205.258,runtime_load,blk.24.ffn_down_exps.weight,48,4816896,0,1,0,0.887
60390,15205.544,runtime_load,blk.24.ffn_down_exps.weight,62,4816896,0,1,0,0.921
60391,15206.254,runtime_load,blk.24.ffn_down_exps.weight,102,4816896,0,1,0,0.996
60392,15206.376,runtime_load,blk.24.ffn_down_exps.weight,115,4816896,0,1,0,0.831
60393,15207.088,runtime_load,blk.24.ffn_down_exps.weight,198,4816896,0,1,0,0.833
60394,15207.393,runtime_load,blk.24.ffn_down_exps.weight,199,4816896,0,1,0,1.011
60395,15207.894,call_down,blk.24.ffn_down_exps.weight,8,4816896,0,0,0,4.475
60396,15208.767,cpu_up_route,blk.25.ffn_up_exps.weight,250,4030464,0,0,0,0.000
60397,15208.767,cpu_gate_route,blk.25.ffn_gate_exps.weight,250,4030464,0,0,0,0.000
60398,15208.767,cpu_up_route,blk.25.ffn_up_exps.weight,52,4030464,0,0,0,0.000
60399,15208.767,cpu_gate_route,blk.25.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
60400,15208.768,cpu_up_route,blk.25.ffn_up_exps.weight,248,4030464,0,0,0,0.000
60401,15208.768,cpu_gate_route,blk.25.ffn_gate_exps.weight,248,4030464,0,0,0,0.000
60402,15208.768,cpu_up_route,blk.25.ffn_up_exps.weight,12,4030464,0,0,0,0.000
60403,15208.768,cpu_gate_route,blk.25.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
60404,15208.768,cpu_up_route,blk.25.ffn_up_exps.weight,43,4030464,0,0,0,0.000
60405,15208.768,cpu_gate_route,blk.25.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
60406,15208.768,cpu_up_route,blk.25.ffn_up_exps.weight,34,4030464,0,0,0,0.000
60407,15208.769,cpu_gate_route,blk.25.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
60408,15208.769,cpu_up_route,blk.25.ffn_up_exps.weight,136,4030464,0,0,0,0.000
60409,15208.769,cpu_gate_route,blk.25.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
60410,15208.769,cpu_up_route,blk.25.ffn_up_exps.weight,50,4030464,0,0,0,0.000
60411,15208.769,cpu_gate_route,blk.25.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
60412,15210.026,runtime_load,blk.25.ffn_up_exps.weight,34,4030464,0,1,0,1.049
60413,15210.402,runtime_load,blk.25.ffn_up_exps.weight,12,4030464,0,1,0,1.438
60414,15210.601,runtime_load,blk.25.ffn_gate_exps.weight,12,4030464,0,1,0,1.604
60415,15210.907,runtime_load,blk.25.ffn_gate_exps.weight,34,4030464,0,1,0,1.776
60416,15211.267,runtime_load,blk.25.ffn_up_exps.weight,50,4030464,0,1,0,1.241
60417,15211.711,runtime_load,blk.25.ffn_up_exps.weight,43,4030464,0,1,0,1.308
60418,15211.974,runtime_load,blk.25.ffn_gate_exps.weight,43,4030464,0,1,0,1.373
60419,15212.288,runtime_load,blk.25.ffn_gate_exps.weight,50,4030464,0,1,0,1.377
60420,15212.705,runtime_load,blk.25.ffn_up_exps.weight,136,4030464,0,1,0,1.433
60421,15213.127,runtime_load,blk.25.ffn_up_exps.weight,52,4030464,0,1,0,1.415
60422,15213.293,runtime_load,blk.25.ffn_gate_exps.weight,52,4030464,0,1,0,1.319
60423,15213.846,runtime_load,blk.25.ffn_gate_exps.weight,136,4030464,0,1,0,1.557
60424,15214.264,runtime_load,blk.25.ffn_up_exps.weight,250,4030464,0,1,0,1.558
60425,15214.691,runtime_load,blk.25.ffn_up_exps.weight,248,4030464,0,1,0,1.563
60426,15215.045,runtime_load,blk.25.ffn_gate_exps.weight,248,4030464,0,1,0,1.751
60427,15215.324,runtime_load,blk.25.ffn_gate_exps.weight,250,4030464,0,1,0,1.477
60428,15215.403,call_upgate,blk.25.ffn_up_exps.weight,8,4030464,0,0,0,6.552
60429,15215.565,cpu_down_route,blk.25.ffn_down_exps.weight,250,4816896,0,0,0,0.000
60430,15215.565,cpu_down_route,blk.25.ffn_down_exps.weight,52,4816896,0,0,0,0.000
60431,15215.565,cpu_down_route,blk.25.ffn_down_exps.weight,248,4816896,0,0,0,0.000
60432,15215.565,cpu_down_route,blk.25.ffn_down_exps.weight,12,4816896,0,0,0,0.000
60433,15215.566,cpu_down_route,blk.25.ffn_down_exps.weight,43,4816896,0,0,0,0.000
60434,15215.566,cpu_down_route,blk.25.ffn_down_exps.weight,34,4816896,0,0,0,0.000
60435,15215.566,cpu_down_route,blk.25.ffn_down_exps.weight,136,4816896,0,0,0,0.000
60436,15215.566,cpu_down_route,blk.25.ffn_down_exps.weight,50,4816896,0,0,0,0.000
60437,15217.133,runtime_load,blk.25.ffn_down_exps.weight,34,4816896,0,1,0,1.107
60438,15217.172,runtime_load,blk.25.ffn_down_exps.weight,12,4816896,0,1,0,1.160
60439,15217.789,runtime_load,blk.25.ffn_down_exps.weight,50,4816896,0,1,0,0.655
60440,15218.268,runtime_load,blk.25.ffn_down_exps.weight,43,4816896,0,1,0,1.095
60441,15219.012,runtime_load,blk.25.ffn_down_exps.weight,136,4816896,0,1,0,1.223
60442,15219.233,runtime_load,blk.25.ffn_down_exps.weight,52,4816896,0,1,0,0.965
60443,15219.862,runtime_load,blk.25.ffn_down_exps.weight,250,4816896,0,1,0,0.846
60444,15220.180,runtime_load,blk.25.ffn_down_exps.weight,248,4816896,0,1,0,0.947
60445,15220.672,call_down,blk.25.ffn_down_exps.weight,8,4816896,0,0,0,4.715
60446,15221.555,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
60447,15221.556,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
60448,15221.556,cpu_up_route,blk.26.ffn_up_exps.weight,157,4030464,0,0,0,0.000
60449,15221.556,cpu_gate_route,blk.26.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
60450,15221.556,cpu_up_route,blk.26.ffn_up_exps.weight,136,4030464,0,0,0,0.000
60451,15221.556,cpu_gate_route,blk.26.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
60452,15221.556,cpu_up_route,blk.26.ffn_up_exps.weight,33,4030464,0,0,0,0.000
60453,15221.556,cpu_gate_route,blk.26.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
60454,15221.557,cpu_up_route,blk.26.ffn_up_exps.weight,246,4030464,0,0,0,0.000
60455,15221.557,cpu_gate_route,blk.26.ffn_gate_exps.weight,246,4030464,0,0,0,0.000
60456,15221.557,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
60457,15221.557,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
60458,15221.557,cpu_up_route,blk.26.ffn_up_exps.weight,242,4030464,0,0,0,0.000
60459,15221.557,cpu_gate_route,blk.26.ffn_gate_exps.weight,242,4030464,0,0,0,0.000
60460,15221.557,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
60461,15221.558,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
60462,15222.843,runtime_load,blk.26.ffn_up_exps.weight,33,4030464,0,1,0,0.802
60463,15223.319,runtime_load,blk.26.ffn_up_exps.weight,46,4030464,0,1,0,1.262
60464,15223.857,runtime_load,blk.26.ffn_gate_exps.weight,33,4030464,0,1,0,1.779
60465,15224.247,runtime_load,blk.26.ffn_gate_exps.weight,46,4030464,0,1,0,2.139
60466,15224.557,runtime_load,blk.26.ffn_up_exps.weight,88,4030464,0,1,0,1.713
60467,15224.895,runtime_load,blk.26.ffn_up_exps.weight,136,4030464,0,1,0,1.576
60468,15225.302,runtime_load,blk.26.ffn_gate_exps.weight,88,4030464,0,1,0,1.445
60469,15225.744,runtime_load,blk.26.ffn_gate_exps.weight,136,4030464,0,1,0,1.478
60470,15225.850,runtime_load,blk.26.ffn_up_exps.weight,157,4030464,0,1,0,1.291
60471,15226.268,runtime_load,blk.26.ffn_up_exps.weight,213,4030464,0,1,0,1.373
60472,15226.779,runtime_load,blk.26.ffn_gate_exps.weight,157,4030464,0,1,0,1.477
60473,15227.050,runtime_load,blk.26.ffn_up_exps.weight,242,4030464,0,1,0,1.200
60474,15227.460,runtime_load,blk.26.ffn_up_exps.weight,246,4030464,0,1,0,1.191
60475,15227.462,runtime_load,blk.26.ffn_gate_exps.weight,213,4030464,0,1,0,1.717
60476,15228.085,runtime_load,blk.26.ffn_gate_exps.weight,242,4030464,0,1,0,1.305
60477,15228.443,runtime_load,blk.26.ffn_gate_exps.weight,246,4030464,0,1,0,0.981
60478,15228.476,call_upgate,blk.26.ffn_up_exps.weight,8,4030464,0,0,0,6.541
60479,15228.619,cpu_down_route,blk.26.ffn_down_exps.weight,88,4816896,0,0,0,0.000
60480,15228.619,cpu_down_route,blk.26.ffn_down_exps.weight,157,4816896,0,0,0,0.000
60481,15228.619,cpu_down_route,blk.26.ffn_down_exps.weight,136,4816896,0,0,0,0.000
60482,15228.620,cpu_down_route,blk.26.ffn_down_exps.weight,33,4816896,0,0,0,0.000
60483,15228.620,cpu_down_route,blk.26.ffn_down_exps.weight,246,4816896,0,0,0,0.000
60484,15228.620,cpu_down_route,blk.26.ffn_down_exps.weight,213,4816896,0,0,0,0.000
60485,15228.620,cpu_down_route,blk.26.ffn_down_exps.weight,242,4816896,0,0,0,0.000
60486,15228.620,cpu_down_route,blk.26.ffn_down_exps.weight,46,4816896,0,0,0,0.000
60487,15230.032,runtime_load,blk.26.ffn_down_exps.weight,46,4816896,0,1,0,1.054
60488,15230.081,runtime_load,blk.26.ffn_down_exps.weight,33,4816896,0,1,0,1.109
60489,15230.851,runtime_load,blk.26.ffn_down_exps.weight,136,4816896,0,1,0,0.819
60490,15231.178,runtime_load,blk.26.ffn_down_exps.weight,88,4816896,0,1,0,1.096
60491,15231.810,runtime_load,blk.26.ffn_down_exps.weight,213,4816896,0,1,0,0.959
60492,15231.959,runtime_load,blk.26.ffn_down_exps.weight,157,4816896,0,1,0,0.777
60493,15232.488,runtime_load,blk.26.ffn_down_exps.weight,246,4816896,0,1,0,0.678
60494,15233.004,runtime_load,blk.26.ffn_down_exps.weight,242,4816896,0,1,0,1.044
60495,15233.492,call_down,blk.26.ffn_down_exps.weight,8,4816896,0,0,0,4.549
60496,15234.334,cpu_up_route,blk.27.ffn_up_exps.weight,174,4030464,0,0,0,0.000
60497,15234.335,cpu_gate_route,blk.27.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
60498,15234.335,cpu_up_route,blk.27.ffn_up_exps.weight,60,4030464,0,0,0,0.000
60499,15234.335,cpu_gate_route,blk.27.ffn_gate_exps.weight,60,4030464,0,0,0,0.000
60500,15234.335,cpu_up_route,blk.27.ffn_up_exps.weight,184,4030464,0,0,0,0.000
60501,15234.335,cpu_gate_route,blk.27.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
60502,15234.335,cpu_up_route,blk.27.ffn_up_exps.weight,189,4030464,0,0,0,0.000
60503,15234.335,cpu_gate_route,blk.27.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
60504,15234.336,cpu_up_route,blk.27.ffn_up_exps.weight,58,4030464,0,0,0,0.000
60505,15234.336,cpu_gate_route,blk.27.ffn_gate_exps.weight,58,4030464,0,0,0,0.000
60506,15234.336,cpu_up_route,blk.27.ffn_up_exps.weight,121,4030464,0,0,0,0.000
60507,15234.336,cpu_gate_route,blk.27.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
60508,15234.336,cpu_up_route,blk.27.ffn_up_exps.weight,84,4030464,0,0,0,0.000
60509,15234.336,cpu_gate_route,blk.27.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
60510,15234.336,cpu_up_route,blk.27.ffn_up_exps.weight,16,4030464,0,0,0,0.000
60511,15234.336,cpu_gate_route,blk.27.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
60512,15235.225,runtime_load,blk.27.ffn_up_exps.weight,16,4030464,0,1,0,0.756
60513,15235.573,runtime_load,blk.27.ffn_up_exps.weight,58,4030464,0,1,0,1.092
60514,15236.003,runtime_load,blk.27.ffn_gate_exps.weight,16,4030464,0,1,0,1.507
60515,15236.498,runtime_load,blk.27.ffn_gate_exps.weight,58,4030464,0,1,0,1.977
60516,15236.837,runtime_load,blk.27.ffn_up_exps.weight,60,4030464,0,1,0,1.612
60517,15237.172,runtime_load,blk.27.ffn_up_exps.weight,84,4030464,0,1,0,1.599
60518,15237.409,runtime_load,blk.27.ffn_gate_exps.weight,60,4030464,0,1,0,1.401
60519,15237.934,runtime_load,blk.27.ffn_gate_exps.weight,84,4030464,0,1,0,1.435
60520,15238.307,runtime_load,blk.27.ffn_up_exps.weight,121,4030464,0,1,0,1.469
60521,15238.720,runtime_load,blk.27.ffn_up_exps.weight,174,4030464,0,1,0,1.548
60522,15239.093,runtime_load,blk.27.ffn_gate_exps.weight,121,4030464,0,1,0,1.684
60523,15239.549,runtime_load,blk.27.ffn_gate_exps.weight,174,4030464,0,1,0,1.614
60524,15239.934,runtime_load,blk.27.ffn_up_exps.weight,184,4030464,0,1,0,1.627
60525,15240.348,runtime_load,blk.27.ffn_up_exps.weight,189,4030464,0,1,0,1.628
60526,15240.545,runtime_load,blk.27.ffn_gate_exps.weight,184,4030464,0,1,0,1.451
60527,15240.800,runtime_load,blk.27.ffn_gate_exps.weight,189,4030464,0,1,0,1.251
60528,15240.841,call_upgate,blk.27.ffn_up_exps.weight,8,4030464,0,0,0,6.467
60529,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,174,4816896,0,0,0,0.000
60530,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,60,4816896,0,0,0,0.000
60531,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,184,4816896,0,0,0,0.000
60532,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,189,4816896,0,0,0,0.000
60533,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,58,4816896,0,0,0,0.000
60534,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,121,4816896,0,0,0,0.000
60535,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,84,4816896,0,0,0,0.000
60536,15240.995,cpu_down_route,blk.27.ffn_down_exps.weight,16,4816896,0,0,0,0.000
60537,15242.471,runtime_load,blk.27.ffn_down_exps.weight,58,4816896,0,1,0,1.072
60538,15242.524,runtime_load,blk.27.ffn_down_exps.weight,16,4816896,0,1,0,1.132
60539,15243.351,runtime_load,blk.27.ffn_down_exps.weight,84,4816896,0,1,0,0.880
60540,15243.532,runtime_load,blk.27.ffn_down_exps.weight,60,4816896,0,1,0,1.003
60541,15244.055,runtime_load,blk.27.ffn_down_exps.weight,174,4816896,0,1,0,0.703
60542,15244.681,runtime_load,blk.27.ffn_down_exps.weight,121,4816896,0,1,0,1.148
60543,15244.980,runtime_load,blk.27.ffn_down_exps.weight,189,4816896,0,1,0,0.924
60544,15245.372,runtime_load,blk.27.ffn_down_exps.weight,184,4816896,0,1,0,0.691
60545,15245.866,call_down,blk.27.ffn_down_exps.weight,8,4816896,0,0,0,4.512
60546,15246.789,cpu_up_route,blk.28.ffn_up_exps.weight,142,4030464,0,0,0,0.000
60547,15246.789,cpu_gate_route,blk.28.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
60548,15246.789,cpu_up_route,blk.28.ffn_up_exps.weight,1,4030464,0,0,0,0.000
60549,15246.789,cpu_gate_route,blk.28.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
60550,15246.789,cpu_up_route,blk.28.ffn_up_exps.weight,52,4030464,0,0,0,0.000
60551,15246.790,cpu_gate_route,blk.28.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
60552,15246.790,cpu_up_route,blk.28.ffn_up_exps.weight,176,4030464,0,0,0,0.000
60553,15246.790,cpu_gate_route,blk.28.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
60554,15246.790,cpu_up_route,blk.28.ffn_up_exps.weight,27,4030464,0,0,0,0.000
60555,15246.790,cpu_gate_route,blk.28.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
60556,15246.790,cpu_up_route,blk.28.ffn_up_exps.weight,184,4030464,0,0,0,0.000
60557,15246.790,cpu_gate_route,blk.28.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
60558,15246.790,cpu_up_route,blk.28.ffn_up_exps.weight,69,4030464,0,0,0,0.000
60559,15246.791,cpu_gate_route,blk.28.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
60560,15246.791,cpu_up_route,blk.28.ffn_up_exps.weight,154,4030464,0,0,0,0.000
60561,15246.791,cpu_gate_route,blk.28.ffn_gate_exps.weight,154,4030464,0,0,0,0.000
60562,15246.925,cache_hit,blk.28.ffn_up_exps.weight,142,4030464,1,0,0,0.000
60563,15246.941,cache_hit,blk.28.ffn_gate_exps.weight,142,4030464,1,0,0,0.000
60564,15247.699,runtime_load,blk.28.ffn_up_exps.weight,1,4030464,0,1,0,0.711
60565,15248.252,runtime_load,blk.28.ffn_up_exps.weight,27,4030464,0,1,0,1.251
60566,15248.606,runtime_load,blk.28.ffn_gate_exps.weight,1,4030464,0,1,0,1.588
60567,15248.771,runtime_load,blk.28.ffn_up_exps.weight,52,4030464,0,1,0,1.072
60568,15249.589,runtime_load,blk.28.ffn_gate_exps.weight,27,4030464,0,1,0,2.366
60569,15249.730,runtime_load,blk.28.ffn_up_exps.weight,69,4030464,0,1,0,1.477
60570,15249.884,runtime_load,blk.28.ffn_gate_exps.weight,52,4030464,0,1,0,1.278
60571,15250.453,runtime_load,blk.28.ffn_up_exps.weight,154,4030464,0,1,0,1.681
60572,15250.864,runtime_load,blk.28.ffn_up_exps.weight,176,4030464,0,1,0,1.133
60573,15251.229,runtime_load,blk.28.ffn_gate_exps.weight,154,4030464,0,1,0,1.344
60574,15251.679,runtime_load,blk.28.ffn_gate_exps.weight,69,4030464,0,1,0,2.082
60575,15251.933,runtime_load,blk.28.ffn_up_exps.weight,184,4030464,0,1,0,1.480
60576,15252.097,runtime_load,blk.28.ffn_gate_exps.weight,184,4030464,0,1,0,0.868
60577,15252.798,runtime_load,blk.28.ffn_gate_exps.weight,176,4030464,0,1,0,1.117
60578,15252.902,call_upgate,blk.28.ffn_up_exps.weight,8,4030464,0,0,0,6.021
60579,15253.054,cpu_down_route,blk.28.ffn_down_exps.weight,142,4816896,0,0,0,0.000
60580,15253.054,cpu_down_route,blk.28.ffn_down_exps.weight,1,4816896,0,0,0,0.000
60581,15253.054,cpu_down_route,blk.28.ffn_down_exps.weight,52,4816896,0,0,0,0.000
60582,15253.054,cpu_down_route,blk.28.ffn_down_exps.weight,176,4816896,0,0,0,0.000
60583,15253.054,cpu_down_route,blk.28.ffn_down_exps.weight,27,4816896,0,0,0,0.000
60584,15253.055,cpu_down_route,blk.28.ffn_down_exps.weight,184,4816896,0,0,0,0.000
