seq,expert_bytes,tensor_base,expert_idx,tensor
142178,4030464,0x0,31,blk.76.ffn_up_exps.weight
142179,4030464,0x0,32,blk.76.ffn_up_exps.weight
142181,4030464,0x0,182,blk.76.ffn_up_exps.weight
142182,4030464,0x0,218,blk.76.ffn_up_exps.weight
142184,4030464,0x0,235,blk.76.ffn_up_exps.weight
142186,4030464,0x0,31,blk.76.ffn_gate_exps.weight
142187,4030464,0x0,32,blk.76.ffn_gate_exps.weight
142189,4030464,0x0,182,blk.76.ffn_gate_exps.weight
142190,4030464,0x0,218,blk.76.ffn_gate_exps.weight
142192,4030464,0x0,235,blk.76.ffn_gate_exps.weight
142194,4816896,0x0,31,blk.76.ffn_down_exps.weight
142195,4816896,0x0,32,blk.76.ffn_down_exps.weight
142197,4816896,0x0,182,blk.76.ffn_down_exps.weight
142198,4816896,0x0,218,blk.76.ffn_down_exps.weight
142200,4816896,0x0,235,blk.76.ffn_down_exps.weight
142202,4030464,0x0,94,blk.77.ffn_up_exps.weight
142203,4030464,0x0,95,blk.77.ffn_up_exps.weight
142204,4030464,0x0,150,blk.77.ffn_up_exps.weight
142205,4030464,0x0,158,blk.77.ffn_up_exps.weight
142210,4030464,0x0,94,blk.77.ffn_gate_exps.weight
142211,4030464,0x0,95,blk.77.ffn_gate_exps.weight
142212,4030464,0x0,150,blk.77.ffn_gate_exps.weight
142213,4030464,0x0,158,blk.77.ffn_gate_exps.weight
142217,4816896,0x0,24,blk.77.ffn_down_exps.weight
142218,4816896,0x0,94,blk.77.ffn_down_exps.weight
142219,4816896,0x0,95,blk.77.ffn_down_exps.weight
142220,4816896,0x0,150,blk.77.ffn_down_exps.weight
142221,4816896,0x0,158,blk.77.ffn_down_exps.weight
142301,4030464,0x0,178,blk.6.ffn_up_exps.weight
142309,4030464,0x0,178,blk.6.ffn_gate_exps.weight
142317,4816896,0x0,178,blk.6.ffn_down_exps.weight
142324,4030464,0x0,127,blk.7.ffn_up_exps.weight
142325,4030464,0x0,178,blk.7.ffn_up_exps.weight
142328,4030464,0x0,222,blk.7.ffn_up_exps.weight
142332,4030464,0x0,127,blk.7.ffn_gate_exps.weight
142333,4030464,0x0,178,blk.7.ffn_gate_exps.weight
142336,4030464,0x0,222,blk.7.ffn_gate_exps.weight
142340,4816896,0x0,127,blk.7.ffn_down_exps.weight
142341,4816896,0x0,178,blk.7.ffn_down_exps.weight
142344,4816896,0x0,222,blk.7.ffn_down_exps.weight
142352,4030464,0x0,244,blk.8.ffn_up_exps.weight
142360,4030464,0x0,244,blk.8.ffn_gate_exps.weight
142368,4816896,0x0,244,blk.8.ffn_down_exps.weight
142373,4030464,0x0,145,blk.9.ffn_up_exps.weight
142374,4030464,0x0,175,blk.9.ffn_up_exps.weight
142381,4030464,0x0,145,blk.9.ffn_gate_exps.weight
142382,4030464,0x0,175,blk.9.ffn_gate_exps.weight
142389,4816896,0x0,145,blk.9.ffn_down_exps.weight
142390,4816896,0x0,175,blk.9.ffn_down_exps.weight
142391,4816896,0x0,209,blk.9.ffn_down_exps.weight
142435,4816896,0x0,47,blk.11.ffn_down_exps.weight
142443,4030464,0x0,74,blk.12.ffn_up_exps.weight
142444,4030464,0x0,130,blk.12.ffn_up_exps.weight
142451,4030464,0x0,74,blk.12.ffn_gate_exps.weight
142452,4030464,0x0,130,blk.12.ffn_gate_exps.weight
142459,4816896,0x0,74,blk.12.ffn_down_exps.weight
142460,4816896,0x0,130,blk.12.ffn_down_exps.weight
142465,4030464,0x0,32,blk.13.ffn_up_exps.weight
142473,4030464,0x0,32,blk.13.ffn_gate_exps.weight
142481,4816896,0x0,32,blk.13.ffn_down_exps.weight
142489,4030464,0x0,21,blk.14.ffn_up_exps.weight
142493,4030464,0x0,119,blk.14.ffn_up_exps.weight
142497,4030464,0x0,21,blk.14.ffn_gate_exps.weight
142501,4030464,0x0,119,blk.14.ffn_gate_exps.weight
142505,4816896,0x0,21,blk.14.ffn_down_exps.weight
142509,4816896,0x0,119,blk.14.ffn_down_exps.weight
142513,4030464,0x0,9,blk.15.ffn_up_exps.weight
142514,4030464,0x0,11,blk.15.ffn_up_exps.weight
142515,4030464,0x0,75,blk.15.ffn_up_exps.weight
142521,4030464,0x0,9,blk.15.ffn_gate_exps.weight
142522,4030464,0x0,11,blk.15.ffn_gate_exps.weight
142523,4030464,0x0,75,blk.15.ffn_gate_exps.weight
142529,4816896,0x0,9,blk.15.ffn_down_exps.weight
142530,4816896,0x0,11,blk.15.ffn_down_exps.weight
142531,4816896,0x0,75,blk.15.ffn_down_exps.weight
142543,4030464,0x0,159,blk.16.ffn_up_exps.weight
142551,4030464,0x0,159,blk.16.ffn_gate_exps.weight
142559,4816896,0x0,159,blk.16.ffn_down_exps.weight
142562,4030464,0x0,43,blk.17.ffn_up_exps.weight
142570,4030464,0x0,43,blk.17.ffn_gate_exps.weight
142578,4816896,0x0,43,blk.17.ffn_down_exps.weight
142592,4030464,0x0,213,blk.18.ffn_up_exps.weight
142600,4030464,0x0,213,blk.18.ffn_gate_exps.weight
142608,4816896,0x0,213,blk.18.ffn_down_exps.weight
142612,4030464,0x0,126,blk.19.ffn_up_exps.weight
142615,4030464,0x0,177,blk.19.ffn_up_exps.weight
142620,4030464,0x0,126,blk.19.ffn_gate_exps.weight
142623,4030464,0x0,177,blk.19.ffn_gate_exps.weight
142628,4816896,0x0,126,blk.19.ffn_down_exps.weight
142631,4816896,0x0,177,blk.19.ffn_down_exps.weight
142655,4816896,0x0,136,blk.20.ffn_down_exps.weight
142657,4030464,0x0,82,blk.21.ffn_up_exps.weight
142660,4030464,0x0,107,blk.21.ffn_up_exps.weight
142665,4030464,0x0,82,blk.21.ffn_gate_exps.weight
142668,4030464,0x0,107,blk.21.ffn_gate_exps.weight
142673,4816896,0x0,82,blk.21.ffn_down_exps.weight
142674,4816896,0x0,85,blk.21.ffn_down_exps.weight
142676,4816896,0x0,107,blk.21.ffn_down_exps.weight
142679,4816896,0x0,210,blk.21.ffn_down_exps.weight
142682,4030464,0x0,70,blk.22.ffn_up_exps.weight
142683,4030464,0x0,76,blk.22.ffn_up_exps.weight
142690,4030464,0x0,70,blk.22.ffn_gate_exps.weight
142691,4030464,0x0,76,blk.22.ffn_gate_exps.weight
142698,4816896,0x0,70,blk.22.ffn_down_exps.weight
142699,4816896,0x0,76,blk.22.ffn_down_exps.weight
142727,4816896,0x0,170,blk.23.ffn_down_exps.weight
142728,4816896,0x0,227,blk.23.ffn_down_exps.weight
142750,4816896,0x0,201,blk.24.ffn_down_exps.weight
142771,4816896,0x0,85,blk.25.ffn_down_exps.weight
142784,4030464,0x0,131,blk.26.ffn_up_exps.weight
142792,4030464,0x0,131,blk.26.ffn_gate_exps.weight
142800,4816896,0x0,131,blk.26.ffn_down_exps.weight
142801,4030464,0x0,18,blk.27.ffn_up_exps.weight
142805,4030464,0x0,83,blk.27.ffn_up_exps.weight
142809,4030464,0x0,18,blk.27.ffn_gate_exps.weight
142813,4030464,0x0,83,blk.27.ffn_gate_exps.weight
142817,4816896,0x0,18,blk.27.ffn_down_exps.weight
142821,4816896,0x0,83,blk.27.ffn_down_exps.weight
142824,4816896,0x0,241,blk.27.ffn_down_exps.weight
142826,4030464,0x0,56,blk.28.ffn_up_exps.weight
142834,4030464,0x0,56,blk.28.ffn_gate_exps.weight
142842,4816896,0x0,56,blk.28.ffn_down_exps.weight
142845,4816896,0x0,129,blk.28.ffn_down_exps.weight
142850,4030464,0x0,21,blk.29.ffn_up_exps.weight
142855,4030464,0x0,176,blk.29.ffn_up_exps.weight
142858,4030464,0x0,21,blk.29.ffn_gate_exps.weight
142863,4030464,0x0,176,blk.29.ffn_gate_exps.weight
142866,4816896,0x0,21,blk.29.ffn_down_exps.weight
142871,4816896,0x0,176,blk.29.ffn_down_exps.weight
142873,4030464,0x0,15,blk.30.ffn_up_exps.weight
142881,4030464,0x0,15,blk.30.ffn_gate_exps.weight
142889,4816896,0x0,15,blk.30.ffn_down_exps.weight
142892,4816896,0x0,98,blk.30.ffn_down_exps.weight
142897,4030464,0x0,4,blk.31.ffn_up_exps.weight
142898,4030464,0x0,33,blk.31.ffn_up_exps.weight
142905,4030464,0x0,4,blk.31.ffn_gate_exps.weight
142906,4030464,0x0,33,blk.31.ffn_gate_exps.weight
142913,4816896,0x0,4,blk.31.ffn_down_exps.weight
142914,4816896,0x0,33,blk.31.ffn_down_exps.weight
142920,4816896,0x0,238,blk.31.ffn_down_exps.weight
142922,4030464,0x0,17,blk.32.ffn_up_exps.weight
142926,4030464,0x0,182,blk.32.ffn_up_exps.weight
142930,4030464,0x0,17,blk.32.ffn_gate_exps.weight
142934,4030464,0x0,182,blk.32.ffn_gate_exps.weight
142938,4816896,0x0,17,blk.32.ffn_down_exps.weight
142942,4816896,0x0,182,blk.32.ffn_down_exps.weight
142946,4030464,0x0,38,blk.33.ffn_up_exps.weight
142950,4030464,0x0,191,blk.33.ffn_up_exps.weight
142954,4030464,0x0,38,blk.33.ffn_gate_exps.weight
142958,4030464,0x0,191,blk.33.ffn_gate_exps.weight
142962,4816896,0x0,38,blk.33.ffn_down_exps.weight
142964,4816896,0x0,96,blk.33.ffn_down_exps.weight
142966,4816896,0x0,191,blk.33.ffn_down_exps.weight
142970,4030464,0x0,90,blk.34.ffn_up_exps.weight
142971,4030464,0x0,112,blk.34.ffn_up_exps.weight
142976,4030464,0x0,216,blk.34.ffn_up_exps.weight
142978,4030464,0x0,90,blk.34.ffn_gate_exps.weight
142979,4030464,0x0,112,blk.34.ffn_gate_exps.weight
142984,4030464,0x0,216,blk.34.ffn_gate_exps.weight
142986,4816896,0x0,90,blk.34.ffn_down_exps.weight
142987,4816896,0x0,112,blk.34.ffn_down_exps.weight
142992,4816896,0x0,216,blk.34.ffn_down_exps.weight
142993,4030464,0x0,44,blk.35.ffn_up_exps.weight
142996,4030464,0x0,120,blk.35.ffn_up_exps.weight
142997,4030464,0x0,141,blk.35.ffn_up_exps.weight
143001,4030464,0x0,44,blk.35.ffn_gate_exps.weight
143004,4030464,0x0,120,blk.35.ffn_gate_exps.weight
143005,4030464,0x0,141,blk.35.ffn_gate_exps.weight
143009,4816896,0x0,44,blk.35.ffn_down_exps.weight
143012,4816896,0x0,120,blk.35.ffn_down_exps.weight
143013,4816896,0x0,141,blk.35.ffn_down_exps.weight
143017,4030464,0x0,9,blk.36.ffn_up_exps.weight
143018,4030464,0x0,15,blk.36.ffn_up_exps.weight
143025,4030464,0x0,9,blk.36.ffn_gate_exps.weight
143033,4816896,0x0,9,blk.36.ffn_down_exps.weight
143034,4816896,0x0,15,blk.36.ffn_down_exps.weight
143041,4030464,0x0,13,blk.37.ffn_up_exps.weight
143042,4030464,0x0,23,blk.37.ffn_up_exps.weight
143043,4030464,0x0,27,blk.37.ffn_up_exps.weight
143045,4030464,0x0,137,blk.37.ffn_up_exps.weight
143046,4030464,0x0,195,blk.37.ffn_up_exps.weight
143049,4030464,0x0,13,blk.37.ffn_gate_exps.weight
143050,4030464,0x0,23,blk.37.ffn_gate_exps.weight
143051,4030464,0x0,27,blk.37.ffn_gate_exps.weight
143053,4030464,0x0,137,blk.37.ffn_gate_exps.weight
143054,4030464,0x0,195,blk.37.ffn_gate_exps.weight
143057,4816896,0x0,13,blk.37.ffn_down_exps.weight
143058,4816896,0x0,23,blk.37.ffn_down_exps.weight
143059,4816896,0x0,27,blk.37.ffn_down_exps.weight
143061,4816896,0x0,137,blk.37.ffn_down_exps.weight
143062,4816896,0x0,195,blk.37.ffn_down_exps.weight
143065,4030464,0x0,70,blk.38.ffn_up_exps.weight
143066,4030464,0x0,71,blk.38.ffn_up_exps.weight
143068,4030464,0x0,92,blk.38.ffn_up_exps.weight
143069,4030464,0x0,177,blk.38.ffn_up_exps.weight
143071,4030464,0x0,234,blk.38.ffn_up_exps.weight
143073,4030464,0x0,70,blk.38.ffn_gate_exps.weight
143074,4030464,0x0,71,blk.38.ffn_gate_exps.weight
143076,4030464,0x0,92,blk.38.ffn_gate_exps.weight
143077,4030464,0x0,177,blk.38.ffn_gate_exps.weight
143079,4030464,0x0,234,blk.38.ffn_gate_exps.weight
143081,4816896,0x0,70,blk.38.ffn_down_exps.weight
143082,4816896,0x0,71,blk.38.ffn_down_exps.weight
143084,4816896,0x0,92,blk.38.ffn_down_exps.weight
143085,4816896,0x0,177,blk.38.ffn_down_exps.weight
143087,4816896,0x0,234,blk.38.ffn_down_exps.weight
143089,4030464,0x0,14,blk.39.ffn_up_exps.weight
143092,4030464,0x0,126,blk.39.ffn_up_exps.weight
143093,4030464,0x0,195,blk.39.ffn_up_exps.weight
143094,4030464,0x0,224,blk.39.ffn_up_exps.weight
143096,4030464,0x0,247,blk.39.ffn_up_exps.weight
143097,4030464,0x0,14,blk.39.ffn_gate_exps.weight
143100,4030464,0x0,126,blk.39.ffn_gate_exps.weight
143101,4030464,0x0,195,blk.39.ffn_gate_exps.weight
143102,4030464,0x0,224,blk.39.ffn_gate_exps.weight
143104,4030464,0x0,247,blk.39.ffn_gate_exps.weight
143105,4816896,0x0,14,blk.39.ffn_down_exps.weight
143108,4816896,0x0,126,blk.39.ffn_down_exps.weight
143109,4816896,0x0,195,blk.39.ffn_down_exps.weight
143110,4816896,0x0,224,blk.39.ffn_down_exps.weight
143112,4816896,0x0,247,blk.39.ffn_down_exps.weight
143113,4030464,0x0,8,blk.40.ffn_up_exps.weight
143116,4030464,0x0,125,blk.40.ffn_up_exps.weight
143119,4030464,0x0,229,blk.40.ffn_up_exps.weight
143121,4030464,0x0,8,blk.40.ffn_gate_exps.weight
143124,4030464,0x0,125,blk.40.ffn_gate_exps.weight
143127,4030464,0x0,229,blk.40.ffn_gate_exps.weight
143129,4816896,0x0,8,blk.40.ffn_down_exps.weight
143132,4816896,0x0,125,blk.40.ffn_down_exps.weight
143135,4816896,0x0,229,blk.40.ffn_down_exps.weight
143140,4030464,0x0,154,blk.41.ffn_up_exps.weight
143141,4030464,0x0,155,blk.41.ffn_up_exps.weight
143144,4030464,0x0,247,blk.41.ffn_up_exps.weight
143148,4030464,0x0,154,blk.41.ffn_gate_exps.weight
143149,4030464,0x0,155,blk.41.ffn_gate_exps.weight
143152,4030464,0x0,247,blk.41.ffn_gate_exps.weight
143156,4816896,0x0,154,blk.41.ffn_down_exps.weight
143157,4816896,0x0,155,blk.41.ffn_down_exps.weight
143160,4816896,0x0,247,blk.41.ffn_down_exps.weight
143162,4030464,0x0,28,blk.42.ffn_up_exps.weight
143164,4030464,0x0,100,blk.42.ffn_up_exps.weight
143168,4030464,0x0,176,blk.42.ffn_up_exps.weight
143170,4030464,0x0,28,blk.42.ffn_gate_exps.weight
143172,4030464,0x0,100,blk.42.ffn_gate_exps.weight
143176,4030464,0x0,176,blk.42.ffn_gate_exps.weight
143178,4816896,0x0,28,blk.42.ffn_down_exps.weight
143180,4816896,0x0,100,blk.42.ffn_down_exps.weight
143184,4816896,0x0,176,blk.42.ffn_down_exps.weight
143191,4030464,0x0,185,blk.43.ffn_up_exps.weight
143199,4030464,0x0,185,blk.43.ffn_gate_exps.weight
143207,4816896,0x0,185,blk.43.ffn_down_exps.weight
143212,4030464,0x0,39,blk.44.ffn_up_exps.weight
143220,4030464,0x0,39,blk.44.ffn_gate_exps.weight
143228,4816896,0x0,39,blk.44.ffn_down_exps.weight
143235,4030464,0x0,64,blk.45.ffn_up_exps.weight
143236,4030464,0x0,85,blk.45.ffn_up_exps.weight
143239,4030464,0x0,231,blk.45.ffn_up_exps.weight
143240,4030464,0x0,252,blk.45.ffn_up_exps.weight
143243,4030464,0x0,64,blk.45.ffn_gate_exps.weight
143244,4030464,0x0,85,blk.45.ffn_gate_exps.weight
143247,4030464,0x0,231,blk.45.ffn_gate_exps.weight
143248,4030464,0x0,252,blk.45.ffn_gate_exps.weight
143251,4816896,0x0,64,blk.45.ffn_down_exps.weight
143252,4816896,0x0,85,blk.45.ffn_down_exps.weight
143255,4816896,0x0,231,blk.45.ffn_down_exps.weight
143256,4816896,0x0,252,blk.45.ffn_down_exps.weight
143257,4030464,0x0,11,blk.46.ffn_up_exps.weight
143264,4030464,0x0,234,blk.46.ffn_up_exps.weight
143265,4030464,0x0,11,blk.46.ffn_gate_exps.weight
143272,4030464,0x0,234,blk.46.ffn_gate_exps.weight
143273,4816896,0x0,11,blk.46.ffn_down_exps.weight
143280,4816896,0x0,234,blk.46.ffn_down_exps.weight
143281,4030464,0x0,12,blk.47.ffn_up_exps.weight
143284,4030464,0x0,121,blk.47.ffn_up_exps.weight
143286,4030464,0x0,181,blk.47.ffn_up_exps.weight
143289,4030464,0x0,12,blk.47.ffn_gate_exps.weight
143292,4030464,0x0,121,blk.47.ffn_gate_exps.weight
143294,4030464,0x0,181,blk.47.ffn_gate_exps.weight
143297,4816896,0x0,12,blk.47.ffn_down_exps.weight
143300,4816896,0x0,121,blk.47.ffn_down_exps.weight
143301,4816896,0x0,131,blk.47.ffn_down_exps.weight
143302,4816896,0x0,181,blk.47.ffn_down_exps.weight
143306,4030464,0x0,51,blk.48.ffn_up_exps.weight
143309,4030464,0x0,136,blk.48.ffn_up_exps.weight
143310,4030464,0x0,151,blk.48.ffn_up_exps.weight
143311,4030464,0x0,186,blk.48.ffn_up_exps.weight
143314,4030464,0x0,51,blk.48.ffn_gate_exps.weight
143317,4030464,0x0,136,blk.48.ffn_gate_exps.weight
143318,4030464,0x0,151,blk.48.ffn_gate_exps.weight
143319,4030464,0x0,186,blk.48.ffn_gate_exps.weight
143322,4816896,0x0,51,blk.48.ffn_down_exps.weight
143325,4816896,0x0,136,blk.48.ffn_down_exps.weight
143326,4816896,0x0,151,blk.48.ffn_down_exps.weight
143327,4816896,0x0,186,blk.48.ffn_down_exps.weight
143329,4030464,0x0,11,blk.49.ffn_up_exps.weight
143331,4030464,0x0,72,blk.49.ffn_up_exps.weight
143335,4030464,0x0,177,blk.49.ffn_up_exps.weight
143336,4030464,0x0,245,blk.49.ffn_up_exps.weight
143337,4030464,0x0,11,blk.49.ffn_gate_exps.weight
143339,4030464,0x0,72,blk.49.ffn_gate_exps.weight
143343,4030464,0x0,177,blk.49.ffn_gate_exps.weight
143344,4030464,0x0,245,blk.49.ffn_gate_exps.weight
143345,4816896,0x0,11,blk.49.ffn_down_exps.weight
143347,4816896,0x0,72,blk.49.ffn_down_exps.weight
143351,4816896,0x0,177,blk.49.ffn_down_exps.weight
143352,4816896,0x0,245,blk.49.ffn_down_exps.weight
143353,4030464,0x0,36,blk.50.ffn_up_exps.weight
143355,4030464,0x0,89,blk.50.ffn_up_exps.weight
143359,4030464,0x0,224,blk.50.ffn_up_exps.weight
143360,4030464,0x0,252,blk.50.ffn_up_exps.weight
143361,4030464,0x0,36,blk.50.ffn_gate_exps.weight
143363,4030464,0x0,89,blk.50.ffn_gate_exps.weight
143367,4030464,0x0,224,blk.50.ffn_gate_exps.weight
143368,4030464,0x0,252,blk.50.ffn_gate_exps.weight
143369,4816896,0x0,36,blk.50.ffn_down_exps.weight
143371,4816896,0x0,89,blk.50.ffn_down_exps.weight
143375,4816896,0x0,224,blk.50.ffn_down_exps.weight
143376,4816896,0x0,252,blk.50.ffn_down_exps.weight
143377,4030464,0x0,55,blk.51.ffn_up_exps.weight
143379,4030464,0x0,134,blk.51.ffn_up_exps.weight
143383,4030464,0x0,212,blk.51.ffn_up_exps.weight
143384,4030464,0x0,246,blk.51.ffn_up_exps.weight
143385,4030464,0x0,55,blk.51.ffn_gate_exps.weight
143387,4030464,0x0,134,blk.51.ffn_gate_exps.weight
143391,4030464,0x0,212,blk.51.ffn_gate_exps.weight
143392,4030464,0x0,246,blk.51.ffn_gate_exps.weight
143393,4816896,0x0,55,blk.51.ffn_down_exps.weight
143395,4816896,0x0,134,blk.51.ffn_down_exps.weight
143399,4816896,0x0,212,blk.51.ffn_down_exps.weight
143400,4816896,0x0,246,blk.51.ffn_down_exps.weight
143404,4030464,0x0,41,blk.52.ffn_up_exps.weight
143412,4030464,0x0,41,blk.52.ffn_gate_exps.weight
143420,4816896,0x0,41,blk.52.ffn_down_exps.weight
143425,4030464,0x0,89,blk.53.ffn_up_exps.weight
143427,4030464,0x0,137,blk.53.ffn_up_exps.weight
143431,4030464,0x0,234,blk.53.ffn_up_exps.weight
143433,4030464,0x0,89,blk.53.ffn_gate_exps.weight
143435,4030464,0x0,137,blk.53.ffn_gate_exps.weight
143439,4030464,0x0,234,blk.53.ffn_gate_exps.weight
143441,4816896,0x0,89,blk.53.ffn_down_exps.weight
143443,4816896,0x0,137,blk.53.ffn_down_exps.weight
143447,4816896,0x0,234,blk.53.ffn_down_exps.weight
143452,4030464,0x0,89,blk.54.ffn_up_exps.weight
143453,4030464,0x0,139,blk.54.ffn_up_exps.weight
143454,4030464,0x0,177,blk.54.ffn_up_exps.weight
143460,4030464,0x0,89,blk.54.ffn_gate_exps.weight
143461,4030464,0x0,139,blk.54.ffn_gate_exps.weight
143462,4030464,0x0,177,blk.54.ffn_gate_exps.weight
143468,4816896,0x0,89,blk.54.ffn_down_exps.weight
143469,4816896,0x0,139,blk.54.ffn_down_exps.weight
143470,4816896,0x0,177,blk.54.ffn_down_exps.weight
143476,4030464,0x0,91,blk.55.ffn_up_exps.weight
143479,4030464,0x0,226,blk.55.ffn_up_exps.weight
143484,4030464,0x0,91,blk.55.ffn_gate_exps.weight
143487,4030464,0x0,226,blk.55.ffn_gate_exps.weight
143492,4816896,0x0,91,blk.55.ffn_down_exps.weight
143495,4816896,0x0,226,blk.55.ffn_down_exps.weight
143497,4030464,0x0,8,blk.56.ffn_up_exps.weight
143504,4030464,0x0,211,blk.56.ffn_up_exps.weight
143505,4030464,0x0,8,blk.56.ffn_gate_exps.weight
143512,4030464,0x0,211,blk.56.ffn_gate_exps.weight
143513,4816896,0x0,8,blk.56.ffn_down_exps.weight
143520,4816896,0x0,211,blk.56.ffn_down_exps.weight
143523,4030464,0x0,92,blk.57.ffn_up_exps.weight
143527,4030464,0x0,179,blk.57.ffn_up_exps.weight
143531,4030464,0x0,92,blk.57.ffn_gate_exps.weight
143535,4030464,0x0,179,blk.57.ffn_gate_exps.weight
143539,4816896,0x0,92,blk.57.ffn_down_exps.weight
143540,4816896,0x0,105,blk.57.ffn_down_exps.weight
143543,4816896,0x0,179,blk.57.ffn_down_exps.weight
143546,4030464,0x0,31,blk.58.ffn_up_exps.weight
143548,4030464,0x0,53,blk.58.ffn_up_exps.weight
143552,4030464,0x0,177,blk.58.ffn_up_exps.weight
143554,4030464,0x0,31,blk.58.ffn_gate_exps.weight
143556,4030464,0x0,53,blk.58.ffn_gate_exps.weight
143560,4030464,0x0,177,blk.58.ffn_gate_exps.weight
143562,4816896,0x0,31,blk.58.ffn_down_exps.weight
143564,4816896,0x0,53,blk.58.ffn_down_exps.weight
143568,4816896,0x0,177,blk.58.ffn_down_exps.weight
143569,4030464,0x0,40,blk.59.ffn_up_exps.weight
143570,4030464,0x0,64,blk.59.ffn_up_exps.weight
143571,4030464,0x0,119,blk.59.ffn_up_exps.weight
143576,4030464,0x0,212,blk.59.ffn_up_exps.weight
143577,4030464,0x0,40,blk.59.ffn_gate_exps.weight
143578,4030464,0x0,64,blk.59.ffn_gate_exps.weight
143579,4030464,0x0,119,blk.59.ffn_gate_exps.weight
143584,4030464,0x0,212,blk.59.ffn_gate_exps.weight
143585,4816896,0x0,40,blk.59.ffn_down_exps.weight
143586,4816896,0x0,64,blk.59.ffn_down_exps.weight
143587,4816896,0x0,119,blk.59.ffn_down_exps.weight
143592,4816896,0x0,212,blk.59.ffn_down_exps.weight
143596,4030464,0x0,184,blk.60.ffn_up_exps.weight
143598,4030464,0x0,233,blk.60.ffn_up_exps.weight
143600,4030464,0x0,251,blk.60.ffn_up_exps.weight
143604,4030464,0x0,184,blk.60.ffn_gate_exps.weight
143606,4030464,0x0,233,blk.60.ffn_gate_exps.weight
143608,4030464,0x0,251,blk.60.ffn_gate_exps.weight
143612,4816896,0x0,184,blk.60.ffn_down_exps.weight
143614,4816896,0x0,233,blk.60.ffn_down_exps.weight
143616,4816896,0x0,251,blk.60.ffn_down_exps.weight
143618,4030464,0x0,55,blk.61.ffn_up_exps.weight
143626,4030464,0x0,55,blk.61.ffn_gate_exps.weight
143634,4816896,0x0,55,blk.61.ffn_down_exps.weight
143635,4816896,0x0,65,blk.61.ffn_down_exps.weight
143641,4030464,0x0,23,blk.62.ffn_up_exps.weight
143642,4030464,0x0,80,blk.62.ffn_up_exps.weight
143644,4030464,0x0,137,blk.62.ffn_up_exps.weight
143646,4030464,0x0,169,blk.62.ffn_up_exps.weight
143649,4030464,0x0,23,blk.62.ffn_gate_exps.weight
143650,4030464,0x0,80,blk.62.ffn_gate_exps.weight
143652,4030464,0x0,137,blk.62.ffn_gate_exps.weight
143654,4030464,0x0,169,blk.62.ffn_gate_exps.weight
143657,4816896,0x0,23,blk.62.ffn_down_exps.weight
143658,4816896,0x0,80,blk.62.ffn_down_exps.weight
143660,4816896,0x0,137,blk.62.ffn_down_exps.weight
143662,4816896,0x0,169,blk.62.ffn_down_exps.weight
143666,4030464,0x0,102,blk.63.ffn_up_exps.weight
143669,4030464,0x0,204,blk.63.ffn_up_exps.weight
143670,4030464,0x0,217,blk.63.ffn_up_exps.weight
143674,4030464,0x0,102,blk.63.ffn_gate_exps.weight
143677,4030464,0x0,204,blk.63.ffn_gate_exps.weight
143678,4030464,0x0,217,blk.63.ffn_gate_exps.weight
143682,4816896,0x0,102,blk.63.ffn_down_exps.weight
143685,4816896,0x0,204,blk.63.ffn_down_exps.weight
143686,4816896,0x0,217,blk.63.ffn_down_exps.weight
143691,4030464,0x0,115,blk.64.ffn_up_exps.weight
143696,4030464,0x0,230,blk.64.ffn_up_exps.weight
143699,4030464,0x0,115,blk.64.ffn_gate_exps.weight
143704,4030464,0x0,230,blk.64.ffn_gate_exps.weight
143707,4816896,0x0,115,blk.64.ffn_down_exps.weight
143712,4816896,0x0,230,blk.64.ffn_down_exps.weight
143713,4030464,0x0,11,blk.65.ffn_up_exps.weight
143714,4030464,0x0,36,blk.65.ffn_up_exps.weight
143715,4030464,0x0,39,blk.65.ffn_up_exps.weight
143717,4030464,0x0,209,blk.65.ffn_up_exps.weight
143720,4030464,0x0,249,blk.65.ffn_up_exps.weight
143721,4030464,0x0,11,blk.65.ffn_gate_exps.weight
143722,4030464,0x0,36,blk.65.ffn_gate_exps.weight
143723,4030464,0x0,39,blk.65.ffn_gate_exps.weight
143725,4030464,0x0,209,blk.65.ffn_gate_exps.weight
143728,4030464,0x0,249,blk.65.ffn_gate_exps.weight
143729,4816896,0x0,11,blk.65.ffn_down_exps.weight
143730,4816896,0x0,36,blk.65.ffn_down_exps.weight
