seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
294,264.129,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
295,264.129,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
296,264.129,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
297,264.129,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
298,264.130,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
299,264.130,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
300,264.130,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
301,264.130,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
302,264.130,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
303,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
304,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
305,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
306,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
307,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
308,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
309,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
310,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
311,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
312,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
313,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
314,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
315,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
316,264.131,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
317,264.131,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
318,264.132,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
319,264.132,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
320,264.132,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
321,264.132,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
322,264.132,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
323,264.132,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
324,264.132,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
325,264.132,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
326,264.132,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
327,264.132,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
328,264.133,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
329,264.133,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
330,264.133,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
331,264.133,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
332,264.133,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
333,264.133,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
334,264.133,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
335,264.133,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
336,264.133,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
337,264.134,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
338,264.134,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
339,264.134,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
340,264.134,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
341,264.134,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
342,264.134,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
343,264.134,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
344,264.134,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
345,264.134,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
346,264.134,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
347,264.139,cpu_up_group,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.070
348,264.339,cpu_up_prep,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.177
349,285.406,cpu_up_dyn_compute,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,20.731
350,285.416,cpu_up_minflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,2890.000
351,285.416,cpu_up_majflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,102.000
352,285.418,cpu_prompt_upgate,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,21.428
353,285.747,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
354,285.748,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
355,285.749,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
356,285.750,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
357,285.750,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
358,285.750,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
359,285.750,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
360,285.751,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
361,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
362,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
363,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
364,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
365,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
366,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
367,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
368,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
369,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
370,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
371,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
372,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
373,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
374,285.752,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
375,285.753,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
376,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
377,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
378,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
379,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
380,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
381,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
382,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
383,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
384,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
385,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
386,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
387,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
388,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
389,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
390,285.754,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
391,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
392,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
393,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
394,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
395,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
396,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
397,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
398,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
399,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
400,285.755,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
401,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
402,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
403,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
404,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
405,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
406,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
407,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
408,285.756,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
409,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
410,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
411,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
412,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
413,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
414,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
415,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
416,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
417,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
418,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
419,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
420,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
421,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
422,285.757,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
423,285.758,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
424,285.758,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
425,285.758,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
426,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
427,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
428,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
429,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
430,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
431,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
432,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
433,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
434,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
435,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
436,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
437,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
438,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
439,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
440,285.759,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
441,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
442,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
443,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
444,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
445,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
446,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
447,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
448,285.760,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
449,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
450,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
451,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
452,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
453,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
454,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
455,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
456,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
457,285.761,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
458,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
459,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
460,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
461,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
462,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
463,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
464,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
465,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
466,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
467,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
468,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
469,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
470,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
471,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
472,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
473,285.762,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
474,285.763,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
475,285.763,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
476,285.763,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
477,285.763,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
478,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
479,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
480,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
481,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
482,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
483,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
484,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
485,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
486,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
487,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
488,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
489,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
490,285.764,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
491,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
492,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
493,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
494,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
495,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
496,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
497,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
498,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
499,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
500,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
501,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
502,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
503,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
504,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
505,285.765,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
506,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
507,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
508,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
509,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
510,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
511,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
512,285.766,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
513,285.773,cpu_down_group,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.028
514,285.978,cpu_down_prep,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.127
515,301.395,cpu_down_dyn_compute,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,15.414
516,301.401,cpu_down_minflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,1553.000
517,301.401,cpu_down_majflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,46.000
518,301.401,cpu_prompt_down,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,15.787
519,309.824,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
520,309.825,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
521,309.825,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
522,309.825,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
523,309.826,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
524,309.826,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
525,309.826,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
526,309.826,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
527,309.826,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
528,309.826,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
529,309.826,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
530,309.826,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
531,309.826,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
532,309.826,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
533,309.826,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
534,309.826,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
535,309.828,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
536,309.828,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
537,309.828,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
538,309.828,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
539,309.828,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
540,309.828,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
541,309.828,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
542,309.828,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
543,309.828,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
544,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
545,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
546,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
547,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
548,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
549,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
550,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
551,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
552,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
553,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
554,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
555,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
556,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
557,309.829,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
558,309.829,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
559,309.830,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
560,309.830,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
561,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
562,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
563,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
564,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
565,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
566,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
567,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
568,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
569,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
570,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
571,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
572,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
573,309.831,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
574,309.831,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
575,309.832,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
576,309.832,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
577,309.832,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
578,309.832,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
579,309.832,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
580,309.832,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
581,309.832,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
582,309.832,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
583,309.833,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
584,309.833,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
585,309.833,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
586,309.833,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
