seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
46732,13268.883,cpu_up_route,blk.17.ffn_up_exps.weight,151,4030464,0,0,0,0.000
46733,13268.885,cpu_gate_route,blk.17.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
46734,13268.885,cpu_up_route,blk.17.ffn_up_exps.weight,80,4030464,0,0,0,0.000
46735,13268.886,cpu_gate_route,blk.17.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
46736,13268.886,cpu_up_route,blk.17.ffn_up_exps.weight,34,4030464,0,0,0,0.000
46737,13268.886,cpu_gate_route,blk.17.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
46738,13268.886,cpu_up_route,blk.17.ffn_up_exps.weight,171,4030464,0,0,0,0.000
46739,13268.886,cpu_gate_route,blk.17.ffn_gate_exps.weight,171,4030464,0,0,0,0.000
46740,13268.892,cpu_up_route,blk.17.ffn_up_exps.weight,31,4030464,0,0,0,0.000
46741,13268.892,cpu_gate_route,blk.17.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
46742,13268.892,cpu_up_route,blk.17.ffn_up_exps.weight,136,4030464,0,0,0,0.000
46743,13268.892,cpu_gate_route,blk.17.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
46744,13268.892,cpu_up_route,blk.17.ffn_up_exps.weight,137,4030464,0,0,0,0.000
46745,13268.892,cpu_gate_route,blk.17.ffn_gate_exps.weight,137,4030464,0,0,0,0.000
46746,13268.892,cpu_up_route,blk.17.ffn_up_exps.weight,181,4030464,0,0,0,0.000
46747,13268.893,cpu_gate_route,blk.17.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
46748,13269.227,cache_hit,blk.17.ffn_up_exps.weight,80,4030464,1,0,0,0.000
46749,13269.236,cache_hit,blk.17.ffn_up_exps.weight,171,4030464,1,0,0,0.000
46750,13269.249,cache_hit,blk.17.ffn_gate_exps.weight,80,4030464,1,0,0,0.000
46751,13269.266,cache_hit,blk.17.ffn_gate_exps.weight,171,4030464,1,0,0,0.000
46752,13270.341,runtime_load,blk.17.ffn_gate_exps.weight,34,4030464,0,1,0,0.998
46753,13270.500,runtime_load,blk.17.ffn_up_exps.weight,34,4030464,0,1,0,1.183
46754,13270.927,runtime_load,blk.17.ffn_gate_exps.weight,31,4030464,0,1,0,1.592
46755,13271.298,runtime_load,blk.17.ffn_up_exps.weight,31,4030464,0,1,0,1.990
46756,13271.747,runtime_load,blk.17.ffn_gate_exps.weight,137,4030464,0,1,0,1.405
46757,13272.176,runtime_load,blk.17.ffn_up_exps.weight,137,4030464,0,1,0,1.676
46758,13272.586,runtime_load,blk.17.ffn_gate_exps.weight,136,4030464,0,1,0,1.658
46759,13272.824,runtime_load,blk.17.ffn_up_exps.weight,136,4030464,0,1,0,1.524
46760,13273.306,runtime_load,blk.17.ffn_gate_exps.weight,181,4030464,0,1,0,1.559
46761,13273.693,runtime_load,blk.17.ffn_up_exps.weight,181,4030464,0,1,0,1.516
46762,13273.840,runtime_load,blk.17.ffn_gate_exps.weight,151,4030464,0,1,0,1.254
46763,13274.003,runtime_load,blk.17.ffn_up_exps.weight,151,4030464,0,1,0,1.178
46764,13274.262,call_upgate,blk.17.ffn_up_exps.weight,8,4030464,0,0,0,5.088
46765,13274.508,cpu_down_route,blk.17.ffn_down_exps.weight,151,4816896,0,0,0,0.000
46766,13274.509,cpu_down_route,blk.17.ffn_down_exps.weight,80,4816896,0,0,0,0.000
46767,13274.509,cpu_down_route,blk.17.ffn_down_exps.weight,34,4816896,0,0,0,0.000
46768,13274.509,cpu_down_route,blk.17.ffn_down_exps.weight,171,4816896,0,0,0,0.000
46769,13274.509,cpu_down_route,blk.17.ffn_down_exps.weight,31,4816896,0,0,0,0.000
46770,13274.510,cpu_down_route,blk.17.ffn_down_exps.weight,136,4816896,0,0,0,0.000
46771,13274.510,cpu_down_route,blk.17.ffn_down_exps.weight,137,4816896,0,0,0,0.000
46772,13274.510,cpu_down_route,blk.17.ffn_down_exps.weight,181,4816896,0,0,0,0.000
46773,13274.768,cache_hit,blk.17.ffn_down_exps.weight,34,4816896,1,0,0,0.000
46774,13274.768,cache_hit,blk.17.ffn_down_exps.weight,80,4816896,1,0,0,0.000
46775,13274.778,cache_hit,blk.17.ffn_down_exps.weight,171,4816896,1,0,0,0.000
46776,13275.725,runtime_load,blk.17.ffn_down_exps.weight,136,4816896,0,1,0,0.889
46777,13275.988,runtime_load,blk.17.ffn_down_exps.weight,31,4816896,0,1,0,1.167
46778,13276.472,runtime_load,blk.17.ffn_down_exps.weight,151,4816896,0,1,0,0.747
46779,13276.861,runtime_load,blk.17.ffn_down_exps.weight,137,4816896,0,1,0,0.873
46780,13277.579,runtime_load,blk.17.ffn_down_exps.weight,181,4816896,0,1,0,0.718
46781,13278.155,call_down,blk.17.ffn_down_exps.weight,8,4816896,0,0,0,3.399
46782,13278.930,cpu_up_route,blk.18.ffn_up_exps.weight,53,4030464,0,0,0,0.000
46783,13278.931,cpu_gate_route,blk.18.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
46784,13278.931,cpu_up_route,blk.18.ffn_up_exps.weight,25,4030464,0,0,0,0.000
46785,13278.931,cpu_gate_route,blk.18.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
46786,13278.932,cpu_up_route,blk.18.ffn_up_exps.weight,190,4030464,0,0,0,0.000
46787,13278.932,cpu_gate_route,blk.18.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
46788,13278.937,cpu_up_route,blk.18.ffn_up_exps.weight,55,4030464,0,0,0,0.000
46789,13278.937,cpu_gate_route,blk.18.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
46790,13278.937,cpu_up_route,blk.18.ffn_up_exps.weight,233,4030464,0,0,0,0.000
46791,13278.937,cpu_gate_route,blk.18.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
46792,13278.937,cpu_up_route,blk.18.ffn_up_exps.weight,185,4030464,0,0,0,0.000
46793,13278.937,cpu_gate_route,blk.18.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
46794,13278.937,cpu_up_route,blk.18.ffn_up_exps.weight,68,4030464,0,0,0,0.000
46795,13278.937,cpu_gate_route,blk.18.ffn_gate_exps.weight,68,4030464,0,0,0,0.000
46796,13278.937,cpu_up_route,blk.18.ffn_up_exps.weight,240,4030464,0,0,0,0.000
46797,13278.938,cpu_gate_route,blk.18.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
46798,13279.014,cache_hit,blk.18.ffn_up_exps.weight,53,4030464,1,0,0,0.000
46799,13279.014,cache_hit,blk.18.ffn_up_exps.weight,55,4030464,1,0,0,0.000
46800,13279.017,cache_hit,blk.18.ffn_up_exps.weight,185,4030464,1,0,0,0.000
46801,13279.017,cache_hit,blk.18.ffn_up_exps.weight,190,4030464,1,0,0,0.000
46802,13279.031,cache_hit,blk.18.ffn_gate_exps.weight,53,4030464,1,0,0,0.000
46803,13279.031,cache_hit,blk.18.ffn_gate_exps.weight,55,4030464,1,0,0,0.000
46804,13279.037,cache_hit,blk.18.ffn_gate_exps.weight,185,4030464,1,0,0,0.000
46805,13279.037,cache_hit,blk.18.ffn_gate_exps.weight,190,4030464,1,0,0,0.000
46806,13280.208,runtime_load,blk.18.ffn_up_exps.weight,68,4030464,0,1,0,1.116
46807,13280.625,runtime_load,blk.18.ffn_up_exps.weight,25,4030464,0,1,0,1.540
46808,13280.703,runtime_load,blk.18.ffn_gate_exps.weight,25,4030464,0,1,0,1.593
46809,13281.161,runtime_load,blk.18.ffn_gate_exps.weight,68,4030464,0,1,0,1.938
46810,13281.549,runtime_load,blk.18.ffn_up_exps.weight,240,4030464,0,1,0,1.340
46811,13281.839,runtime_load,blk.18.ffn_up_exps.weight,233,4030464,0,1,0,1.214
46812,13282.043,runtime_load,blk.18.ffn_gate_exps.weight,233,4030464,0,1,0,1.339
46813,13282.538,runtime_load,blk.18.ffn_gate_exps.weight,240,4030464,0,1,0,1.375
46814,13282.575,call_upgate,blk.18.ffn_up_exps.weight,8,4030464,0,0,0,3.606
46815,13282.699,cpu_down_route,blk.18.ffn_down_exps.weight,53,4816896,0,0,0,0.000
46816,13282.699,cpu_down_route,blk.18.ffn_down_exps.weight,25,4816896,0,0,0,0.000
46817,13282.699,cpu_down_route,blk.18.ffn_down_exps.weight,190,4816896,0,0,0,0.000
46818,13282.700,cpu_down_route,blk.18.ffn_down_exps.weight,55,4816896,0,0,0,0.000
46819,13282.700,cpu_down_route,blk.18.ffn_down_exps.weight,233,4816896,0,0,0,0.000
46820,13282.700,cpu_down_route,blk.18.ffn_down_exps.weight,185,4816896,0,0,0,0.000
46821,13282.700,cpu_down_route,blk.18.ffn_down_exps.weight,68,4816896,0,0,0,0.000
46822,13282.700,cpu_down_route,blk.18.ffn_down_exps.weight,240,4816896,0,0,0,0.000
46823,13282.754,cache_hit,blk.18.ffn_down_exps.weight,25,4816896,1,0,0,0.000
46824,13282.754,cache_hit,blk.18.ffn_down_exps.weight,53,4816896,1,0,0,0.000
46825,13282.754,cache_hit,blk.18.ffn_down_exps.weight,55,4816896,1,0,0,0.000
46826,13282.758,cache_hit,blk.18.ffn_down_exps.weight,185,4816896,1,0,0,0.000
46827,13282.758,cache_hit,blk.18.ffn_down_exps.weight,190,4816896,1,0,0,0.000
46828,13283.877,runtime_load,blk.18.ffn_down_exps.weight,68,4816896,0,1,0,1.091
46829,13283.883,runtime_load,blk.18.ffn_down_exps.weight,233,4816896,0,1,0,1.090
46830,13284.594,runtime_load,blk.18.ffn_down_exps.weight,240,4816896,0,1,0,0.716
46831,13285.079,call_down,blk.18.ffn_down_exps.weight,8,4816896,0,0,0,2.328
46832,13285.633,cpu_up_route,blk.19.ffn_up_exps.weight,239,4030464,0,0,0,0.000
46833,13285.634,cpu_gate_route,blk.19.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
46834,13285.634,cpu_up_route,blk.19.ffn_up_exps.weight,69,4030464,0,0,0,0.000
46835,13285.634,cpu_gate_route,blk.19.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
46836,13285.634,cpu_up_route,blk.19.ffn_up_exps.weight,53,4030464,0,0,0,0.000
46837,13285.639,cpu_gate_route,blk.19.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
46838,13285.639,cpu_up_route,blk.19.ffn_up_exps.weight,100,4030464,0,0,0,0.000
46839,13285.639,cpu_gate_route,blk.19.ffn_gate_exps.weight,100,4030464,0,0,0,0.000
46840,13285.639,cpu_up_route,blk.19.ffn_up_exps.weight,9,4030464,0,0,0,0.000
46841,13285.640,cpu_gate_route,blk.19.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
46842,13285.640,cpu_up_route,blk.19.ffn_up_exps.weight,80,4030464,0,0,0,0.000
46843,13285.640,cpu_gate_route,blk.19.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
46844,13285.640,cpu_up_route,blk.19.ffn_up_exps.weight,179,4030464,0,0,0,0.000
46845,13285.640,cpu_gate_route,blk.19.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
46846,13285.640,cpu_up_route,blk.19.ffn_up_exps.weight,62,4030464,0,0,0,0.000
46847,13285.640,cpu_gate_route,blk.19.ffn_gate_exps.weight,62,4030464,0,0,0,0.000
46848,13286.007,cache_hit,blk.19.ffn_up_exps.weight,53,4030464,1,0,0,0.000
46849,13286.016,cache_hit,blk.19.ffn_up_exps.weight,100,4030464,1,0,0,0.000
46850,13286.019,cache_hit,blk.19.ffn_up_exps.weight,239,4030464,1,0,0,0.000
46851,13286.026,cache_hit,blk.19.ffn_gate_exps.weight,53,4030464,1,0,0,0.000
46852,13286.045,cache_hit,blk.19.ffn_gate_exps.weight,100,4030464,1,0,0,0.000
46853,13286.051,cache_hit,blk.19.ffn_gate_exps.weight,239,4030464,1,0,0,0.000
46854,13286.965,runtime_load,blk.19.ffn_up_exps.weight,62,4030464,0,1,0,0.864
46855,13287.377,runtime_load,blk.19.ffn_gate_exps.weight,62,4030464,0,1,0,1.246
46856,13287.798,runtime_load,blk.19.ffn_gate_exps.weight,9,4030464,0,1,0,1.684
46857,13288.042,runtime_load,blk.19.ffn_up_exps.weight,9,4030464,0,1,0,1.951
46858,13288.431,runtime_load,blk.19.ffn_up_exps.weight,80,4030464,0,1,0,1.466
46859,13288.821,runtime_load,blk.19.ffn_gate_exps.weight,80,4030464,0,1,0,1.444
46860,13289.273,runtime_load,blk.19.ffn_gate_exps.weight,69,4030464,0,1,0,1.474
46861,13289.455,runtime_load,blk.19.ffn_up_exps.weight,69,4030464,0,1,0,1.412
46862,13289.936,runtime_load,blk.19.ffn_gate_exps.weight,179,4030464,0,1,0,0.662
46863,13290.279,runtime_load,blk.19.ffn_up_exps.weight,179,4030464,0,1,0,0.815
46864,13290.467,call_upgate,blk.19.ffn_up_exps.weight,8,4030464,0,0,0,4.527
46865,13290.720,cpu_down_route,blk.19.ffn_down_exps.weight,239,4816896,0,0,0,0.000
46866,13290.721,cpu_down_route,blk.19.ffn_down_exps.weight,69,4816896,0,0,0,0.000
46867,13290.722,cpu_down_route,blk.19.ffn_down_exps.weight,53,4816896,0,0,0,0.000
46868,13290.722,cpu_down_route,blk.19.ffn_down_exps.weight,100,4816896,0,0,0,0.000
46869,13290.722,cpu_down_route,blk.19.ffn_down_exps.weight,9,4816896,0,0,0,0.000
46870,13290.722,cpu_down_route,blk.19.ffn_down_exps.weight,80,4816896,0,0,0,0.000
46871,13290.722,cpu_down_route,blk.19.ffn_down_exps.weight,179,4816896,0,0,0,0.000
46872,13290.722,cpu_down_route,blk.19.ffn_down_exps.weight,62,4816896,0,0,0,0.000
46873,13291.029,cache_hit,blk.19.ffn_down_exps.weight,53,4816896,1,0,0,0.000
46874,13291.030,cache_hit,blk.19.ffn_down_exps.weight,62,4816896,1,0,0,0.000
46875,13291.030,cache_hit,blk.19.ffn_down_exps.weight,69,4816896,1,0,0,0.000
46876,13291.031,cache_hit,blk.19.ffn_down_exps.weight,80,4816896,1,0,0,0.000
46877,13291.031,cache_hit,blk.19.ffn_down_exps.weight,100,4816896,1,0,0,0.000
46878,13291.037,cache_hit,blk.19.ffn_down_exps.weight,239,4816896,1,0,0,0.000
46879,13292.223,runtime_load,blk.19.ffn_down_exps.weight,179,4816896,0,1,0,1.118
46880,13292.289,runtime_load,blk.19.ffn_down_exps.weight,9,4816896,0,1,0,1.201
46881,13292.826,call_down,blk.19.ffn_down_exps.weight,8,4816896,0,0,0,1.813
46882,13293.512,cpu_up_route,blk.20.ffn_up_exps.weight,195,4030464,0,0,0,0.000
46883,13293.513,cpu_gate_route,blk.20.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
46884,13293.513,cpu_up_route,blk.20.ffn_up_exps.weight,44,4030464,0,0,0,0.000
46885,13293.514,cpu_gate_route,blk.20.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
46886,13293.520,cpu_up_route,blk.20.ffn_up_exps.weight,120,4030464,0,0,0,0.000
46887,13293.520,cpu_gate_route,blk.20.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
46888,13293.521,cpu_up_route,blk.20.ffn_up_exps.weight,231,4030464,0,0,0,0.000
46889,13293.521,cpu_gate_route,blk.20.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
46890,13293.521,cpu_up_route,blk.20.ffn_up_exps.weight,41,4030464,0,0,0,0.000
46891,13293.521,cpu_gate_route,blk.20.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
46892,13293.521,cpu_up_route,blk.20.ffn_up_exps.weight,121,4030464,0,0,0,0.000
46893,13293.521,cpu_gate_route,blk.20.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
46894,13293.521,cpu_up_route,blk.20.ffn_up_exps.weight,148,4030464,0,0,0,0.000
46895,13293.521,cpu_gate_route,blk.20.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
46896,13293.522,cpu_up_route,blk.20.ffn_up_exps.weight,25,4030464,0,0,0,0.000
46897,13293.522,cpu_gate_route,blk.20.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
46898,13293.626,cache_hit,blk.20.ffn_up_exps.weight,195,4030464,1,0,0,0.000
46899,13293.627,cache_hit,blk.20.ffn_up_exps.weight,231,4030464,1,0,0,0.000
46900,13293.679,cache_hit,blk.20.ffn_gate_exps.weight,195,4030464,1,0,0,0.000
46901,13293.679,cache_hit,blk.20.ffn_gate_exps.weight,231,4030464,1,0,0,0.000
46902,13294.709,runtime_load,blk.20.ffn_up_exps.weight,41,4030464,0,1,0,0.970
46903,13294.990,runtime_load,blk.20.ffn_up_exps.weight,25,4030464,0,1,0,1.266
46904,13295.398,runtime_load,blk.20.ffn_gate_exps.weight,25,4030464,0,1,0,1.641
46905,13295.747,runtime_load,blk.20.ffn_gate_exps.weight,41,4030464,0,1,0,1.966
46906,13296.130,runtime_load,blk.20.ffn_up_exps.weight,120,4030464,0,1,0,1.420
46907,13296.556,runtime_load,blk.20.ffn_up_exps.weight,44,4030464,0,1,0,1.565
46908,13297.065,runtime_load,blk.20.ffn_gate_exps.weight,44,4030464,0,1,0,1.666
46909,13297.358,runtime_load,blk.20.ffn_gate_exps.weight,120,4030464,0,1,0,1.611
46910,13297.532,runtime_load,blk.20.ffn_up_exps.weight,148,4030464,0,1,0,1.402
46911,13297.859,runtime_load,blk.20.ffn_up_exps.weight,121,4030464,0,1,0,1.302
46912,13298.231,runtime_load,blk.20.ffn_gate_exps.weight,121,4030464,0,1,0,1.166
46913,13298.453,runtime_load,blk.20.ffn_gate_exps.weight,148,4030464,0,1,0,1.090
46914,13298.605,call_upgate,blk.20.ffn_up_exps.weight,8,4030464,0,0,0,5.059
46915,13298.882,cpu_down_route,blk.20.ffn_down_exps.weight,195,4816896,0,0,0,0.000
46916,13298.884,cpu_down_route,blk.20.ffn_down_exps.weight,44,4816896,0,0,0,0.000
46917,13298.884,cpu_down_route,blk.20.ffn_down_exps.weight,120,4816896,0,0,0,0.000
46918,13298.884,cpu_down_route,blk.20.ffn_down_exps.weight,231,4816896,0,0,0,0.000
46919,13298.884,cpu_down_route,blk.20.ffn_down_exps.weight,41,4816896,0,0,0,0.000
46920,13298.884,cpu_down_route,blk.20.ffn_down_exps.weight,121,4816896,0,0,0,0.000
46921,13298.884,cpu_down_route,blk.20.ffn_down_exps.weight,148,4816896,0,0,0,0.000
46922,13298.885,cpu_down_route,blk.20.ffn_down_exps.weight,25,4816896,0,0,0,0.000
46923,13299.130,cache_hit,blk.20.ffn_down_exps.weight,25,4816896,1,0,0,0.000
46924,13299.131,cache_hit,blk.20.ffn_down_exps.weight,41,4816896,1,0,0,0.000
46925,13299.138,cache_hit,blk.20.ffn_down_exps.weight,120,4816896,1,0,0,0.000
46926,13299.146,cache_hit,blk.20.ffn_down_exps.weight,195,4816896,1,0,0,0.000
46927,13299.146,cache_hit,blk.20.ffn_down_exps.weight,231,4816896,1,0,0,0.000
46928,13300.249,runtime_load,blk.20.ffn_down_exps.weight,121,4816896,0,1,0,1.045
46929,13300.281,runtime_load,blk.20.ffn_down_exps.weight,44,4816896,0,1,0,1.091
46930,13300.921,runtime_load,blk.20.ffn_down_exps.weight,148,4816896,0,1,0,0.640
46931,13301.437,call_down,blk.20.ffn_down_exps.weight,8,4816896,0,0,0,2.315
46932,13302.185,cpu_up_route,blk.21.ffn_up_exps.weight,95,4030464,0,0,0,0.000
46933,13302.187,cpu_gate_route,blk.21.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
46934,13302.187,cpu_up_route,blk.21.ffn_up_exps.weight,197,4030464,0,0,0,0.000
46935,13302.193,cpu_gate_route,blk.21.ffn_gate_exps.weight,197,4030464,0,0,0,0.000
46936,13302.193,cpu_up_route,blk.21.ffn_up_exps.weight,26,4030464,0,0,0,0.000
46937,13302.193,cpu_gate_route,blk.21.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
46938,13302.193,cpu_up_route,blk.21.ffn_up_exps.weight,247,4030464,0,0,0,0.000
46939,13302.193,cpu_gate_route,blk.21.ffn_gate_exps.weight,247,4030464,0,0,0,0.000
46940,13302.193,cpu_up_route,blk.21.ffn_up_exps.weight,201,4030464,0,0,0,0.000
46941,13302.193,cpu_gate_route,blk.21.ffn_gate_exps.weight,201,4030464,0,0,0,0.000
46942,13302.193,cpu_up_route,blk.21.ffn_up_exps.weight,148,4030464,0,0,0,0.000
46943,13302.194,cpu_gate_route,blk.21.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
46944,13302.194,cpu_up_route,blk.21.ffn_up_exps.weight,136,4030464,0,0,0,0.000
46945,13302.194,cpu_gate_route,blk.21.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
46946,13302.194,cpu_up_route,blk.21.ffn_up_exps.weight,42,4030464,0,0,0,0.000
46947,13302.194,cpu_gate_route,blk.21.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
46948,13302.287,cache_hit,blk.21.ffn_up_exps.weight,95,4030464,1,0,0,0.000
46949,13302.316,cache_hit,blk.21.ffn_gate_exps.weight,95,4030464,1,0,0,0.000
46950,13303.856,runtime_load,blk.21.ffn_up_exps.weight,26,4030464,0,1,0,1.467
46951,13304.026,runtime_load,blk.21.ffn_gate_exps.weight,26,4030464,0,1,0,1.609
46952,13304.120,runtime_load,blk.21.ffn_up_exps.weight,42,4030464,0,1,0,1.712
46953,13304.477,runtime_load,blk.21.ffn_gate_exps.weight,42,4030464,0,1,0,2.047
46954,13304.810,runtime_load,blk.21.ffn_up_exps.weight,136,4030464,0,1,0,0.953
46955,13304.987,runtime_load,blk.21.ffn_gate_exps.weight,136,4030464,0,1,0,0.960
46956,13305.587,runtime_load,blk.21.ffn_up_exps.weight,148,4030464,0,1,0,1.466
46957,13305.910,runtime_load,blk.21.ffn_gate_exps.weight,148,4030464,0,1,0,1.433
46958,13306.270,runtime_load,blk.21.ffn_up_exps.weight,197,4030464,0,1,0,1.460
46959,13306.692,runtime_load,blk.21.ffn_gate_exps.weight,197,4030464,0,1,0,1.705
46960,13307.131,runtime_load,blk.21.ffn_up_exps.weight,201,4030464,0,1,0,1.544
46961,13307.519,runtime_load,blk.21.ffn_gate_exps.weight,201,4030464,0,1,0,1.608
46962,13307.896,runtime_load,blk.21.ffn_up_exps.weight,247,4030464,0,1,0,1.617
46963,13308.087,runtime_load,blk.21.ffn_gate_exps.weight,247,4030464,0,1,0,1.395
46964,13308.274,call_upgate,blk.21.ffn_up_exps.weight,8,4030464,0,0,0,6.044
46965,13308.523,cpu_down_route,blk.21.ffn_down_exps.weight,95,4816896,0,0,0,0.000
46966,13308.524,cpu_down_route,blk.21.ffn_down_exps.weight,197,4816896,0,0,0,0.000
46967,13308.524,cpu_down_route,blk.21.ffn_down_exps.weight,26,4816896,0,0,0,0.000
46968,13308.525,cpu_down_route,blk.21.ffn_down_exps.weight,247,4816896,0,0,0,0.000
46969,13308.525,cpu_down_route,blk.21.ffn_down_exps.weight,201,4816896,0,0,0,0.000
46970,13308.525,cpu_down_route,blk.21.ffn_down_exps.weight,148,4816896,0,0,0,0.000
46971,13308.525,cpu_down_route,blk.21.ffn_down_exps.weight,136,4816896,0,0,0,0.000
46972,13308.525,cpu_down_route,blk.21.ffn_down_exps.weight,42,4816896,0,0,0,0.000
46973,13308.757,cache_hit,blk.21.ffn_down_exps.weight,26,4816896,1,0,0,0.000
46974,13308.762,cache_hit,blk.21.ffn_down_exps.weight,95,4816896,1,0,0,0.000
46975,13308.769,cache_hit,blk.21.ffn_down_exps.weight,197,4816896,1,0,0,0.000
46976,13308.770,cache_hit,blk.21.ffn_down_exps.weight,201,4816896,1,0,0,0.000
46977,13309.950,runtime_load,blk.21.ffn_down_exps.weight,136,4816896,0,1,0,1.125
46978,13309.952,runtime_load,blk.21.ffn_down_exps.weight,42,4816896,0,1,0,1.138
46979,13311.031,runtime_load,blk.21.ffn_down_exps.weight,247,4816896,0,1,0,1.080
46980,13311.079,runtime_load,blk.21.ffn_down_exps.weight,148,4816896,0,1,0,1.126
46981,13311.643,call_down,blk.21.ffn_down_exps.weight,8,4816896,0,0,0,2.892
46982,13312.458,cpu_up_route,blk.22.ffn_up_exps.weight,221,4030464,0,0,0,0.000
46983,13312.459,cpu_gate_route,blk.22.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
46984,13312.466,cpu_up_route,blk.22.ffn_up_exps.weight,186,4030464,0,0,0,0.000
46985,13312.466,cpu_gate_route,blk.22.ffn_gate_exps.weight,186,4030464,0,0,0,0.000
46986,13312.527,cache_hit,blk.22.ffn_up_exps.weight,186,4030464,1,0,0,0.000
46987,13312.528,cache_hit,blk.22.ffn_up_exps.weight,221,4030464,1,0,0,0.000
46988,13312.528,cache_hit,blk.22.ffn_gate_exps.weight,186,4030464,1,0,0,0.000
46989,13312.529,cache_hit,blk.22.ffn_gate_exps.weight,221,4030464,1,0,0,0.000
46990,13312.669,call_upgate,blk.22.ffn_up_exps.weight,2,4030464,0,0,0,0.178
46991,13312.930,cpu_down_route,blk.22.ffn_down_exps.weight,221,4816896,0,0,0,0.000
46992,13312.931,cpu_down_route,blk.22.ffn_down_exps.weight,186,4816896,0,0,0,0.000
46993,13313.054,cache_hit,blk.22.ffn_down_exps.weight,186,4816896,1,0,0,0.000
46994,13313.055,cache_hit,blk.22.ffn_down_exps.weight,221,4816896,1,0,0,0.000
46995,13313.132,call_down,blk.22.ffn_down_exps.weight,2,4816896,0,0,0,0.081
46996,13313.523,cpu_up_route,blk.23.ffn_up_exps.weight,216,4030464,0,0,0,0.000
46997,13313.523,cpu_gate_route,blk.23.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
46998,13313.523,cpu_up_route,blk.23.ffn_up_exps.weight,160,4030464,0,0,0,0.000
46999,13313.523,cpu_gate_route,blk.23.ffn_gate_exps.weight,160,4030464,0,0,0,0.000
47000,13313.523,cpu_up_route,blk.23.ffn_up_exps.weight,69,4030464,0,0,0,0.000
47001,13313.523,cpu_gate_route,blk.23.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
47002,13313.523,cpu_up_route,blk.23.ffn_up_exps.weight,192,4030464,0,0,0,0.000
47003,13313.523,cpu_gate_route,blk.23.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
47004,13313.524,cpu_up_route,blk.23.ffn_up_exps.weight,20,4030464,0,0,0,0.000
47005,13313.524,cpu_gate_route,blk.23.ffn_gate_exps.weight,20,4030464,0,0,0,0.000
47006,13313.524,cpu_up_route,blk.23.ffn_up_exps.weight,105,4030464,0,0,0,0.000
