seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
293,249.041,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
294,249.041,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
295,249.041,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
296,249.041,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
297,249.041,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
298,249.041,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
299,249.041,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
300,249.042,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
301,249.042,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
302,249.042,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
303,249.042,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
304,249.042,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
305,249.042,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
306,249.042,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
307,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
308,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
309,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
310,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
311,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
312,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
313,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
314,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
315,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
316,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
317,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
318,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
319,249.043,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
320,249.043,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
321,249.044,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
322,249.044,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
323,249.044,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
324,249.044,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
325,249.044,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
326,249.044,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
327,249.044,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
328,249.044,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
329,249.044,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
330,249.044,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
331,249.045,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
332,249.045,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
333,249.045,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
334,249.045,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
335,249.045,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
336,249.045,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
337,249.045,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
338,249.045,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
339,249.045,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
340,249.046,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
341,249.046,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
342,249.046,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
343,249.046,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
344,249.046,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
345,249.046,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
346,249.046,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
347,249.050,cpu_up_group,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.070
348,249.329,cpu_up_prep,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.159
349,274.689,cpu_up_dyn_compute,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,20.173
350,274.705,cpu_up_minflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,2886.000
351,274.706,cpu_up_majflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,115.000
352,274.707,cpu_prompt_upgate,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,25.799
353,274.786,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
354,274.787,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
355,274.788,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
356,274.789,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
357,274.789,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
358,274.790,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
359,274.790,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
360,274.790,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
361,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
362,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
363,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
364,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
365,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
366,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
367,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
368,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
369,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
370,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
371,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
372,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
373,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
374,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
375,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
376,274.791,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
377,274.792,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
378,274.792,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
379,274.792,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
380,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
381,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
382,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
383,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
384,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
385,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
386,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
387,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
388,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
389,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
390,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
391,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
392,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
393,274.793,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
394,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
395,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
396,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
397,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
398,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
399,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
400,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
401,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
402,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
403,274.794,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
404,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
405,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
406,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
407,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
408,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
409,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
410,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
411,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
412,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
413,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
414,274.795,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
415,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
416,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
417,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
418,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
419,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
420,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
421,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
422,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
423,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
424,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
425,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
426,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
427,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
428,274.796,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
429,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
430,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
431,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
432,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
433,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
434,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
435,274.797,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
436,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
437,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
438,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
439,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
440,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
441,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
442,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
443,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
444,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
445,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
446,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
447,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
448,274.798,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
449,274.799,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
450,274.799,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
451,274.799,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
452,274.799,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
453,274.799,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
454,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
455,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
456,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
457,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
458,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
459,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
460,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
461,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
462,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
463,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
464,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
465,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
466,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
467,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
468,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
469,274.800,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
470,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
471,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
472,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
473,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
474,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
475,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
476,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
477,274.801,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
478,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
479,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
480,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
481,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
482,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
483,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
484,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
485,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
486,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
487,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
488,274.802,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
489,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
490,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
491,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
492,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
493,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
494,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
495,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
496,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
497,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
498,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
499,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
500,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
501,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
502,274.803,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
503,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
504,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
505,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
506,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
507,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
508,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
509,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
510,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
511,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
512,274.804,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
513,274.812,cpu_down_group,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.028
514,275.128,cpu_down_prep,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.100
515,289.671,cpu_down_dyn_compute,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,14.540
516,289.679,cpu_down_minflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,1547.000
517,289.679,cpu_down_majflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,41.000
518,289.679,cpu_prompt_down,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,14.910
519,296.729,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
520,296.730,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
521,296.730,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
522,296.730,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
523,296.730,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
524,296.730,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
525,296.730,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
526,296.731,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
527,296.731,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
528,296.731,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
529,296.731,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
530,296.731,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
531,296.731,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
532,296.731,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
533,296.731,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
534,296.731,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
535,296.731,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
536,296.731,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
537,296.731,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
538,296.736,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
539,296.736,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
540,296.736,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
541,296.736,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
542,296.736,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
543,296.736,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
544,296.736,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
545,296.736,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
546,296.736,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
547,296.736,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
548,296.736,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
549,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
550,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
551,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
552,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
553,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
554,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
555,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
556,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
557,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
558,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
559,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
560,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
561,296.737,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
562,296.737,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
563,296.738,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
564,296.738,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
565,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
566,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
567,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
568,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
569,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
570,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
571,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
572,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
573,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
574,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
575,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
576,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
577,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
578,296.739,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
579,296.739,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
580,296.740,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
581,296.740,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
582,296.740,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
583,296.740,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
584,296.740,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
585,296.740,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
