seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
76199,19860.447,cpu_down_route,blk.12.ffn_down_exps.weight,180,4816896,0,0,0,0.000
76200,19860.447,cpu_down_route,blk.12.ffn_down_exps.weight,43,4816896,0,0,0,0.000
76201,19860.447,cpu_down_route,blk.12.ffn_down_exps.weight,193,4816896,0,0,0,0.000
76202,19860.447,cpu_down_route,blk.12.ffn_down_exps.weight,19,4816896,0,0,0,0.000
76203,19860.701,cache_hit,blk.12.ffn_down_exps.weight,19,4816896,1,0,0,0.000
76204,19860.714,cache_hit,blk.12.ffn_down_exps.weight,180,4816896,1,0,0,0.000
76205,19861.876,runtime_load,blk.12.ffn_down_exps.weight,43,4816896,0,1,0,1.099
76206,19861.932,runtime_load,blk.12.ffn_down_exps.weight,70,4816896,0,1,0,1.135
76207,20515.032,runtime_load,blk.12.ffn_down_exps.weight,78,4816896,0,1,0,653.154
76208,20515.210,runtime_load,blk.12.ffn_down_exps.weight,168,4816896,0,1,0,653.276
76209,20516.349,runtime_load,blk.12.ffn_down_exps.weight,190,4816896,0,1,0,1.307
76210,20516.482,runtime_load,blk.12.ffn_down_exps.weight,193,4816896,0,1,0,1.268
76211,20517.213,call_down,blk.12.ffn_down_exps.weight,8,4816896,0,0,0,656.522
76212,20518.735,cpu_up_route,blk.13.ffn_up_exps.weight,170,4030464,0,0,0,0.000
76213,20518.743,cpu_gate_route,blk.13.ffn_gate_exps.weight,170,4030464,0,0,0,0.000
76214,20518.744,cpu_up_route,blk.13.ffn_up_exps.weight,36,4030464,0,0,0,0.000
76215,20518.745,cpu_gate_route,blk.13.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
76216,20518.784,cpu_up_route,blk.13.ffn_up_exps.weight,11,4030464,0,0,0,0.000
76217,20518.785,cpu_gate_route,blk.13.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
76218,20518.785,cpu_up_route,blk.13.ffn_up_exps.weight,89,4030464,0,0,0,0.000
76219,20518.786,cpu_gate_route,blk.13.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
76220,20518.787,cpu_up_route,blk.13.ffn_up_exps.weight,10,4030464,0,0,0,0.000
76221,20518.787,cpu_gate_route,blk.13.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
76222,20518.788,cpu_up_route,blk.13.ffn_up_exps.weight,50,4030464,0,0,0,0.000
76223,20518.789,cpu_gate_route,blk.13.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
76224,20518.789,cpu_up_route,blk.13.ffn_up_exps.weight,157,4030464,0,0,0,0.000
76225,20518.790,cpu_gate_route,blk.13.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
76226,20518.791,cpu_up_route,blk.13.ffn_up_exps.weight,30,4030464,0,0,0,0.000
76227,20518.791,cpu_gate_route,blk.13.ffn_gate_exps.weight,30,4030464,0,0,0,0.000
76228,20521.289,runtime_load,blk.13.ffn_up_exps.weight,11,4030464,0,1,0,1.369
76229,20521.593,runtime_load,blk.13.ffn_up_exps.weight,10,4030464,0,1,0,1.676
76230,20521.844,runtime_load,blk.13.ffn_gate_exps.weight,10,4030464,0,1,0,1.842
76231,20522.096,runtime_load,blk.13.ffn_gate_exps.weight,11,4030464,0,1,0,2.074
76232,20522.498,runtime_load,blk.13.ffn_up_exps.weight,36,4030464,0,1,0,1.204
76233,20522.926,runtime_load,blk.13.ffn_up_exps.weight,30,4030464,0,1,0,1.330
76234,20523.323,runtime_load,blk.13.ffn_gate_exps.weight,30,4030464,0,1,0,1.475
76235,20523.732,runtime_load,blk.13.ffn_gate_exps.weight,36,4030464,0,1,0,1.631
76236,20524.054,runtime_load,blk.13.ffn_up_exps.weight,89,4030464,0,1,0,1.552
76237,20524.462,runtime_load,blk.13.ffn_up_exps.weight,50,4030464,0,1,0,1.532
76238,20524.820,runtime_load,blk.13.ffn_gate_exps.weight,50,4030464,0,1,0,1.494
76239,20525.108,runtime_load,blk.13.ffn_gate_exps.weight,89,4030464,0,1,0,1.370
76240,20525.492,runtime_load,blk.13.ffn_up_exps.weight,170,4030464,0,1,0,1.437
76241,20525.952,runtime_load,blk.13.ffn_up_exps.weight,157,4030464,0,1,0,1.487
