seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
25981,7081.208,cpu_up_route,blk.53.ffn_up_exps.weight,143,4030464,0,0,0,0.000
25982,7081.209,cpu_gate_route,blk.53.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
25983,7081.209,cpu_up_route,blk.53.ffn_up_exps.weight,69,4030464,0,0,0,0.000
25984,7081.209,cpu_gate_route,blk.53.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
25985,7081.209,cpu_up_route,blk.53.ffn_up_exps.weight,16,4030464,0,0,0,0.000
25986,7081.209,cpu_gate_route,blk.53.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
25987,7081.209,cpu_up_route,blk.53.ffn_up_exps.weight,36,4030464,0,0,0,0.000
25988,7081.209,cpu_gate_route,blk.53.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
25989,7081.209,cpu_up_route,blk.53.ffn_up_exps.weight,163,4030464,0,0,0,0.000
25990,7081.209,cpu_gate_route,blk.53.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
25991,7081.209,cpu_up_route,blk.53.ffn_up_exps.weight,223,4030464,0,0,0,0.000
25992,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
25993,7081.210,cpu_up_route,blk.53.ffn_up_exps.weight,245,4030464,0,0,0,0.000
25994,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
25995,7081.210,cpu_up_route,blk.53.ffn_up_exps.weight,45,4030464,0,0,0,0.000
25996,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
25997,7081.210,cpu_up_route,blk.53.ffn_up_exps.weight,69,4030464,0,0,0,0.000
25998,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
25999,7081.210,cpu_up_route,blk.53.ffn_up_exps.weight,136,4030464,0,0,0,0.000
26000,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
26001,7081.210,cpu_up_route,blk.53.ffn_up_exps.weight,162,4030464,0,0,0,0.000
26002,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
26003,7081.210,cpu_up_route,blk.53.ffn_up_exps.weight,143,4030464,0,0,0,0.000
26004,7081.210,cpu_gate_route,blk.53.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
26005,7081.211,cpu_up_route,blk.53.ffn_up_exps.weight,1,4030464,0,0,0,0.000
26006,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
26007,7081.212,cpu_up_route,blk.53.ffn_up_exps.weight,133,4030464,0,0,0,0.000
26008,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,133,4030464,0,0,0,0.000
26009,7081.212,cpu_up_route,blk.53.ffn_up_exps.weight,109,4030464,0,0,0,0.000
26010,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
26011,7081.212,cpu_up_route,blk.53.ffn_up_exps.weight,180,4030464,0,0,0,0.000
26012,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
26013,7081.212,cpu_up_route,blk.53.ffn_up_exps.weight,36,4030464,0,0,0,0.000
26014,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
26015,7081.212,cpu_up_route,blk.53.ffn_up_exps.weight,136,4030464,0,0,0,0.000
26016,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
26017,7081.212,cpu_up_route,blk.53.ffn_up_exps.weight,25,4030464,0,0,0,0.000
26018,7081.212,cpu_gate_route,blk.53.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
26019,7081.213,cpu_up_route,blk.53.ffn_up_exps.weight,69,4030464,0,0,0,0.000
26020,7081.213,cpu_gate_route,blk.53.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
26021,7081.213,cpu_up_route,blk.53.ffn_up_exps.weight,45,4030464,0,0,0,0.000
26022,7081.213,cpu_gate_route,blk.53.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
26023,7081.213,cpu_up_route,blk.53.ffn_up_exps.weight,78,4030464,0,0,0,0.000
26024,7081.213,cpu_gate_route,blk.53.ffn_gate_exps.weight,78,4030464,0,0,0,0.000
26025,7081.213,cpu_up_route,blk.53.ffn_up_exps.weight,194,4030464,0,0,0,0.000
26026,7081.213,cpu_gate_route,blk.53.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
26027,7081.213,cpu_up_route,blk.53.ffn_up_exps.weight,69,4030464,0,0,0,0.000
26028,7081.213,cpu_gate_route,blk.53.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
26029,7081.213,cpu_up_route,blk.53.ffn_up_exps.weight,25,4030464,0,0,0,0.000
26030,7081.213,cpu_gate_route,blk.53.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
26031,7081.214,cpu_up_route,blk.53.ffn_up_exps.weight,8,4030464,0,0,0,0.000
26032,7081.214,cpu_gate_route,blk.53.ffn_gate_exps.weight,8,4030464,0,0,0,0.000
26033,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,136,4030464,0,0,0,0.000
26034,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
26035,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,162,4030464,0,0,0,0.000
26036,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
26037,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,255,4030464,0,0,0,0.000
26038,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,255,4030464,0,0,0,0.000
26039,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,42,4030464,0,0,0,0.000
26040,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
26041,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,4,4030464,0,0,0,0.000
26042,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
26043,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,43,4030464,0,0,0,0.000
26044,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
26045,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,163,4030464,0,0,0,0.000
26046,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
26047,7081.215,cpu_up_route,blk.53.ffn_up_exps.weight,9,4030464,0,0,0,0.000
26048,7081.215,cpu_gate_route,blk.53.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
26049,7081.216,cpu_up_route,blk.53.ffn_up_exps.weight,69,4030464,0,0,0,0.000
26050,7081.216,cpu_gate_route,blk.53.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
26051,7081.216,cpu_up_route,blk.53.ffn_up_exps.weight,17,4030464,0,0,0,0.000
26052,7081.216,cpu_gate_route,blk.53.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
26053,7081.216,cpu_up_route,blk.53.ffn_up_exps.weight,162,4030464,0,0,0,0.000
26054,7081.216,cpu_gate_route,blk.53.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
26055,7081.217,cpu_up_route,blk.53.ffn_up_exps.weight,133,4030464,0,0,0,0.000
26056,7081.217,cpu_gate_route,blk.53.ffn_gate_exps.weight,133,4030464,0,0,0,0.000
26057,7081.217,cpu_up_route,blk.53.ffn_up_exps.weight,120,4030464,0,0,0,0.000
26058,7081.217,cpu_gate_route,blk.53.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
26059,7081.217,cpu_up_route,blk.53.ffn_up_exps.weight,17,4030464,0,0,0,0.000
26060,7081.217,cpu_gate_route,blk.53.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
26061,7081.217,cpu_up_route,blk.53.ffn_up_exps.weight,73,4030464,0,0,0,0.000
26062,7081.217,cpu_gate_route,blk.53.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
26063,7081.217,cpu_up_route,blk.53.ffn_up_exps.weight,143,4030464,0,0,0,0.000
26064,7081.217,cpu_gate_route,blk.53.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
26065,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,120,4030464,0,0,0,0.000
26066,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
26067,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,43,4030464,0,0,0,0.000
26068,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
26069,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,224,4030464,0,0,0,0.000
26070,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
26071,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,126,4030464,0,0,0,0.000
26072,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
26073,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,16,4030464,0,0,0,0.000
26074,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
26075,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,202,4030464,0,0,0,0.000
26076,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,202,4030464,0,0,0,0.000
26077,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,17,4030464,0,0,0,0.000
26078,7081.218,cpu_gate_route,blk.53.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
26079,7081.218,cpu_up_route,blk.53.ffn_up_exps.weight,43,4030464,0,0,0,0.000
26080,7081.219,cpu_gate_route,blk.53.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
26081,7081.219,cpu_up_route,blk.53.ffn_up_exps.weight,124,4030464,0,0,0,0.000
26082,7081.219,cpu_gate_route,blk.53.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
26083,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,226,4030464,0,0,0,0.000
26084,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
26085,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,150,4030464,0,0,0,0.000
26086,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
26087,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,233,4030464,0,0,0,0.000
26088,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
26089,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,177,4030464,0,0,0,0.000
26090,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
26091,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,36,4030464,0,0,0,0.000
26092,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
26093,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,157,4030464,0,0,0,0.000
26094,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
26095,7081.220,cpu_up_route,blk.53.ffn_up_exps.weight,1,4030464,0,0,0,0.000
26096,7081.220,cpu_gate_route,blk.53.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
26097,7081.221,cpu_up_route,blk.53.ffn_up_exps.weight,124,4030464,0,0,0,0.000
26098,7081.221,cpu_gate_route,blk.53.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
26099,7081.221,cpu_up_route,blk.53.ffn_up_exps.weight,226,4030464,0,0,0,0.000
26100,7081.221,cpu_gate_route,blk.53.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
26101,7081.221,cpu_up_route,blk.53.ffn_up_exps.weight,195,4030464,0,0,0,0.000
26102,7081.221,cpu_gate_route,blk.53.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
26103,7081.221,cpu_up_route,blk.53.ffn_up_exps.weight,17,4030464,0,0,0,0.000
26104,7081.222,cpu_gate_route,blk.53.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
26105,7081.222,cpu_up_route,blk.53.ffn_up_exps.weight,95,4030464,0,0,0,0.000
26106,7081.222,cpu_gate_route,blk.53.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
26107,7081.222,cpu_up_route,blk.53.ffn_up_exps.weight,43,4030464,0,0,0,0.000
26108,7081.222,cpu_gate_route,blk.53.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
26109,7081.222,cpu_up_route,blk.53.ffn_up_exps.weight,56,4030464,0,0,0,0.000
26110,7081.222,cpu_gate_route,blk.53.ffn_gate_exps.weight,56,4030464,0,0,0,0.000
26111,7081.222,cpu_up_route,blk.53.ffn_up_exps.weight,212,4030464,0,0,0,0.000
26112,7081.223,cpu_gate_route,blk.53.ffn_gate_exps.weight,212,4030464,0,0,0,0.000
26113,7081.223,cpu_up_route,blk.53.ffn_up_exps.weight,36,4030464,0,0,0,0.000
26114,7081.223,cpu_gate_route,blk.53.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
26115,7081.223,cpu_up_route,blk.53.ffn_up_exps.weight,226,4030464,0,0,0,0.000
26116,7081.223,cpu_gate_route,blk.53.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
26117,7081.223,cpu_up_route,blk.53.ffn_up_exps.weight,177,4030464,0,0,0,0.000
26118,7081.223,cpu_gate_route,blk.53.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
26119,7081.223,cpu_up_route,blk.53.ffn_up_exps.weight,122,4030464,0,0,0,0.000
26120,7081.223,cpu_gate_route,blk.53.ffn_gate_exps.weight,122,4030464,0,0,0,0.000
26121,7081.223,cpu_up_route,blk.53.ffn_up_exps.weight,1,4030464,0,0,0,0.000
26122,7081.223,cpu_gate_route,blk.53.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
26123,7081.223,cpu_up_group,blk.53.ffn_up_exps.weight,20,4030464,0,0,0,0.040
26124,7085.467,preload_load,blk.53.ffn_up_exps.weight,43,4030464,0,1,0,4.038
26125,7086.081,preload_load,blk.53.ffn_up_exps.weight,71,4030464,0,1,0,0.610
26126,7086.650,preload_load,blk.53.ffn_up_exps.weight,244,4030464,0,1,0,0.567
26127,7087.298,preload_load,blk.53.ffn_up_exps.weight,27,4030464,0,1,0,0.645
26128,7087.961,preload_load,blk.53.ffn_up_exps.weight,177,4030464,0,1,0,0.656
26129,7088.583,preload_load,blk.53.ffn_up_exps.weight,220,4030464,0,1,0,0.619
26130,7089.212,preload_load,blk.53.ffn_up_exps.weight,104,4030464,0,1,0,0.627
26131,7089.868,preload_load,blk.53.ffn_up_exps.weight,172,4030464,0,1,0,0.654
26132,7090.750,preload_load,blk.53.ffn_gate_exps.weight,43,4030464,0,1,0,0.601
26133,7091.384,preload_load,blk.53.ffn_gate_exps.weight,71,4030464,0,1,0,0.632
26134,7092.015,preload_load,blk.53.ffn_gate_exps.weight,244,4030464,0,1,0,0.629
26135,7092.642,preload_load,blk.53.ffn_gate_exps.weight,27,4030464,0,1,0,0.625
26136,7093.238,preload_load,blk.53.ffn_gate_exps.weight,177,4030464,0,1,0,0.593
26137,7093.818,preload_load,blk.53.ffn_gate_exps.weight,220,4030464,0,1,0,0.578
26138,7094.398,preload_load,blk.53.ffn_gate_exps.weight,104,4030464,0,1,0,0.578
26139,7094.968,preload_load,blk.53.ffn_gate_exps.weight,172,4030464,0,1,0,0.568
26140,7095.093,cpu_up_prep,blk.53.ffn_up_exps.weight,20,4030464,0,0,0,13.850
26141,7163.370,cpu_up_dyn_compute,blk.53.ffn_up_exps.weight,20,4030464,0,0,0,67.933
26142,7163.378,cpu_up_minflt,blk.53.ffn_up_exps.weight,20,4030464,0,0,0,9579.000
26143,7163.378,cpu_up_majflt,blk.53.ffn_up_exps.weight,20,4030464,0,0,0,1125.000
26144,7163.378,cpu_prompt_upgate,blk.53.ffn_up_exps.weight,20,4030464,0,0,0,82.227
26145,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,201,4816896,0,0,0,0.000
26146,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,194,4816896,0,0,0,0.000
26147,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,224,4816896,0,0,0,0.000
26148,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,85,4816896,0,0,0,0.000
26149,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,180,4816896,0,0,0,0.000
26150,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,132,4816896,0,0,0,0.000
26151,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,89,4816896,0,0,0,0.000
26152,7163.446,cpu_down_route,blk.53.ffn_down_exps.weight,238,4816896,0,0,0,0.000
26153,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,173,4816896,0,0,0,0.000
26154,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,2,4816896,0,0,0,0.000
26155,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,122,4816896,0,0,0,0.000
26156,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,167,4816896,0,0,0,0.000
26157,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,50,4816896,0,0,0,0.000
26158,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,83,4816896,0,0,0,0.000
26159,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,252,4816896,0,0,0,0.000
26160,7163.451,cpu_down_route,blk.53.ffn_down_exps.weight,51,4816896,0,0,0,0.000
26161,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26162,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,51,4816896,0,0,0,0.000
26163,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,56,4816896,0,0,0,0.000
26164,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,122,4816896,0,0,0,0.000
26165,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,220,4816896,0,0,0,0.000
26166,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,61,4816896,0,0,0,0.000
26167,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,13,4816896,0,0,0,0.000
26168,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,177,4816896,0,0,0,0.000
26169,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26170,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,61,4816896,0,0,0,0.000
26171,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,56,4816896,0,0,0,0.000
26172,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,201,4816896,0,0,0,0.000
26173,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,244,4816896,0,0,0,0.000
26174,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,13,4816896,0,0,0,0.000
26175,7163.452,cpu_down_route,blk.53.ffn_down_exps.weight,122,4816896,0,0,0,0.000
26176,7163.453,cpu_down_route,blk.53.ffn_down_exps.weight,212,4816896,0,0,0,0.000
26177,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26178,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,244,4816896,0,0,0,0.000
26179,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,77,4816896,0,0,0,0.000
26180,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,122,4816896,0,0,0,0.000
26181,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,32,4816896,0,0,0,0.000
26182,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,233,4816896,0,0,0,0.000
26183,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,49,4816896,0,0,0,0.000
26184,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,232,4816896,0,0,0,0.000
26185,7163.454,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26186,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,123,4816896,0,0,0,0.000
26187,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,122,4816896,0,0,0,0.000
26188,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,244,4816896,0,0,0,0.000
26189,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,233,4816896,0,0,0,0.000
26190,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,40,4816896,0,0,0,0.000
26191,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,209,4816896,0,0,0,0.000
26192,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,159,4816896,0,0,0,0.000
26193,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,123,4816896,0,0,0,0.000
26194,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26195,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,244,4816896,0,0,0,0.000
26196,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,24,4816896,0,0,0,0.000
26197,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,29,4816896,0,0,0,0.000
26198,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,115,4816896,0,0,0,0.000
26199,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,249,4816896,0,0,0,0.000
26200,7163.455,cpu_down_route,blk.53.ffn_down_exps.weight,153,4816896,0,0,0,0.000
26201,7163.456,cpu_down_route,blk.53.ffn_down_exps.weight,24,4816896,0,0,0,0.000
26202,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,244,4816896,0,0,0,0.000
26203,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26204,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,60,4816896,0,0,0,0.000
26205,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,233,4816896,0,0,0,0.000
26206,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,202,4816896,0,0,0,0.000
26207,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,220,4816896,0,0,0,0.000
26208,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,235,4816896,0,0,0,0.000
26209,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,60,4816896,0,0,0,0.000
26210,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,220,4816896,0,0,0,0.000
26211,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,251,4816896,0,0,0,0.000
26212,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,36,4816896,0,0,0,0.000
26213,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26214,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,24,4816896,0,0,0,0.000
26215,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,219,4816896,0,0,0,0.000
26216,7163.457,cpu_down_route,blk.53.ffn_down_exps.weight,226,4816896,0,0,0,0.000
26217,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,245,4816896,0,0,0,0.000
26218,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,36,4816896,0,0,0,0.000
26219,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,60,4816896,0,0,0,0.000
26220,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,219,4816896,0,0,0,0.000
26221,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,244,4816896,0,0,0,0.000
26222,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,88,4816896,0,0,0,0.000
26223,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,252,4816896,0,0,0,0.000
26224,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,75,4816896,0,0,0,0.000
26225,7163.458,cpu_down_route,blk.53.ffn_down_exps.weight,73,4816896,0,0,0,0.000
26226,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,163,4816896,0,0,0,0.000
26227,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,44,4816896,0,0,0,0.000
26228,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,91,4816896,0,0,0,0.000
26229,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,43,4816896,0,0,0,0.000
26230,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,144,4816896,0,0,0,0.000
26231,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,145,4816896,0,0,0,0.000
26232,7163.459,cpu_down_route,blk.53.ffn_down_exps.weight,9,4816896,0,0,0,0.000
26233,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,73,4816896,0,0,0,0.000
26234,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,143,4816896,0,0,0,0.000
26235,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,69,4816896,0,0,0,0.000
26236,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,16,4816896,0,0,0,0.000
26237,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,36,4816896,0,0,0,0.000
26238,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,163,4816896,0,0,0,0.000
26239,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,223,4816896,0,0,0,0.000
26240,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,245,4816896,0,0,0,0.000
26241,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,45,4816896,0,0,0,0.000
26242,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,69,4816896,0,0,0,0.000
26243,7163.460,cpu_down_route,blk.53.ffn_down_exps.weight,136,4816896,0,0,0,0.000
26244,7163.461,cpu_down_route,blk.53.ffn_down_exps.weight,162,4816896,0,0,0,0.000
26245,7163.461,cpu_down_route,blk.53.ffn_down_exps.weight,143,4816896,0,0,0,0.000
26246,7163.461,cpu_down_route,blk.53.ffn_down_exps.weight,1,4816896,0,0,0,0.000
26247,7163.461,cpu_down_route,blk.53.ffn_down_exps.weight,133,4816896,0,0,0,0.000
26248,7163.461,cpu_down_route,blk.53.ffn_down_exps.weight,109,4816896,0,0,0,0.000
26249,7163.461,cpu_down_route,blk.53.ffn_down_exps.weight,180,4816896,0,0,0,0.000
26250,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,36,4816896,0,0,0,0.000
26251,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,136,4816896,0,0,0,0.000
26252,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,25,4816896,0,0,0,0.000
26253,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,69,4816896,0,0,0,0.000
26254,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,45,4816896,0,0,0,0.000
26255,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,78,4816896,0,0,0,0.000
26256,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,194,4816896,0,0,0,0.000
26257,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,69,4816896,0,0,0,0.000
26258,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,25,4816896,0,0,0,0.000
26259,7163.462,cpu_down_route,blk.53.ffn_down_exps.weight,8,4816896,0,0,0,0.000
26260,7163.463,cpu_down_route,blk.53.ffn_down_exps.weight,136,4816896,0,0,0,0.000
