rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1675,15,4816896,7190642688,0x0,152,blk.72.ffn_down_exps.weight
1676,15,4030464,7194673152,0x0,152,blk.72.ffn_gate_exps.weight
1677,15,4030464,7198703616,0x0,152,blk.72.ffn_up_exps.weight
1678,13,4816896,7203520512,0x0,132,blk.72.ffn_down_exps.weight
1679,13,4030464,7207550976,0x0,132,blk.72.ffn_gate_exps.weight
1680,13,4030464,7211581440,0x0,132,blk.72.ffn_up_exps.weight
1681,28,4816896,7216398336,0x0,109,blk.73.ffn_down_exps.weight
1682,28,4030464,7220428800,0x0,109,blk.73.ffn_gate_exps.weight
1683,28,4030464,7224459264,0x0,109,blk.73.ffn_up_exps.weight
1684,23,4816896,7229276160,0x0,185,blk.73.ffn_down_exps.weight
1685,23,4030464,7233306624,0x0,185,blk.73.ffn_gate_exps.weight
1686,23,4030464,7237337088,0x0,185,blk.73.ffn_up_exps.weight
1687,22,4816896,7242153984,0x0,195,blk.73.ffn_down_exps.weight
1688,22,4030464,7246184448,0x0,195,blk.73.ffn_gate_exps.weight
1689,22,4030464,7250214912,0x0,195,blk.73.ffn_up_exps.weight
1690,20,4816896,7255031808,0x0,6,blk.73.ffn_down_exps.weight
1691,20,4030464,7259062272,0x0,6,blk.73.ffn_gate_exps.weight
1692,20,4030464,7263092736,0x0,6,blk.73.ffn_up_exps.weight
1693,20,4816896,7267909632,0x0,248,blk.73.ffn_down_exps.weight
1694,20,4030464,7271940096,0x0,248,blk.73.ffn_gate_exps.weight
1695,20,4030464,7275970560,0x0,248,blk.73.ffn_up_exps.weight
1696,17,4816896,7280787456,0x0,179,blk.73.ffn_down_exps.weight
1697,17,4030464,7284817920,0x0,179,blk.73.ffn_gate_exps.weight
1698,17,4030464,7288848384,0x0,179,blk.73.ffn_up_exps.weight
1699,17,4816896,7293665280,0x0,221,blk.73.ffn_down_exps.weight
1700,17,4030464,7297695744,0x0,221,blk.73.ffn_gate_exps.weight
1701,17,4030464,7301726208,0x0,221,blk.73.ffn_up_exps.weight
1702,15,4816896,7306543104,0x0,178,blk.73.ffn_down_exps.weight
1703,15,4030464,7310573568,0x0,178,blk.73.ffn_gate_exps.weight
1704,15,4030464,7314604032,0x0,178,blk.73.ffn_up_exps.weight
1705,48,4816896,7319420928,0x0,65,blk.74.ffn_down_exps.weight
1706,48,4030464,7323451392,0x0,65,blk.74.ffn_gate_exps.weight
1707,48,4030464,7327481856,0x0,65,blk.74.ffn_up_exps.weight
1708,23,4816896,7332298752,0x0,86,blk.74.ffn_down_exps.weight
1709,23,4030464,7336329216,0x0,86,blk.74.ffn_gate_exps.weight
1710,23,4030464,7340359680,0x0,86,blk.74.ffn_up_exps.weight
1711,18,4816896,7345176576,0x0,193,blk.74.ffn_down_exps.weight
1712,18,4030464,7349207040,0x0,193,blk.74.ffn_gate_exps.weight
1713,18,4030464,7353237504,0x0,193,blk.74.ffn_up_exps.weight
1714,16,4816896,7358054400,0x0,182,blk.74.ffn_down_exps.weight
1715,16,4030464,7362084864,0x0,182,blk.74.ffn_gate_exps.weight
1716,16,4030464,7366115328,0x0,182,blk.74.ffn_up_exps.weight
1717,13,4816896,7370932224,0x0,246,blk.74.ffn_down_exps.weight
1718,13,4030464,7374962688,0x0,246,blk.74.ffn_gate_exps.weight
1719,13,4030464,7378993152,0x0,246,blk.74.ffn_up_exps.weight
1720,10,4816896,7383810048,0x0,21,blk.74.ffn_down_exps.weight
1721,10,4030464,7387840512,0x0,21,blk.74.ffn_gate_exps.weight
1722,10,4030464,7391870976,0x0,21,blk.74.ffn_up_exps.weight
1723,10,4816896,7396687872,0x0,101,blk.74.ffn_down_exps.weight
1724,10,4030464,7400718336,0x0,101,blk.74.ffn_gate_exps.weight
1725,10,4030464,7404748800,0x0,101,blk.74.ffn_up_exps.weight
1726,9,4816896,7409565696,0x0,24,blk.74.ffn_down_exps.weight
1727,9,4030464,7413596160,0x0,24,blk.74.ffn_gate_exps.weight
1728,9,4030464,7417626624,0x0,24,blk.74.ffn_up_exps.weight
1729,29,4816896,7422443520,0x0,106,blk.75.ffn_down_exps.weight
1730,29,4030464,7426473984,0x0,106,blk.75.ffn_gate_exps.weight
1731,29,4030464,7430504448,0x0,106,blk.75.ffn_up_exps.weight
1732,24,4816896,7435321344,0x0,63,blk.75.ffn_down_exps.weight
1733,24,4030464,7439351808,0x0,63,blk.75.ffn_gate_exps.weight
1734,24,4030464,7443382272,0x0,63,blk.75.ffn_up_exps.weight
1735,20,4816896,7448199168,0x0,99,blk.75.ffn_down_exps.weight
1736,20,4030464,7452229632,0x0,99,blk.75.ffn_gate_exps.weight
1737,20,4030464,7456260096,0x0,99,blk.75.ffn_up_exps.weight
1738,18,4816896,7461076992,0x0,88,blk.75.ffn_down_exps.weight
1739,18,4030464,7465107456,0x0,88,blk.75.ffn_gate_exps.weight
1740,18,4030464,7469137920,0x0,88,blk.75.ffn_up_exps.weight
1741,17,4816896,7473954816,0x0,245,blk.75.ffn_down_exps.weight
1742,17,4030464,7477985280,0x0,245,blk.75.ffn_gate_exps.weight
1743,17,4030464,7482015744,0x0,245,blk.75.ffn_up_exps.weight
1744,16,4816896,7486832640,0x0,13,blk.75.ffn_down_exps.weight
1745,16,4030464,7490863104,0x0,13,blk.75.ffn_gate_exps.weight
1746,16,4030464,7494893568,0x0,13,blk.75.ffn_up_exps.weight
1747,16,4816896,7499710464,0x0,149,blk.75.ffn_down_exps.weight
1748,16,4030464,7503740928,0x0,149,blk.75.ffn_gate_exps.weight
1749,16,4030464,7507771392,0x0,149,blk.75.ffn_up_exps.weight
1750,16,4816896,7512588288,0x0,242,blk.75.ffn_down_exps.weight
1751,16,4030464,7516618752,0x0,242,blk.75.ffn_gate_exps.weight
1752,16,4030464,7520649216,0x0,242,blk.75.ffn_up_exps.weight
1753,33,4816896,7525466112,0x0,34,blk.76.ffn_down_exps.weight
1754,33,4030464,7529496576,0x0,34,blk.76.ffn_gate_exps.weight
1755,33,4030464,7533527040,0x0,34,blk.76.ffn_up_exps.weight
1756,29,4816896,7538343936,0x0,147,blk.76.ffn_down_exps.weight
1757,29,4030464,7542374400,0x0,147,blk.76.ffn_gate_exps.weight
1758,29,4030464,7546404864,0x0,147,blk.76.ffn_up_exps.weight
1759,25,4816896,7551221760,0x0,136,blk.76.ffn_down_exps.weight
1760,25,4030464,7555252224,0x0,136,blk.76.ffn_gate_exps.weight
1761,25,4030464,7559282688,0x0,136,blk.76.ffn_up_exps.weight
1762,25,4816896,7564099584,0x0,154,blk.76.ffn_down_exps.weight
1763,25,4030464,7568130048,0x0,154,blk.76.ffn_gate_exps.weight
1764,25,4030464,7572160512,0x0,154,blk.76.ffn_up_exps.weight
1765,19,4816896,7576977408,0x0,185,blk.76.ffn_down_exps.weight
1766,19,4030464,7581007872,0x0,185,blk.76.ffn_gate_exps.weight
1767,19,4030464,7585038336,0x0,185,blk.76.ffn_up_exps.weight
1768,18,4816896,7589855232,0x0,176,blk.76.ffn_down_exps.weight
1769,18,4030464,7593885696,0x0,176,blk.76.ffn_gate_exps.weight
1770,18,4030464,7597916160,0x0,176,blk.76.ffn_up_exps.weight
1771,17,4816896,7602733056,0x0,98,blk.76.ffn_down_exps.weight
1772,17,4030464,7606763520,0x0,98,blk.76.ffn_gate_exps.weight
1773,17,4030464,7610793984,0x0,98,blk.76.ffn_up_exps.weight
1774,15,4816896,7615610880,0x0,54,blk.76.ffn_down_exps.weight
1775,15,4030464,7619641344,0x0,54,blk.76.ffn_gate_exps.weight
1776,15,4030464,7623671808,0x0,54,blk.76.ffn_up_exps.weight
1777,38,4816896,7628488704,0x0,217,blk.77.ffn_down_exps.weight
1778,38,4030464,7632519168,0x0,217,blk.77.ffn_gate_exps.weight
1779,38,4030464,7636549632,0x0,217,blk.77.ffn_up_exps.weight
1780,38,4816896,7641366528,0x0,252,blk.77.ffn_down_exps.weight
1781,38,4030464,7645396992,0x0,252,blk.77.ffn_gate_exps.weight
1782,38,4030464,7649427456,0x0,252,blk.77.ffn_up_exps.weight
1783,30,4816896,7654244352,0x0,131,blk.77.ffn_down_exps.weight
1784,30,4030464,7658274816,0x0,131,blk.77.ffn_gate_exps.weight
1785,30,4030464,7662305280,0x0,131,blk.77.ffn_up_exps.weight
1786,25,4816896,7667122176,0x0,102,blk.77.ffn_down_exps.weight
1787,25,4030464,7671152640,0x0,102,blk.77.ffn_gate_exps.weight
1788,25,4030464,7675183104,0x0,102,blk.77.ffn_up_exps.weight
1789,21,4816896,7680000000,0x0,124,blk.77.ffn_down_exps.weight
1790,21,4030464,7684030464,0x0,124,blk.77.ffn_gate_exps.weight
1791,21,4030464,7688060928,0x0,124,blk.77.ffn_up_exps.weight
1792,20,4816896,7692877824,0x0,121,blk.77.ffn_down_exps.weight
1793,20,4030464,7696908288,0x0,121,blk.77.ffn_gate_exps.weight
1794,20,4030464,7700938752,0x0,121,blk.77.ffn_up_exps.weight
1795,20,4816896,7705755648,0x0,147,blk.77.ffn_down_exps.weight
1796,20,4030464,7709786112,0x0,147,blk.77.ffn_gate_exps.weight
1797,20,4030464,7713816576,0x0,147,blk.77.ffn_up_exps.weight
1798,17,4816896,7718633472,0x0,241,blk.77.ffn_down_exps.weight
1799,17,4030464,7722663936,0x0,241,blk.77.ffn_gate_exps.weight
1800,17,4030464,7726694400,0x0,241,blk.77.ffn_up_exps.weight
