seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
34741,8704.477,cpu_down_route,blk.72.ffn_down_exps.weight,205,4816896,0,0,0,0.000
34742,8704.477,cpu_down_route,blk.72.ffn_down_exps.weight,226,4816896,0,0,0,0.000
34743,8704.477,cpu_down_route,blk.72.ffn_down_exps.weight,181,4816896,0,0,0,0.000
34744,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,137,4816896,0,0,0,0.000
34745,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,124,4816896,0,0,0,0.000
34746,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,90,4816896,0,0,0,0.000
34747,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,205,4816896,0,0,0,0.000
34748,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
34749,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,213,4816896,0,0,0,0.000
34750,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,191,4816896,0,0,0,0.000
34751,8704.478,cpu_down_route,blk.72.ffn_down_exps.weight,124,4816896,0,0,0,0.000
34752,8704.479,cpu_down_route,blk.72.ffn_down_exps.weight,134,4816896,0,0,0,0.000
34753,8704.479,cpu_down_route,blk.72.ffn_down_exps.weight,94,4816896,0,0,0,0.000
34754,8704.479,cpu_down_route,blk.72.ffn_down_exps.weight,44,4816896,0,0,0,0.000
34755,8704.480,cpu_down_group,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,0.046
34756,8705.277,preload_load,blk.72.ffn_down_exps.weight,53,4816896,0,1,0,0.749
34757,8705.944,preload_load,blk.72.ffn_down_exps.weight,226,4816896,0,1,0,0.646
34758,8706.100,cpu_down_prep,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,1.593
34759,8747.860,cpu_down_dyn_compute,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,41.757
34760,8747.865,cpu_down_minflt,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,5787.000
34761,8747.866,cpu_down_majflt,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,708.000
34762,8747.866,cpu_prompt_down,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,43.453
34763,8759.937,cpu_up_route,blk.73.ffn_up_exps.weight,53,4030464,0,0,0,0.000
34764,8759.938,cpu_gate_route,blk.73.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
34765,8759.939,cpu_up_route,blk.73.ffn_up_exps.weight,117,4030464,0,0,0,0.000
34766,8759.939,cpu_gate_route,blk.73.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
34767,8759.939,cpu_up_route,blk.73.ffn_up_exps.weight,205,4030464,0,0,0,0.000
34768,8759.939,cpu_gate_route,blk.73.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
34769,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,167,4030464,0,0,0,0.000
34770,8759.942,cpu_gate_route,blk.73.ffn_gate_exps.weight,167,4030464,0,0,0,0.000
34771,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,4,4030464,0,0,0,0.000
34772,8759.942,cpu_gate_route,blk.73.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
34773,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,164,4030464,0,0,0,0.000
34774,8759.942,cpu_gate_route,blk.73.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
34775,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,107,4030464,0,0,0,0.000
34776,8759.942,cpu_gate_route,blk.73.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
34777,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,28,4030464,0,0,0,0.000
34778,8759.942,cpu_gate_route,blk.73.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
34779,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,196,4030464,0,0,0,0.000
34780,8759.942,cpu_gate_route,blk.73.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
34781,8759.942,cpu_up_route,blk.73.ffn_up_exps.weight,59,4030464,0,0,0,0.000
34782,8759.943,cpu_gate_route,blk.73.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
34783,8759.943,cpu_up_route,blk.73.ffn_up_exps.weight,16,4030464,0,0,0,0.000
34784,8759.943,cpu_gate_route,blk.73.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
34785,8759.943,cpu_up_route,blk.73.ffn_up_exps.weight,138,4030464,0,0,0,0.000
34786,8759.943,cpu_gate_route,blk.73.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
34787,8759.943,cpu_up_route,blk.73.ffn_up_exps.weight,55,4030464,0,0,0,0.000
34788,8759.943,cpu_gate_route,blk.73.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
34789,8759.943,cpu_up_route,blk.73.ffn_up_exps.weight,42,4030464,0,0,0,0.000
34790,8759.943,cpu_gate_route,blk.73.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
34791,8759.943,cpu_up_route,blk.73.ffn_up_exps.weight,73,4030464,0,0,0,0.000
34792,8759.943,cpu_gate_route,blk.73.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
34793,8759.944,cpu_up_route,blk.73.ffn_up_exps.weight,30,4030464,0,0,0,0.000
34794,8759.944,cpu_gate_route,blk.73.ffn_gate_exps.weight,30,4030464,0,0,0,0.000
34795,8759.944,cpu_up_route,blk.73.ffn_up_exps.weight,147,4030464,0,0,0,0.000
34796,8759.944,cpu_gate_route,blk.73.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
34797,8759.944,cpu_up_route,blk.73.ffn_up_exps.weight,121,4030464,0,0,0,0.000
34798,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
34799,8759.945,cpu_up_route,blk.73.ffn_up_exps.weight,188,4030464,0,0,0,0.000
34800,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
34801,8759.945,cpu_up_route,blk.73.ffn_up_exps.weight,61,4030464,0,0,0,0.000
34802,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
34803,8759.945,cpu_up_route,blk.73.ffn_up_exps.weight,185,4030464,0,0,0,0.000
34804,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
34805,8759.945,cpu_up_route,blk.73.ffn_up_exps.weight,25,4030464,0,0,0,0.000
34806,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
34807,8759.945,cpu_up_route,blk.73.ffn_up_exps.weight,245,4030464,0,0,0,0.000
34808,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
34809,8759.945,cpu_up_route,blk.73.ffn_up_exps.weight,69,4030464,0,0,0,0.000
34810,8759.945,cpu_gate_route,blk.73.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
34811,8759.946,cpu_up_route,blk.73.ffn_up_exps.weight,147,4030464,0,0,0,0.000
34812,8759.946,cpu_gate_route,blk.73.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
34813,8759.946,cpu_up_route,blk.73.ffn_up_exps.weight,11,4030464,0,0,0,0.000
34814,8759.946,cpu_gate_route,blk.73.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
34815,8759.946,cpu_up_route,blk.73.ffn_up_exps.weight,245,4030464,0,0,0,0.000
34816,8759.946,cpu_gate_route,blk.73.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
34817,8759.947,cpu_up_route,blk.73.ffn_up_exps.weight,13,4030464,0,0,0,0.000
34818,8759.947,cpu_gate_route,blk.73.ffn_gate_exps.weight,13,4030464,0,0,0,0.000
34819,8759.947,cpu_up_route,blk.73.ffn_up_exps.weight,61,4030464,0,0,0,0.000
34820,8759.947,cpu_gate_route,blk.73.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
34821,8759.947,cpu_up_route,blk.73.ffn_up_exps.weight,214,4030464,0,0,0,0.000
34822,8759.947,cpu_gate_route,blk.73.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
34823,8759.947,cpu_up_route,blk.73.ffn_up_exps.weight,132,4030464,0,0,0,0.000
34824,8759.947,cpu_gate_route,blk.73.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
34825,8759.947,cpu_up_route,blk.73.ffn_up_exps.weight,6,4030464,0,0,0,0.000
34826,8759.947,cpu_gate_route,blk.73.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
34827,8759.947,cpu_up_route,blk.73.ffn_up_exps.weight,112,4030464,0,0,0,0.000
34828,8759.947,cpu_gate_route,blk.73.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
34829,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,93,4030464,0,0,0,0.000
34830,8759.948,cpu_gate_route,blk.73.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
34831,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
34832,8759.948,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
34833,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,171,4030464,0,0,0,0.000
34834,8759.948,cpu_gate_route,blk.73.ffn_gate_exps.weight,171,4030464,0,0,0,0.000
34835,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,125,4030464,0,0,0,0.000
34836,8759.948,cpu_gate_route,blk.73.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
34837,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,8,4030464,0,0,0,0.000
34838,8759.948,cpu_gate_route,blk.73.ffn_gate_exps.weight,8,4030464,0,0,0,0.000
34839,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,96,4030464,0,0,0,0.000
34840,8759.948,cpu_gate_route,blk.73.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
34841,8759.948,cpu_up_route,blk.73.ffn_up_exps.weight,119,4030464,0,0,0,0.000
34842,8759.949,cpu_gate_route,blk.73.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
34843,8759.949,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
34844,8759.949,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
34845,8759.949,cpu_up_route,blk.73.ffn_up_exps.weight,35,4030464,0,0,0,0.000
34846,8759.949,cpu_gate_route,blk.73.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
34847,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,125,4030464,0,0,0,0.000
34848,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
34849,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,104,4030464,0,0,0,0.000
34850,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
34851,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,93,4030464,0,0,0,0.000
34852,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
34853,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,99,4030464,0,0,0,0.000
34854,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
34855,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,119,4030464,0,0,0,0.000
34856,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
34857,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,112,4030464,0,0,0,0.000
34858,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
34859,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,159,4030464,0,0,0,0.000
34860,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,159,4030464,0,0,0,0.000
34861,8759.950,cpu_up_route,blk.73.ffn_up_exps.weight,35,4030464,0,0,0,0.000
34862,8759.950,cpu_gate_route,blk.73.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
34863,8759.951,cpu_up_route,blk.73.ffn_up_exps.weight,125,4030464,0,0,0,0.000
34864,8759.951,cpu_gate_route,blk.73.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
34865,8759.951,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
34866,8759.951,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
34867,8759.951,cpu_up_route,blk.73.ffn_up_exps.weight,142,4030464,0,0,0,0.000
34868,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
34869,8759.952,cpu_up_route,blk.73.ffn_up_exps.weight,61,4030464,0,0,0,0.000
34870,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
34871,8759.952,cpu_up_route,blk.73.ffn_up_exps.weight,172,4030464,0,0,0,0.000
34872,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
34873,8759.952,cpu_up_route,blk.73.ffn_up_exps.weight,232,4030464,0,0,0,0.000
34874,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
34875,8759.952,cpu_up_route,blk.73.ffn_up_exps.weight,187,4030464,0,0,0,0.000
34876,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
34877,8759.952,cpu_up_route,blk.73.ffn_up_exps.weight,82,4030464,0,0,0,0.000
34878,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
34879,8759.952,cpu_up_route,blk.73.ffn_up_exps.weight,142,4030464,0,0,0,0.000
34880,8759.952,cpu_gate_route,blk.73.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
34881,8759.953,cpu_up_route,blk.73.ffn_up_exps.weight,221,4030464,0,0,0,0.000
34882,8759.953,cpu_gate_route,blk.73.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
34883,8759.953,cpu_up_route,blk.73.ffn_up_exps.weight,195,4030464,0,0,0,0.000
34884,8759.953,cpu_gate_route,blk.73.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
34885,8759.953,cpu_up_route,blk.73.ffn_up_exps.weight,110,4030464,0,0,0,0.000
34886,8759.953,cpu_gate_route,blk.73.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
34887,8759.953,cpu_up_route,blk.73.ffn_up_exps.weight,16,4030464,0,0,0,0.000
34888,8759.953,cpu_gate_route,blk.73.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
34889,8759.953,cpu_up_route,blk.73.ffn_up_exps.weight,109,4030464,0,0,0,0.000
34890,8759.953,cpu_gate_route,blk.73.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
34891,8759.954,cpu_up_route,blk.73.ffn_up_exps.weight,65,4030464,0,0,0,0.000
34892,8759.954,cpu_gate_route,blk.73.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
34893,8759.954,cpu_up_route,blk.73.ffn_up_exps.weight,184,4030464,0,0,0,0.000
34894,8759.954,cpu_gate_route,blk.73.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
34895,8759.954,cpu_up_route,blk.73.ffn_up_exps.weight,80,4030464,0,0,0,0.000
34896,8759.954,cpu_gate_route,blk.73.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
34897,8759.954,cpu_up_route,blk.73.ffn_up_exps.weight,16,4030464,0,0,0,0.000
34898,8759.954,cpu_gate_route,blk.73.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
34899,8759.954,cpu_up_route,blk.73.ffn_up_exps.weight,109,4030464,0,0,0,0.000
34900,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
34901,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
34902,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
34903,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,199,4030464,0,0,0,0.000
34904,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
34905,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,142,4030464,0,0,0,0.000
34906,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
34907,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,68,4030464,0,0,0,0.000
34908,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,68,4030464,0,0,0,0.000
34909,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,65,4030464,0,0,0,0.000
34910,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
34911,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
34912,8759.955,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
34913,8759.955,cpu_up_route,blk.73.ffn_up_exps.weight,34,4030464,0,0,0,0.000
34914,8759.956,cpu_gate_route,blk.73.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
34915,8759.956,cpu_up_route,blk.73.ffn_up_exps.weight,106,4030464,0,0,0,0.000
34916,8759.956,cpu_gate_route,blk.73.ffn_gate_exps.weight,106,4030464,0,0,0,0.000
34917,8759.956,cpu_up_route,blk.73.ffn_up_exps.weight,184,4030464,0,0,0,0.000
34918,8759.956,cpu_gate_route,blk.73.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
34919,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,72,4030464,0,0,0,0.000
34920,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
34921,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,80,4030464,0,0,0,0.000
34922,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
34923,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,196,4030464,0,0,0,0.000
34924,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
34925,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,3,4030464,0,0,0,0.000
34926,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
34927,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,221,4030464,0,0,0,0.000
34928,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
34929,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,9,4030464,0,0,0,0.000
34930,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
34931,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,149,4030464,0,0,0,0.000
34932,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,149,4030464,0,0,0,0.000
34933,8759.957,cpu_up_route,blk.73.ffn_up_exps.weight,10,4030464,0,0,0,0.000
34934,8759.957,cpu_gate_route,blk.73.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
34935,8759.958,cpu_up_route,blk.73.ffn_up_exps.weight,23,4030464,0,0,0,0.000
34936,8759.958,cpu_gate_route,blk.73.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
34937,8759.958,cpu_up_route,blk.73.ffn_up_exps.weight,157,4030464,0,0,0,0.000
34938,8759.958,cpu_gate_route,blk.73.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
34939,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,163,4030464,0,0,0,0.000
34940,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
34941,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,82,4030464,0,0,0,0.000
34942,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
34943,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,173,4030464,0,0,0,0.000
34944,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,173,4030464,0,0,0,0.000
34945,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,210,4030464,0,0,0,0.000
34946,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
34947,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
34948,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
34949,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,117,4030464,0,0,0,0.000
34950,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
34951,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,27,4030464,0,0,0,0.000
34952,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
34953,8759.959,cpu_up_route,blk.73.ffn_up_exps.weight,80,4030464,0,0,0,0.000
34954,8759.959,cpu_gate_route,blk.73.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
34955,8759.960,cpu_up_route,blk.73.ffn_up_exps.weight,227,4030464,0,0,0,0.000
34956,8759.960,cpu_gate_route,blk.73.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
34957,8759.960,cpu_up_route,blk.73.ffn_up_exps.weight,231,4030464,0,0,0,0.000
34958,8759.960,cpu_gate_route,blk.73.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
34959,8759.960,cpu_up_route,blk.73.ffn_up_exps.weight,210,4030464,0,0,0,0.000
34960,8759.960,cpu_gate_route,blk.73.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
34961,8759.960,cpu_up_route,blk.73.ffn_up_exps.weight,144,4030464,0,0,0,0.000
34962,8759.960,cpu_gate_route,blk.73.ffn_gate_exps.weight,144,4030464,0,0,0,0.000
34963,8759.960,cpu_up_route,blk.73.ffn_up_exps.weight,49,4030464,0,0,0,0.000
34964,8759.963,cpu_gate_route,blk.73.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
34965,8759.963,cpu_up_route,blk.73.ffn_up_exps.weight,185,4030464,0,0,0,0.000
34966,8759.963,cpu_gate_route,blk.73.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
34967,8759.963,cpu_up_route,blk.73.ffn_up_exps.weight,66,4030464,0,0,0,0.000
34968,8759.963,cpu_gate_route,blk.73.ffn_gate_exps.weight,66,4030464,0,0,0,0.000
34969,8759.963,cpu_up_route,blk.73.ffn_up_exps.weight,115,4030464,0,0,0,0.000
34970,8759.963,cpu_gate_route,blk.73.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
34971,8759.963,cpu_up_route,blk.73.ffn_up_exps.weight,169,4030464,0,0,0,0.000
34972,8759.963,cpu_gate_route,blk.73.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
34973,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,132,4030464,0,0,0,0.000
34974,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
34975,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,187,4030464,0,0,0,0.000
34976,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
34977,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,172,4030464,0,0,0,0.000
34978,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
34979,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,163,4030464,0,0,0,0.000
34980,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
34981,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,43,4030464,0,0,0,0.000
34982,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
34983,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,47,4030464,0,0,0,0.000
34984,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,47,4030464,0,0,0,0.000
34985,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,1,4030464,0,0,0,0.000
34986,8759.964,cpu_gate_route,blk.73.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
34987,8759.964,cpu_up_route,blk.73.ffn_up_exps.weight,172,4030464,0,0,0,0.000
34988,8759.965,cpu_gate_route,blk.73.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
34989,8759.965,cpu_up_route,blk.73.ffn_up_exps.weight,132,4030464,0,0,0,0.000
34990,8759.965,cpu_gate_route,blk.73.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
34991,8759.965,cpu_up_route,blk.73.ffn_up_exps.weight,103,4030464,0,0,0,0.000
34992,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,103,4030464,0,0,0,0.000
34993,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,34,4030464,0,0,0,0.000
34994,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
34995,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,163,4030464,0,0,0,0.000
34996,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
34997,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,109,4030464,0,0,0,0.000
34998,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
34999,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,218,4030464,0,0,0,0.000
35000,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
35001,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,210,4030464,0,0,0,0.000
35002,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
35003,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,3,4030464,0,0,0,0.000
35004,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
35005,8759.966,cpu_up_route,blk.73.ffn_up_exps.weight,221,4030464,0,0,0,0.000
35006,8759.966,cpu_gate_route,blk.73.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
35007,8759.967,cpu_up_route,blk.73.ffn_up_exps.weight,172,4030464,0,0,0,0.000
35008,8759.967,cpu_gate_route,blk.73.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
35009,8759.967,cpu_up_route,blk.73.ffn_up_exps.weight,96,4030464,0,0,0,0.000
35010,8759.967,cpu_gate_route,blk.73.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
35011,8759.967,cpu_up_route,blk.73.ffn_up_exps.weight,195,4030464,0,0,0,0.000
35012,8759.968,cpu_gate_route,blk.73.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
35013,8759.968,cpu_up_route,blk.73.ffn_up_exps.weight,210,4030464,0,0,0,0.000
35014,8759.968,cpu_gate_route,blk.73.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
35015,8759.968,cpu_up_route,blk.73.ffn_up_exps.weight,31,4030464,0,0,0,0.000
35016,8759.968,cpu_gate_route,blk.73.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
35017,8759.968,cpu_up_route,blk.73.ffn_up_exps.weight,180,4030464,0,0,0,0.000
35018,8759.968,cpu_gate_route,blk.73.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
35019,8759.968,cpu_up_route,blk.73.ffn_up_exps.weight,19,4030464,0,0,0,0.000
