kind,name,layer,role,source_idx,offset_start,offset_end,entries,resident_mib,read_gib,prompts,prompt_coverage,rows,hit_batches,dominant_batches,ram_only_batches,mixed_risk_batches,proportional_wait_ms,full_or_dominant_wait_ms,wait_ms_per_gib_resident,read_gib_per_gib_resident,vram_overlap_entries,vram_overlap_mib,resident_after_vram_overlap_mib,proportional_wait_ms_per_token,full_or_dominant_wait_ms_per_token
layer_all,blk.15.all,15,all,,,,588,3302.08,13.284,2,1.000,2360,538,0,538,0,1543.463,1543.463,478.640,4.120,46,274.16,3027.92,8.575,8.575
layer_role,blk.39.gate,39,gate,,,,198,1061.41,3.512,2,1.000,671,176,0,176,0,495.529,495.529,478.065,3.389,16,85.76,975.65,2.753,2.753
layer_upgate,blk.40.upgate,40,upgate,,,,420,2067.82,6.336,2,1.000,1318,356,0,356,0,964.379,964.379,477.567,3.138,32,158.42,1909.40,5.358,5.358
layer_all,blk.37.all,37,all,,,,534,2823.60,10.529,2,1.000,2020,530,0,530,0,1314.702,1314.702,476.786,3.818,45,236.80,2586.80,7.304,7.304
contig_window,src2.up.win512MiB.rank2,mixed,up,2,28354924544,28360548352,1,5.36,0.037,1,0.500,6,6,0,0,6,2.496,0.000,476.592,7.000,0,0.00,5.36,0.014,0.000
contig_window,src2.up.win1024MiB.rank2,mixed,up,2,28354924544,28360548352,1,5.36,0.037,1,0.500,6,6,0,0,6,2.496,0.000,476.592,7.000,0,0.00,5.36,0.014,0.000
contig_window,src2.up.win2048MiB.rank2,mixed,up,2,28354924544,28360548352,1,5.36,0.037,1,0.500,6,6,0,0,6,2.496,0.000,476.592,7.000,0,0.00,5.36,0.014,0.000
layer_role,blk.35.gate,35,gate,,,,201,1077.51,3.507,2,1.000,670,177,0,177,0,501.273,501.273,476.378,3.333,18,96.48,981.03,2.785,2.785
layer_all,blk.19.all,19,all,,,,612,3347.72,13.764,2,1.000,2515,538,0,538,0,1553.401,1553.401,475.154,4.210,44,244.59,3103.13,8.630,8.630
layer_upgate,blk.45.upgate,45,upgate,,,,442,2176.15,6.596,2,1.000,1372,356,0,356,0,1005.423,1005.423,473.108,3.104,23,115.39,2060.75,5.586,5.586
contig_window,src2.gate.win512MiB.rank3,mixed,gate,2,11768393728,11785256960,3,16.08,0.094,2,1.000,15,14,0,0,14,7.428,0.000,472.954,6.003,1,5.36,10.72,0.041,0.000
contig_window,src2.gate.win1024MiB.rank3,mixed,gate,2,11768393728,11785256960,3,16.08,0.094,2,1.000,15,14,0,0,14,7.428,0.000,472.954,6.003,1,5.36,10.72,0.041,0.000
contig_window,src2.gate.win2048MiB.rank3,mixed,gate,2,11768393728,11785256960,3,16.08,0.094,2,1.000,15,14,0,0,14,7.428,0.000,472.954,6.003,1,5.36,10.72,0.041,0.000
layer_upgate,blk.55.upgate,55,upgate,,,,478,2353.29,7.192,2,1.000,1496,360,0,360,0,1082.879,1082.879,471.199,3.129,18,89.47,2263.82,6.016,6.016
contig_window,src6.up.win512MiB.rank2,mixed,up,6,21856841728,21861548032,1,4.49,0.018,2,1.000,3,3,0,0,3,2.064,0.000,470.858,4.000,0,0.00,4.49,0.011,0.000
contig_window,src6.up.win1024MiB.rank2,mixed,up,6,21856841728,21861548032,1,4.49,0.018,2,1.000,3,3,0,0,3,2.064,0.000,470.858,4.000,0,0.00,4.49,0.011,0.000
contig_window,src6.up.win2048MiB.rank2,mixed,up,6,21856841728,21861548032,1,4.49,0.018,2,1.000,3,3,0,0,3,2.064,0.000,470.858,4.000,0,0.00,4.49,0.011,0.000
layer_role,blk.52.gate,52,gate,,,,230,1233.00,4.094,2,1.000,782,178,0,178,0,565.923,565.923,469.998,3.400,17,91.12,1141.88,3.144,3.144
contig_window,src2.up.win512MiB.rank3,mixed,up,2,13952999424,13969862656,3,16.08,0.094,2,1.000,15,14,0,0,14,7.374,0.000,469.542,6.003,1,5.36,10.72,0.041,0.000
contig_window,src2.up.win1024MiB.rank3,mixed,up,2,13952999424,13969862656,3,16.08,0.094,2,1.000,15,14,0,0,14,7.374,0.000,469.542,6.003,1,5.36,10.72,0.041,0.000
contig_window,src2.up.win2048MiB.rank3,mixed,up,2,13952999424,13969862656,3,16.08,0.094,2,1.000,15,14,0,0,14,7.374,0.000,469.542,6.003,1,5.36,10.72,0.041,0.000
layer_upgate,blk.41.upgate,41,upgate,,,,428,2107.17,6.307,2,1.000,1312,358,0,358,0,965.264,965.264,469.079,3.065,28,139.59,1967.59,5.363,5.363
layer_all,blk.34.all,34,all,,,,630,3331.29,12.609,2,1.000,2422,536,0,536,0,1522.627,1522.627,468.038,3.876,44,232.32,3098.96,8.459,8.459
layer_upgate,blk.48.upgate,48,upgate,,,,496,2442.00,7.452,2,1.000,1550,360,0,360,0,1115.343,1115.343,467.695,3.125,27,134.23,2307.77,6.196,6.196
layer_all,blk.36.all,36,all,,,,648,3426.53,12.802,2,1.000,2462,540,0,540,0,1563.577,1563.577,467.267,3.826,42,221.83,3204.70,8.687,8.687
layer_role,blk.42.gate,42,gate,,,,195,1045.33,3.251,2,1.000,621,175,0,175,0,476.842,476.842,467.111,3.184,17,91.12,954.21,2.649,2.649
layer_all,blk.13.all,13,all,,,,603,3012.69,11.502,2,1.000,2317,533,0,533,0,1370.230,1370.230,465.735,3.909,41,200.73,2811.96,7.612,7.612
layer_upgate,blk.49.upgate,49,upgate,,,,454,2235.20,6.875,2,1.000,1430,352,0,352,0,1016.208,1016.208,465.549,3.149,28,139.58,2095.62,5.646,5.646
layer_all,blk.7.all,7,all,,,,696,4111.59,16.486,2,1.000,2790,538,0,538,0,1868.477,1868.477,465.348,4.106,51,302.99,3808.60,10.380,10.380
layer_role,blk.9.up,9,up,,,,261,1399.17,4.643,2,1.000,887,180,0,180,0,634.373,634.373,464.273,3.398,16,85.76,1313.41,3.524,3.524
layer_upgate,blk.47.upgate,47,upgate,,,,438,2156.38,6.519,2,1.000,1356,354,0,354,0,977.367,977.367,464.121,3.096,25,123.51,2032.88,5.430,5.430
layer_all,blk.14.all,14,all,,,,621,3283.72,12.362,2,1.000,2372,538,0,538,0,1481.390,1481.390,461.958,3.855,42,220.09,3063.64,8.230,8.230
layer_role,blk.51.gate,51,gate,,,,223,1195.41,3.926,2,1.000,750,176,0,176,0,537.090,537.090,460.075,3.363,11,58.97,1136.44,2.984,2.984
layer_all,blk.38.all,38,all,,,,612,3236.07,11.855,2,1.000,2277,536,0,536,0,1452.497,1452.497,459.618,3.751,54,282.24,2953.83,8.069,8.069
layer_all,blk.21.all,21,all,,,,621,3397.00,13.115,2,1.000,2393,540,0,540,0,1524.424,1524.424,459.527,3.953,41,228.18,3168.82,8.469,8.469
layer_role,blk.43.gate,43,gate,,,,225,1206.23,3.811,2,1.000,728,179,0,179,0,540.289,540.289,458.667,3.235,14,75.05,1131.18,3.002,3.002
contig_window,src2.gate.win512MiB.rank4,mixed,gate,2,11768393728,11774017536,1,5.36,0.031,2,1.000,5,5,0,0,5,2.400,0.000,458.132,6.000,0,0.00,5.36,0.013,0.000
contig_window,src2.gate.win1024MiB.rank4,mixed,gate,2,11768393728,11774017536,1,5.36,0.031,2,1.000,5,5,0,0,5,2.400,0.000,458.132,6.000,0,0.00,5.36,0.013,0.000
contig_window,src2.gate.win2048MiB.rank4,mixed,gate,2,11768393728,11774017536,1,5.36,0.031,2,1.000,5,5,0,0,5,2.400,0.000,458.132,6.000,0,0.00,5.36,0.013,0.000
layer_upgate,blk.54.upgate,54,upgate,,,,490,2412.45,7.283,2,1.000,1515,360,0,360,0,1076.777,1076.777,457.055,3.091,27,135.98,2276.47,5.982,5.982
layer_role,blk.46.gate,46,gate,,,,206,1104.33,3.507,2,1.000,670,177,0,177,0,492.452,492.452,456.630,3.252,12,64.32,1040.02,2.736,2.736
layer_role,blk.44.gate,44,gate,,,,220,1179.36,3.764,2,1.000,719,179,0,179,0,525.233,525.233,456.045,3.268,15,80.40,1098.96,2.918,2.918
contig_window,src2.gate.win512MiB.rank2,mixed,gate,2,26170318848,26175942656,1,5.36,0.037,1,0.500,6,6,0,0,6,2.377,0.000,453.779,7.000,0,0.00,5.36,0.013,0.000
contig_window,src2.gate.win1024MiB.rank2,mixed,gate,2,26170318848,26175942656,1,5.36,0.037,1,0.500,6,6,0,0,6,2.377,0.000,453.779,7.000,0,0.00,5.36,0.013,0.000
contig_window,src2.gate.win2048MiB.rank2,mixed,gate,2,26170318848,26175942656,1,5.36,0.037,1,0.500,6,6,0,0,6,2.377,0.000,453.779,7.000,0,0.00,5.36,0.013,0.000
layer_role,blk.50.gate,50,gate,,,,223,1195.49,3.753,2,1.000,717,179,0,179,0,529.283,529.283,453.359,3.215,17,91.13,1104.36,2.940,2.940
layer_all,blk.39.all,39,all,,,,594,3140.91,11.181,2,1.000,2147,532,0,532,0,1388.357,1388.357,452.633,3.645,45,237.26,2903.65,7.713,7.713
layer_role,blk.53.gate,53,gate,,,,235,1259.77,4.067,2,1.000,777,179,0,179,0,554.030,554.030,450.342,3.306,15,80.40,1179.37,3.078,3.078
layer_all,blk.35.all,35,all,,,,603,3188.57,11.114,2,1.000,2135,532,0,532,0,1401.651,1401.651,450.137,3.569,46,241.98,2946.58,7.787,7.787
layer_role,blk.40.gate,40,gate,,,,210,1125.79,3.450,2,1.000,659,178,0,178,0,492.564,492.564,448.030,3.138,17,91.13,1034.65,2.736,2.736
layer_all,blk.8.all,8,all,,,,690,4076.12,15.279,2,1.000,2594,540,0,540,0,1779.989,1779.989,447.167,3.838,45,270.93,3805.19,9.889,9.889
layer_all,blk.12.all,12,all,,,,726,3627.17,13.672,2,1.000,2773,540,0,540,0,1581.024,1581.024,446.345,3.860,39,191.76,3435.41,8.783,8.783
layer_all,blk.42.all,42,all,,,,585,3093.34,10.354,2,1.000,1988,529,0,529,0,1341.030,1341.030,443.926,3.427,43,226.11,2867.23,7.450,7.450
layer_role,blk.45.gate,45,gate,,,,221,1184.76,3.591,2,1.000,686,178,0,178,0,513.596,513.596,443.905,3.104,14,75.04,1109.73,2.853,2.853
layer_role,blk.55.gate,55,gate,,,,239,1281.21,3.915,2,1.000,748,180,0,180,0,552.442,552.442,441.537,3.129,10,53.59,1227.61,3.069,3.069
layer_role,blk.41.gate,41,gate,,,,214,1147.21,3.434,2,1.000,656,179,0,179,0,493.865,493.865,440.824,3.065,16,85.76,1061.45,2.744,2.744
contig_window,src2.up.win512MiB.rank4,mixed,up,2,13952999424,13958623232,1,5.36,0.031,2,1.000,5,5,0,0,5,2.304,0.000,439.840,6.000,0,0.00,5.36,0.013,0.000
contig_window,src2.up.win1024MiB.rank4,mixed,up,2,13952999424,13958623232,1,5.36,0.031,2,1.000,5,5,0,0,5,2.304,0.000,439.840,6.000,0,0.00,5.36,0.013,0.000
contig_window,src2.up.win2048MiB.rank4,mixed,up,2,13952999424,13958623232,1,5.36,0.031,2,1.000,5,5,0,0,5,2.304,0.000,439.840,6.000,0,0.00,5.36,0.013,0.000
layer_all,blk.52.all,52,all,,,,690,3648.68,12.983,2,1.000,2494,536,0,536,0,1567.108,1567.108,439.808,3.644,45,235.08,3413.60,8.706,8.706
layer_role,blk.48.gate,48,gate,,,,248,1329.50,4.057,2,1.000,775,180,0,180,0,570.961,570.961,439.762,3.125,15,80.40,1249.10,3.172,3.172
layer_all,blk.10.all,10,all,,,,729,4094.03,15.856,2,1.000,2830,540,0,540,0,1757.838,1757.838,439.671,3.966,43,243.71,3850.32,9.766,9.766
layer_role,blk.49.gate,49,gate,,,,227,1216.91,3.743,2,1.000,715,176,0,176,0,518.413,518.413,436.230,3.150,16,85.76,1131.16,2.880,2.880
layer_all,blk.51.all,51,all,,,,669,3537.46,12.494,2,1.000,2399,531,0,531,0,1504.185,1504.185,435.421,3.617,30,157.98,3379.48,8.357,8.357
layer_role,blk.47.gate,47,gate,,,,219,1174.00,3.549,2,1.000,678,177,0,177,0,499.139,499.139,435.363,3.096,13,69.68,1104.32,2.773,2.773
contig_window,src3.gate.win512MiB.rank2,mixed,gate,3,34306514944,34315923456,2,8.97,0.035,1,0.500,6,6,0,0,6,3.812,0.000,435.012,4.002,0,0.00,8.97,0.021,0.000
contig_window,src3.gate.win1024MiB.rank2,mixed,gate,3,34306514944,34315923456,2,8.97,0.035,1,0.500,6,6,0,0,6,3.812,0.000,435.012,4.002,0,0.00,8.97,0.021,0.000
contig_window,src3.gate.win2048MiB.rank2,mixed,gate,3,34306514944,34315923456,2,8.97,0.035,1,0.500,6,6,0,0,6,3.812,0.000,435.012,4.002,0,0.00,8.97,0.021,0.000
contig_window,src3.up.win512MiB.rank3,mixed,up,3,16448794624,16454418432,1,5.36,0.021,1,0.500,3,3,0,0,3,2.270,0.000,433.428,4.000,0,0.00,5.36,0.013,0.000
contig_window,src3.up.win1024MiB.rank3,mixed,up,3,16448794624,16454418432,1,5.36,0.021,1,0.500,3,3,0,0,3,2.270,0.000,433.428,4.000,0,0.00,5.36,0.013,0.000
contig_window,src3.up.win2048MiB.rank3,mixed,up,3,16448794624,16454418432,1,5.36,0.021,1,0.500,3,3,0,0,3,2.270,0.000,433.428,4.000,0,0.00,5.36,0.013,0.000
layer_all,blk.46.all,46,all,,,,618,3267.93,11.119,2,1.000,2136,534,0,534,0,1380.517,1380.517,432.582,3.484,29,151.28,3116.66,7.670,7.670
contig_window,src3.gate.win512MiB.rank5,mixed,gate,3,14613757952,14627868672,2,13.46,0.044,1,0.500,8,8,0,0,8,5.664,0.000,430.962,3.335,0,0.00,13.46,0.031,0.000
contig_window,src3.gate.win1024MiB.rank5,mixed,gate,3,14613757952,14627868672,2,13.46,0.044,1,0.500,8,8,0,0,8,5.664,0.000,430.962,3.335,0,0.00,13.46,0.031,0.000
contig_window,src3.gate.win2048MiB.rank5,mixed,gate,3,14613757952,14627868672,2,13.46,0.044,1,0.500,8,8,0,0,8,5.664,0.000,430.962,3.335,0,0.00,13.46,0.031,0.000
contig_window,src3.up.win512MiB.rank2,mixed,up,3,36138799104,36148207616,2,8.97,0.035,1,0.500,6,6,0,0,6,3.775,0.000,430.772,4.002,0,0.00,8.97,0.021,0.000
contig_window,src3.up.win1024MiB.rank2,mixed,up,3,36138799104,36148207616,2,8.97,0.035,1,0.500,6,6,0,0,6,3.775,0.000,430.772,4.002,0,0.00,8.97,0.021,0.000
contig_window,src3.up.win2048MiB.rank2,mixed,up,3,36138799104,36148207616,2,8.97,0.035,1,0.500,6,6,0,0,6,3.775,0.000,430.772,4.002,0,0.00,8.97,0.021,0.000
layer_all,blk.44.all,44,all,,,,660,3489.94,11.878,2,1.000,2283,538,0,538,0,1467.257,1467.257,430.515,3.485,37,194.38,3295.56,8.151,8.151
layer_all,blk.43.all,43,all,,,,675,3569.46,12.082,2,1.000,2321,538,0,538,0,1498.250,1498.250,429.815,3.466,34,177.00,3392.46,8.324,8.324
layer_role,blk.54.gate,54,gate,,,,245,1313.41,3.963,2,1.000,757,180,0,180,0,550.728,550.728,429.375,3.090,17,91.12,1222.29,3.060,3.060
layer_all,blk.50.all,50,all,,,,669,3537.68,11.906,2,1.000,2287,538,0,538,0,1476.578,1476.578,427.403,3.446,43,226.13,3311.55,8.203,8.203
layer_all,blk.40.all,40,all,,,,630,3331.42,11.060,2,1.000,2122,536,0,536,0,1384.251,1384.251,425.486,3.400,44,230.62,3100.80,7.690,7.690
layer_all,blk.11.all,11,all,,,,702,3507.40,12.151,2,1.000,2460,540,0,540,0,1452.337,1452.337,424.016,3.547,40,197.76,3309.64,8.069,8.069
layer_all,blk.53.all,53,all,,,,706,3733.92,12.747,2,1.000,2452,538,0,538,0,1542.943,1542.943,423.141,3.496,34,174.80,3559.12,8.572,8.572
contig_window,src5.up.win512MiB.rank6,mixed,up,5,11628068864,11637477376,2,8.97,0.031,2,1.000,5,5,0,0,5,3.658,0.000,417.475,3.502,0,0.00,8.97,0.020,0.000
contig_window,src5.up.win1024MiB.rank6,mixed,up,5,11628068864,11637477376,2,8.97,0.031,2,1.000,5,5,0,0,5,3.658,0.000,417.475,3.502,0,0.00,8.97,0.020,0.000
contig_window,src5.up.win2048MiB.rank6,mixed,up,5,11628068864,11637477376,2,8.97,0.031,2,1.000,5,5,0,0,5,3.658,0.000,417.475,3.502,0,0.00,8.97,0.020,0.000
layer_all,blk.9.all,9,all,,,,783,4625.72,16.401,2,1.000,2798,540,0,540,0,1881.294,1881.294,416.464,3.631,43,257.72,4368.00,10.452,10.452
layer_all,blk.41.all,41,all,,,,642,3394.82,10.937,2,1.000,2100,537,0,537,0,1380.190,1380.190,416.315,3.299,40,211.79,3183.04,7.668,7.668
layer_all,blk.45.all,45,all,,,,663,3505.94,11.326,2,1.000,2177,536,0,536,0,1423.167,1423.167,415.672,3.308,32,169.54,3336.41,7.906,7.906
layer_all,blk.55.all,55,all,,,,718,3797.36,12.380,2,1.000,2379,540,0,540,0,1531.780,1531.780,413.061,3.338,27,143.61,3653.75,8.510,8.510
contig_window,src5.up.win512MiB.rank5,mixed,up,5,44710858752,44715565056,1,4.49,0.018,2,1.000,3,3,0,0,3,1.809,0.000,412.743,4.000,0,0.00,4.49,0.010,0.000
contig_window,src5.up.win1024MiB.rank5,mixed,up,5,44710858752,44715565056,1,4.49,0.018,2,1.000,3,3,0,0,3,1.809,0.000,412.743,4.000,0,0.00,4.49,0.010,0.000
contig_window,src5.up.win2048MiB.rank5,mixed,up,5,44710858752,44715565056,1,4.49,0.018,2,1.000,3,3,0,0,3,1.809,0.000,412.743,4.000,0,0.00,4.49,0.010,0.000
layer_all,blk.47.all,47,all,,,,657,3474.11,11.243,2,1.000,2160,533,0,533,0,1393.431,1393.431,410.717,3.314,35,183.68,3290.43,7.741,7.741
layer_role,blk.22.down,22,down,,,,183,1361.29,6.516,2,1.000,897,180,0,180,0,544.938,544.938,409.919,4.901,23,171.06,1190.22,3.027,3.027
layer_all,blk.49.all,49,all,,,,681,3601.09,11.728,2,1.000,2256,531,0,531,0,1439.235,1439.235,409.259,3.335,39,205.76,3395.33,7.996,7.996
layer_all,blk.48.all,48,all,,,,744,3934.25,12.799,2,1.000,2460,540,0,540,0,1568.947,1568.947,408.363,3.331,37,194.39,3739.86,8.716,8.716
layer_role,blk.27.down,27,down,,,,200,1203.36,5.728,2,1.000,975,180,0,180,0,476.111,476.111,405.146,4.875,12,72.19,1131.17,2.645,2.645
layer_role,blk.20.down,20,down,,,,193,1435.66,6.864,2,1.000,945,180,0,180,0,565.993,565.993,403.702,4.896,19,141.32,1294.34,3.144,3.144
layer_role,blk.16.down,16,down,,,,186,1383.60,6.538,2,1.000,900,180,0,180,0,544.738,544.738,403.159,4.838,17,126.45,1257.16,3.026,3.026
contig_window,src5.up.win512MiB.rank7,mixed,up,5,38140907520,38150316032,2,8.97,0.026,2,1.000,4,4,0,0,4,3.527,0.000,402.555,3.001,0,0.00,8.97,0.020,0.000
contig_window,src5.up.win1024MiB.rank7,mixed,up,5,38140907520,38150316032,2,8.97,0.026,2,1.000,4,4,0,0,4,3.527,0.000,402.555,3.001,0,0.00,8.97,0.020,0.000
contig_window,src5.up.win2048MiB.rank7,mixed,up,5,38140907520,38150316032,2,8.97,0.026,2,1.000,4,4,0,0,4,3.527,0.000,402.555,3.001,0,0.00,8.97,0.020,0.000
layer_all,blk.54.all,54,all,,,,736,3892.65,12.536,2,1.000,2409,540,0,540,0,1529.881,1529.881,402.450,3.298,35,184.11,3708.54,8.499,8.499
contig_window,src9.up.win512MiB.rank1,mixed,up,9,11211177984,11215884288,1,4.49,0.018,2,1.000,3,3,0,0,3,1.763,0.000,402.293,4.000,0,0.00,4.49,0.010,0.000
contig_window,src9.up.win1024MiB.rank1,mixed,up,9,11211177984,11215884288,1,4.49,0.018,2,1.000,3,3,0,0,3,1.763,0.000,402.293,4.000,0,0.00,4.49,0.010,0.000
contig_window,src9.up.win2048MiB.rank1,mixed,up,9,11211177984,11215884288,1,4.49,0.018,2,1.000,3,3,0,0,3,1.763,0.000,402.293,4.000,0,0.00,4.49,0.010,0.000
contig_window,src6.gate.win512MiB.rank2,mixed,gate,6,19675906048,19681529856,1,5.36,0.021,2,1.000,3,3,0,0,3,2.107,0.000,402.267,4.000,0,0.00,5.36,0.012,0.000
contig_window,src6.gate.win1024MiB.rank2,mixed,gate,6,19675906048,19681529856,1,5.36,0.021,2,1.000,3,3,0,0,3,2.107,0.000,402.267,4.000,0,0.00,5.36,0.012,0.000
contig_window,src6.gate.win2048MiB.rank2,mixed,gate,6,19675906048,19681529856,1,5.36,0.021,2,1.000,3,3,0,0,3,2.107,0.000,402.267,4.000,0,0.00,5.36,0.012,0.000
contig_window,src7.down.win512MiB.rank3,mixed,down,7,39319461888,39325773824,1,6.02,0.035,1,0.500,5,5,0,0,5,2.342,0.000,398.404,6.000,0,0.00,6.02,0.013,0.000
contig_window,src7.down.win1024MiB.rank3,mixed,down,7,39319461888,39325773824,1,6.02,0.035,1,0.500,5,5,0,0,5,2.342,0.000,398.404,6.000,0,0.00,6.02,0.013,0.000
contig_window,src7.down.win2048MiB.rank3,mixed,down,7,39319461888,39325773824,1,6.02,0.035,1,0.500,5,5,0,0,5,2.342,0.000,398.404,6.000,0,0.00,6.02,0.013,0.000
contig_window,src5.gate.win512MiB.rank7,mixed,gate,5,36308623360,36318031872,2,8.97,0.026,2,1.000,4,4,0,0,4,3.487,0.000,397.997,3.001,0,0.00,8.97,0.019,0.000
contig_window,src5.gate.win1024MiB.rank7,mixed,gate,5,36308623360,36318031872,2,8.97,0.026,2,1.000,4,4,0,0,4,3.487,0.000,397.997,3.001,0,0.00,8.97,0.019,0.000
contig_window,src5.gate.win2048MiB.rank7,mixed,gate,5,36308623360,36318031872,2,8.97,0.026,2,1.000,4,4,0,0,4,3.487,0.000,397.997,3.001,0,0.00,8.97,0.019,0.000
layer_role,blk.23.down,23,down,,,,200,1487.73,7.060,2,1.000,972,180,0,180,0,577.879,577.879,397.752,4.860,15,111.57,1376.16,3.210,3.210
layer_role,blk.18.down,18,down,,,,191,1504.36,6.876,2,1.000,894,180,0,180,0,576.545,576.545,392.446,4.680,19,149.63,1354.73,3.203,3.203
contig_window,src3.gate.win512MiB.rank7,mixed,gate,3,18817024,28225536,2,8.97,0.031,1,0.500,5,5,0,0,5,3.438,0.000,392.405,3.502,0,0.00,8.97,0.019,0.000
contig_window,src3.gate.win1024MiB.rank7,mixed,gate,3,18817024,28225536,2,8.97,0.031,1,0.500,5,5,0,0,5,3.438,0.000,392.405,3.502,0,0.00,8.97,0.019,0.000
contig_window,src3.gate.win2048MiB.rank7,mixed,gate,3,18817024,28225536,2,8.97,0.031,1,0.500,5,5,0,0,5,3.438,0.000,392.405,3.502,0,0.00,8.97,0.019,0.000
contig_window,src5.gate.win512MiB.rank6,mixed,gate,5,9795784704,9805193216,2,8.97,0.031,2,1.000,5,5,0,0,5,3.427,0.000,391.107,3.502,0,0.00,8.97,0.019,0.000
contig_window,src5.gate.win1024MiB.rank6,mixed,gate,5,9795784704,9805193216,2,8.97,0.031,2,1.000,5,5,0,0,5,3.427,0.000,391.107,3.502,0,0.00,8.97,0.019,0.000
contig_window,src5.gate.win2048MiB.rank6,mixed,gate,5,9795784704,9805193216,2,8.97,0.031,2,1.000,5,5,0,0,5,3.427,0.000,391.107,3.502,0,0.00,8.97,0.019,0.000
contig_window,src6.up.win512MiB.rank3,mixed,up,6,48047292416,48056700928,2,8.97,0.031,1,0.500,5,5,0,0,5,3.421,0.000,390.451,3.502,0,0.00,8.97,0.019,0.000
contig_window,src6.up.win1024MiB.rank3,mixed,up,6,48047292416,48056700928,2,8.97,0.031,1,0.500,5,5,0,0,5,3.421,0.000,390.451,3.502,0,0.00,8.97,0.019,0.000
contig_window,src6.up.win2048MiB.rank3,mixed,up,6,48047292416,48056700928,2,8.97,0.031,1,0.500,5,5,0,0,5,3.421,0.000,390.451,3.502,0,0.00,8.97,0.019,0.000
layer_role,blk.17.down,17,down,,,,191,1149.20,5.182,2,1.000,882,180,0,180,0,436.658,436.658,389.088,4.617,12,72.19,1077.00,2.426,2.426
contig_window,src3.gate.win512MiB.rank4,mixed,gate,3,34306514944,34320625664,3,13.46,0.048,1,0.500,8,8,0,0,8,5.102,0.000,388.258,3.669,0,0.00,13.46,0.028,0.000
contig_window,src3.gate.win1024MiB.rank4,mixed,gate,3,34306514944,34320625664,3,13.46,0.048,1,0.500,8,8,0,0,8,5.102,0.000,388.258,3.669,0,0.00,13.46,0.028,0.000
contig_window,src3.gate.win2048MiB.rank4,mixed,gate,3,34306514944,34320625664,3,13.46,0.048,1,0.500,8,8,0,0,8,5.102,0.000,388.258,3.669,0,0.00,13.46,0.028,0.000
contig_window,src9.up.win512MiB.rank2,mixed,up,9,11211177984,11239395328,3,26.91,0.083,2,1.000,16,15,0,0,15,10.198,0.000,388.065,3.169,0,0.00,26.91,0.057,0.000
contig_window,src9.up.win1024MiB.rank2,mixed,up,9,11211177984,11239395328,3,26.91,0.083,2,1.000,16,15,0,0,15,10.198,0.000,388.065,3.169,0,0.00,26.91,0.057,0.000
contig_window,src9.up.win2048MiB.rank2,mixed,up,9,11211177984,11239395328,3,26.91,0.083,2,1.000,16,15,0,0,15,10.198,0.000,388.065,3.169,0,0.00,26.91,0.057,0.000
layer_role,blk.37.down,37,down,,,,178,1070.99,4.500,2,1.000,766,180,0,180,0,405.651,405.651,387.852,4.303,12,72.19,998.80,2.254,2.254
contig_window,src5.gate.win512MiB.rank3,mixed,gate,5,42532675584,42538299392,1,5.36,0.021,2,1.000,3,3,0,0,3,2.025,0.000,386.579,4.000,0,0.00,5.36,0.011,0.000
contig_window,src5.gate.win1024MiB.rank3,mixed,gate,5,42532675584,42538299392,1,5.36,0.021,2,1.000,3,3,0,0,3,2.025,0.000,386.579,4.000,0,0.00,5.36,0.011,0.000
contig_window,src5.gate.win2048MiB.rank3,mixed,gate,5,42532675584,42538299392,1,5.36,0.021,2,1.000,3,3,0,0,3,2.025,0.000,386.579,4.000,0,0.00,5.36,0.011,0.000
layer_role,blk.15.down,15,down,,,,196,1543.73,6.845,2,1.000,890,180,0,180,0,580.664,580.664,385.170,4.541,20,157.52,1386.21,3.226,3.226
layer_role,blk.6.down,6,down,,,,226,1780.04,8.283,2,1.000,1077,180,0,180,0,668.741,668.741,384.705,4.765,14,110.26,1669.79,3.715,3.715
layer_role,blk.24.down,24,down,,,,205,1524.93,7.133,2,1.000,982,180,0,180,0,572.397,572.397,384.370,4.790,16,119.00,1405.92,3.180,3.180
layer_role,blk.19.down,19,down,,,,204,1517.53,6.923,2,1.000,953,180,0,180,0,568.290,568.290,383.471,4.671,16,119.01,1398.52,3.157,3.157
layer_role,blk.2.down,2,down,,,,237,1425.70,6.650,2,1.000,1132,180,0,180,0,533.649,533.649,383.289,4.776,8,48.12,1377.58,2.965,2.965
contig_window,src3.up.win512MiB.rank5,mixed,up,3,16448794624,16465657856,2,16.08,0.052,1,0.500,8,8,0,0,8,6.008,0.000,382.574,3.335,0,0.00,16.08,0.033,0.000
contig_window,src3.up.win1024MiB.rank5,mixed,up,3,16448794624,16465657856,2,16.08,0.052,1,0.500,8,8,0,0,8,6.008,0.000,382.574,3.335,0,0.00,16.08,0.033,0.000
contig_window,src3.up.win2048MiB.rank5,mixed,up,3,16448794624,16465657856,2,16.08,0.052,1,0.500,8,8,0,0,8,6.008,0.000,382.574,3.335,0,0.00,16.08,0.033,0.000
contig_window,src1.down.win512MiB.rank1,mixed,down,1,118784,44273664,5,42.11,0.229,2,1.000,34,32,0,0,32,15.713,0.000,382.103,5.571,0,0.00,42.11,0.087,0.000
contig_window,src1.down.win1024MiB.rank1,mixed,down,1,118784,44273664,5,42.11,0.229,2,1.000,34,32,0,0,32,15.713,0.000,382.103,5.571,0,0.00,42.11,0.087,0.000
