seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
2450,1522.263,preload_load,blk.28.ffn_up_exps.weight,127,4030464,0,1,0,0.597
2451,1522.873,preload_load,blk.28.ffn_up_exps.weight,134,4030464,0,1,0,0.608
2452,1523.742,preload_load,blk.28.ffn_gate_exps.weight,94,4030464,0,1,0,0.605
2453,1524.356,preload_load,blk.28.ffn_gate_exps.weight,60,4030464,0,1,0,0.612
2454,1524.966,preload_load,blk.28.ffn_gate_exps.weight,86,4030464,0,1,0,0.609
2455,1525.573,preload_load,blk.28.ffn_gate_exps.weight,48,4030464,0,1,0,0.604
2456,1526.160,preload_load,blk.28.ffn_gate_exps.weight,99,4030464,0,1,0,0.585
2457,1526.742,preload_load,blk.28.ffn_gate_exps.weight,112,4030464,0,1,0,0.580
2458,1527.336,preload_load,blk.28.ffn_gate_exps.weight,127,4030464,0,1,0,0.592
2459,1527.918,preload_load,blk.28.ffn_gate_exps.weight,134,4030464,0,1,0,0.580
2460,1528.100,cpu_up_prep,blk.28.ffn_up_exps.weight,20,4030464,0,0,0,14.645
2461,1541.668,cpu_up_dyn_compute,blk.28.ffn_up_exps.weight,20,4030464,0,0,0,13.351
2462,1541.675,cpu_up_minflt,blk.28.ffn_up_exps.weight,20,4030464,0,0,0,1444.000
2463,1541.675,cpu_up_majflt,blk.28.ffn_up_exps.weight,20,4030464,0,0,0,158.000
2464,1541.676,cpu_prompt_upgate,blk.28.ffn_up_exps.weight,20,4030464,0,0,0,28.312
2465,1541.857,cpu_down_route,blk.28.ffn_down_exps.weight,175,4816896,0,0,0,0.000
2466,1541.858,cpu_down_route,blk.28.ffn_down_exps.weight,239,4816896,0,0,0,0.000
2467,1541.861,cpu_down_route,blk.28.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2468,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2469,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2470,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2471,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2472,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,134,4816896,0,0,0,0.000
2473,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,94,4816896,0,0,0,0.000
2474,1541.862,cpu_down_route,blk.28.ffn_down_exps.weight,94,4816896,0,0,0,0.000
2475,1541.863,cpu_down_route,blk.28.ffn_down_exps.weight,22,4816896,0,0,0,0.000
2476,1541.863,cpu_down_route,blk.28.ffn_down_exps.weight,142,4816896,0,0,0,0.000
2477,1541.863,cpu_down_route,blk.28.ffn_down_exps.weight,142,4816896,0,0,0,0.000
2478,1541.863,cpu_down_route,blk.28.ffn_down_exps.weight,42,4816896,0,0,0,0.000
2479,1541.863,cpu_down_route,blk.28.ffn_down_exps.weight,42,4816896,0,0,0,0.000
2480,1541.863,cpu_down_route,blk.28.ffn_down_exps.weight,52,4816896,0,0,0,0.000
2481,1541.864,cpu_down_route,blk.28.ffn_down_exps.weight,142,4816896,0,0,0,0.000
2482,1541.864,cpu_down_route,blk.28.ffn_down_exps.weight,210,4816896,0,0,0,0.000
2483,1541.864,cpu_down_route,blk.28.ffn_down_exps.weight,163,4816896,0,0,0,0.000
2484,1541.864,cpu_down_route,blk.28.ffn_down_exps.weight,157,4816896,0,0,0,0.000
2485,1541.866,cpu_down_group,blk.28.ffn_down_exps.weight,20,4816896,0,0,0,0.009
2486,1542.738,preload_load,blk.28.ffn_down_exps.weight,94,4816896,0,1,0,0.738
2487,1543.485,preload_load,blk.28.ffn_down_exps.weight,60,4816896,0,1,0,0.744
2488,1544.240,preload_load,blk.28.ffn_down_exps.weight,86,4816896,0,1,0,0.752
2489,1544.934,preload_load,blk.28.ffn_down_exps.weight,48,4816896,0,1,0,0.691
2490,1545.629,preload_load,blk.28.ffn_down_exps.weight,99,4816896,0,1,0,0.694
2491,1546.340,preload_load,blk.28.ffn_down_exps.weight,112,4816896,0,1,0,0.707
2492,1547.038,preload_load,blk.28.ffn_down_exps.weight,127,4816896,0,1,0,0.696
2493,1547.718,preload_load,blk.28.ffn_down_exps.weight,134,4816896,0,1,0,0.679
2494,1547.923,cpu_down_prep,blk.28.ffn_down_exps.weight,20,4816896,0,0,0,6.019
2495,1555.304,cpu_down_dyn_compute,blk.28.ffn_down_exps.weight,20,4816896,0,0,0,7.379
2496,1555.309,cpu_down_minflt,blk.28.ffn_down_exps.weight,20,4816896,0,0,0,851.000
2497,1555.309,cpu_down_majflt,blk.28.ffn_down_exps.weight,20,4816896,0,0,0,97.000
2498,1555.309,cpu_prompt_down,blk.28.ffn_down_exps.weight,20,4816896,0,0,0,13.504
2499,1561.894,cpu_up_route,blk.29.ffn_up_exps.weight,72,4030464,0,0,0,0.000
