seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
11993,3494.343,cpu_up_route,blk.26.ffn_up_exps.weight,182,4030464,0,0,0,0.000
11994,3494.343,cpu_gate_route,blk.26.ffn_gate_exps.weight,182,4030464,0,0,0,0.000
11995,3494.343,cpu_up_route,blk.26.ffn_up_exps.weight,132,4030464,0,0,0,0.000
11996,3494.343,cpu_gate_route,blk.26.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
11997,3494.343,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
11998,3494.343,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
11999,3494.343,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
12000,3494.343,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
12001,3494.343,cpu_up_route,blk.26.ffn_up_exps.weight,168,4030464,0,0,0,0.000
12002,3494.343,cpu_gate_route,blk.26.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
12003,3494.343,cpu_up_route,blk.26.ffn_up_exps.weight,33,4030464,0,0,0,0.000
12004,3494.343,cpu_gate_route,blk.26.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
12005,3494.344,cpu_up_route,blk.26.ffn_up_exps.weight,99,4030464,0,0,0,0.000
12006,3494.344,cpu_gate_route,blk.26.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
12007,3494.344,cpu_up_route,blk.26.ffn_up_exps.weight,72,4030464,0,0,0,0.000
12008,3494.345,cpu_gate_route,blk.26.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
12009,3494.345,cpu_up_route,blk.26.ffn_up_exps.weight,124,4030464,0,0,0,0.000
12010,3494.345,cpu_gate_route,blk.26.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
12011,3494.345,cpu_up_route,blk.26.ffn_up_exps.weight,109,4030464,0,0,0,0.000
12012,3494.345,cpu_gate_route,blk.26.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
12013,3494.345,cpu_up_route,blk.26.ffn_up_exps.weight,125,4030464,0,0,0,0.000
12014,3494.345,cpu_gate_route,blk.26.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
12015,3494.345,cpu_up_route,blk.26.ffn_up_exps.weight,124,4030464,0,0,0,0.000
12016,3494.345,cpu_gate_route,blk.26.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
12017,3494.345,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
12018,3494.345,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
12019,3494.345,cpu_up_route,blk.26.ffn_up_exps.weight,114,4030464,0,0,0,0.000
12020,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,114,4030464,0,0,0,0.000
12021,3494.346,cpu_up_route,blk.26.ffn_up_exps.weight,33,4030464,0,0,0,0.000
12022,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
12023,3494.346,cpu_up_route,blk.26.ffn_up_exps.weight,221,4030464,0,0,0,0.000
12024,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
12025,3494.346,cpu_up_route,blk.26.ffn_up_exps.weight,240,4030464,0,0,0,0.000
12026,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
12027,3494.346,cpu_up_route,blk.26.ffn_up_exps.weight,5,4030464,0,0,0,0.000
12028,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
12029,3494.346,cpu_up_route,blk.26.ffn_up_exps.weight,186,4030464,0,0,0,0.000
12030,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,186,4030464,0,0,0,0.000
12031,3494.346,cpu_up_route,blk.26.ffn_up_exps.weight,12,4030464,0,0,0,0.000
12032,3494.346,cpu_gate_route,blk.26.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
12033,3494.415,cpu_up_route,blk.26.ffn_up_exps.weight,234,4030464,0,0,0,0.000
12034,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
12035,3494.416,cpu_up_route,blk.26.ffn_up_exps.weight,19,4030464,0,0,0,0.000
12036,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
12037,3494.416,cpu_up_route,blk.26.ffn_up_exps.weight,249,4030464,0,0,0,0.000
12038,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
12039,3494.416,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12040,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12041,3494.416,cpu_up_route,blk.26.ffn_up_exps.weight,71,4030464,0,0,0,0.000
12042,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
12043,3494.416,cpu_up_route,blk.26.ffn_up_exps.weight,169,4030464,0,0,0,0.000
12044,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
12045,3494.416,cpu_up_route,blk.26.ffn_up_exps.weight,233,4030464,0,0,0,0.000
12046,3494.416,cpu_gate_route,blk.26.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
12047,3494.417,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12048,3494.417,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12049,3494.417,cpu_up_route,blk.26.ffn_up_exps.weight,234,4030464,0,0,0,0.000
12050,3494.417,cpu_gate_route,blk.26.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
12051,3494.417,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
12052,3494.417,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
12053,3494.417,cpu_up_route,blk.26.ffn_up_exps.weight,194,4030464,0,0,0,0.000
12054,3494.417,cpu_gate_route,blk.26.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
12055,3494.417,cpu_up_route,blk.26.ffn_up_exps.weight,12,4030464,0,0,0,0.000
12056,3494.417,cpu_gate_route,blk.26.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
12057,3494.418,cpu_up_route,blk.26.ffn_up_exps.weight,112,4030464,0,0,0,0.000
12058,3494.418,cpu_gate_route,blk.26.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
12059,3494.418,cpu_up_route,blk.26.ffn_up_exps.weight,18,4030464,0,0,0,0.000
12060,3494.419,cpu_gate_route,blk.26.ffn_gate_exps.weight,18,4030464,0,0,0,0.000
12061,3494.419,cpu_up_route,blk.26.ffn_up_exps.weight,21,4030464,0,0,0,0.000
12062,3494.419,cpu_gate_route,blk.26.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
12063,3494.419,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
12064,3494.419,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
12065,3494.419,cpu_up_route,blk.26.ffn_up_exps.weight,70,4030464,0,0,0,0.000
12066,3494.419,cpu_gate_route,blk.26.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
12067,3494.419,cpu_up_route,blk.26.ffn_up_exps.weight,2,4030464,0,0,0,0.000
12068,3494.419,cpu_gate_route,blk.26.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
12069,3494.419,cpu_up_route,blk.26.ffn_up_exps.weight,115,4030464,0,0,0,0.000
12070,3494.419,cpu_gate_route,blk.26.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
12071,3494.419,cpu_up_route,blk.26.ffn_up_exps.weight,55,4030464,0,0,0,0.000
12072,3494.420,cpu_gate_route,blk.26.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
12073,3494.420,cpu_up_route,blk.26.ffn_up_exps.weight,21,4030464,0,0,0,0.000
12074,3494.420,cpu_gate_route,blk.26.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
12075,3494.420,cpu_up_route,blk.26.ffn_up_exps.weight,223,4030464,0,0,0,0.000
12076,3494.420,cpu_gate_route,blk.26.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
12077,3494.420,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12078,3494.420,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12079,3494.420,cpu_up_route,blk.26.ffn_up_exps.weight,108,4030464,0,0,0,0.000
12080,3494.420,cpu_gate_route,blk.26.ffn_gate_exps.weight,108,4030464,0,0,0,0.000
12081,3494.420,cpu_up_route,blk.26.ffn_up_exps.weight,150,4030464,0,0,0,0.000
12082,3494.421,cpu_gate_route,blk.26.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
12083,3494.421,cpu_up_route,blk.26.ffn_up_exps.weight,134,4030464,0,0,0,0.000
12084,3494.421,cpu_gate_route,blk.26.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
12085,3494.421,cpu_up_route,blk.26.ffn_up_exps.weight,84,4030464,0,0,0,0.000
12086,3494.421,cpu_gate_route,blk.26.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
12087,3494.421,cpu_up_route,blk.26.ffn_up_exps.weight,1,4030464,0,0,0,0.000
12088,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
12089,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
12090,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
12091,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,220,4030464,0,0,0,0.000
12092,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
12093,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,254,4030464,0,0,0,0.000
12094,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
12095,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,3,4030464,0,0,0,0.000
12096,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
12097,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,102,4030464,0,0,0,0.000
12098,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
12099,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,27,4030464,0,0,0,0.000
12100,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
12101,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,108,4030464,0,0,0,0.000
12102,3494.422,cpu_gate_route,blk.26.ffn_gate_exps.weight,108,4030464,0,0,0,0.000
12103,3494.422,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12104,3494.423,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12105,3494.423,cpu_up_route,blk.26.ffn_up_exps.weight,134,4030464,0,0,0,0.000
12106,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
12107,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,79,4030464,0,0,0,0.000
12108,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
12109,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
12110,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
12111,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,157,4030464,0,0,0,0.000
12112,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
12113,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,249,4030464,0,0,0,0.000
12114,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
12115,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,73,4030464,0,0,0,0.000
12116,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
12117,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,61,4030464,0,0,0,0.000
12118,3494.424,cpu_gate_route,blk.26.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
12119,3494.424,cpu_up_route,blk.26.ffn_up_exps.weight,188,4030464,0,0,0,0.000
12120,3494.425,cpu_gate_route,blk.26.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
12121,3494.425,cpu_up_route,blk.26.ffn_up_exps.weight,107,4030464,0,0,0,0.000
12122,3494.425,cpu_gate_route,blk.26.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
12123,3494.425,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12124,3494.425,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12125,3494.425,cpu_up_route,blk.26.ffn_up_exps.weight,169,4030464,0,0,0,0.000
12126,3494.425,cpu_gate_route,blk.26.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
12127,3494.425,cpu_up_route,blk.26.ffn_up_exps.weight,50,4030464,0,0,0,0.000
12128,3494.425,cpu_gate_route,blk.26.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
12129,3494.425,cpu_up_route,blk.26.ffn_up_exps.weight,157,4030464,0,0,0,0.000
12130,3494.426,cpu_gate_route,blk.26.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
12131,3494.426,cpu_up_route,blk.26.ffn_up_exps.weight,114,4030464,0,0,0,0.000
12132,3494.426,cpu_gate_route,blk.26.ffn_gate_exps.weight,114,4030464,0,0,0,0.000
12133,3494.426,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12134,3494.426,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12135,3494.426,cpu_up_route,blk.26.ffn_up_exps.weight,163,4030464,0,0,0,0.000
12136,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
12137,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,22,4030464,0,0,0,0.000
12138,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
12139,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,233,4030464,0,0,0,0.000
12140,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
12141,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,254,4030464,0,0,0,0.000
12142,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
12143,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
12144,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
12145,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,163,4030464,0,0,0,0.000
12146,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
12147,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,223,4030464,0,0,0,0.000
12148,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
12149,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,37,4030464,0,0,0,0.000
12150,3494.427,cpu_gate_route,blk.26.ffn_gate_exps.weight,37,4030464,0,0,0,0.000
12151,3494.427,cpu_up_route,blk.26.ffn_up_exps.weight,50,4030464,0,0,0,0.000
12152,3494.428,cpu_gate_route,blk.26.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
12153,3494.428,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12154,3494.428,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12155,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,225,4030464,0,0,0,0.000
12156,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
12157,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,224,4030464,0,0,0,0.000
12158,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
12159,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,134,4030464,0,0,0,0.000
12160,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
12161,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
12162,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
12163,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
12164,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
12165,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
12166,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
12167,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,16,4030464,0,0,0,0.000
12168,3494.429,cpu_gate_route,blk.26.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
12169,3494.429,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12170,3494.430,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12171,3494.430,cpu_up_route,blk.26.ffn_up_exps.weight,50,4030464,0,0,0,0.000
12172,3494.430,cpu_gate_route,blk.26.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
12173,3494.430,cpu_up_route,blk.26.ffn_up_exps.weight,37,4030464,0,0,0,0.000
12174,3494.430,cpu_gate_route,blk.26.ffn_gate_exps.weight,37,4030464,0,0,0,0.000
12175,3494.430,cpu_up_route,blk.26.ffn_up_exps.weight,3,4030464,0,0,0,0.000
12176,3494.430,cpu_gate_route,blk.26.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
12177,3494.430,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
12178,3494.430,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
12179,3494.431,cpu_up_route,blk.26.ffn_up_exps.weight,126,4030464,0,0,0,0.000
12180,3494.431,cpu_gate_route,blk.26.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
12181,3494.431,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
12182,3494.431,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
12183,3494.431,cpu_up_route,blk.26.ffn_up_exps.weight,192,4030464,0,0,0,0.000
12184,3494.431,cpu_gate_route,blk.26.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
12185,3494.431,cpu_up_route,blk.26.ffn_up_exps.weight,200,4030464,0,0,0,0.000
12186,3494.431,cpu_gate_route,blk.26.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
12187,3494.431,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
12188,3494.431,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
12189,3494.431,cpu_up_route,blk.26.ffn_up_exps.weight,112,4030464,0,0,0,0.000
12190,3494.432,cpu_gate_route,blk.26.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
12191,3494.432,cpu_up_group,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,0.109
12192,3495.225,preload_load,blk.26.ffn_up_exps.weight,162,4030464,0,1,0,0.675
12193,3495.863,preload_load,blk.26.ffn_up_exps.weight,16,4030464,0,1,0,0.635
12194,3496.495,preload_load,blk.26.ffn_up_exps.weight,5,4030464,0,1,0,0.630
12195,3497.125,preload_load,blk.26.ffn_up_exps.weight,46,4030464,0,1,0,0.628
12196,3497.748,preload_load,blk.26.ffn_up_exps.weight,88,4030464,0,1,0,0.621
12197,3498.366,preload_load,blk.26.ffn_up_exps.weight,6,4030464,0,1,0,0.617
12198,3499.008,preload_load,blk.26.ffn_up_exps.weight,44,4030464,0,1,0,0.640
12199,3499.636,preload_load,blk.26.ffn_up_exps.weight,99,4030464,0,1,0,0.626
12200,3500.546,preload_load,blk.26.ffn_gate_exps.weight,162,4030464,0,1,0,0.644
12201,3501.219,preload_load,blk.26.ffn_gate_exps.weight,16,4030464,0,1,0,0.671
12202,3501.866,preload_load,blk.26.ffn_gate_exps.weight,5,4030464,0,1,0,0.644
12203,3502.509,preload_load,blk.26.ffn_gate_exps.weight,46,4030464,0,1,0,0.642
12204,3503.177,preload_load,blk.26.ffn_gate_exps.weight,88,4030464,0,1,0,0.662
12205,3503.785,preload_load,blk.26.ffn_gate_exps.weight,6,4030464,0,1,0,0.606
12206,3504.518,preload_load,blk.26.ffn_gate_exps.weight,44,4030464,0,1,0,0.729
12207,3505.267,preload_load,blk.26.ffn_gate_exps.weight,99,4030464,0,1,0,0.745
12208,3505.465,cpu_up_prep,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,11.009
12209,3569.376,cpu_up_dyn_compute,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,63.698
12210,3569.382,cpu_up_minflt,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,10284.000
12211,3569.382,cpu_up_majflt,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,1117.000
12212,3569.383,cpu_prompt_upgate,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,75.099
12213,3569.433,cpu_down_route,blk.26.ffn_down_exps.weight,221,4816896,0,0,0,0.000
12214,3569.433,cpu_down_route,blk.26.ffn_down_exps.weight,103,4816896,0,0,0,0.000
12215,3569.433,cpu_down_route,blk.26.ffn_down_exps.weight,195,4816896,0,0,0,0.000
12216,3569.433,cpu_down_route,blk.26.ffn_down_exps.weight,155,4816896,0,0,0,0.000
12217,3569.433,cpu_down_route,blk.26.ffn_down_exps.weight,235,4816896,0,0,0,0.000
12218,3569.433,cpu_down_route,blk.26.ffn_down_exps.weight,107,4816896,0,0,0,0.000
12219,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,139,4816896,0,0,0,0.000
12220,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,140,4816896,0,0,0,0.000
12221,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,136,4816896,0,0,0,0.000
12222,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,254,4816896,0,0,0,0.000
12223,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,22,4816896,0,0,0,0.000
12224,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,97,4816896,0,0,0,0.000
12225,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,192,4816896,0,0,0,0.000
12226,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,175,4816896,0,0,0,0.000
12227,3569.434,cpu_down_route,blk.26.ffn_down_exps.weight,72,4816896,0,0,0,0.000
12228,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,20,4816896,0,0,0,0.000
12229,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,121,4816896,0,0,0,0.000
12230,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,177,4816896,0,0,0,0.000
12231,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,240,4816896,0,0,0,0.000
12232,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,252,4816896,0,0,0,0.000
12233,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,44,4816896,0,0,0,0.000
12234,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,207,4816896,0,0,0,0.000
12235,3569.437,cpu_down_route,blk.26.ffn_down_exps.weight,200,4816896,0,0,0,0.000
12236,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,28,4816896,0,0,0,0.000
12237,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,252,4816896,0,0,0,0.000
12238,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,152,4816896,0,0,0,0.000
12239,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,124,4816896,0,0,0,0.000
12240,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,121,4816896,0,0,0,0.000
12241,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,177,4816896,0,0,0,0.000
12242,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,112,4816896,0,0,0,0.000
12243,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,10,4816896,0,0,0,0.000
12244,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,206,4816896,0,0,0,0.000
12245,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,44,4816896,0,0,0,0.000
12246,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,38,4816896,0,0,0,0.000
12247,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,252,4816896,0,0,0,0.000
12248,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,207,4816896,0,0,0,0.000
12249,3569.438,cpu_down_route,blk.26.ffn_down_exps.weight,121,4816896,0,0,0,0.000
12250,3569.439,cpu_down_route,blk.26.ffn_down_exps.weight,99,4816896,0,0,0,0.000
12251,3569.439,cpu_down_route,blk.26.ffn_down_exps.weight,46,4816896,0,0,0,0.000
12252,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,211,4816896,0,0,0,0.000
12253,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,38,4816896,0,0,0,0.000
12254,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,44,4816896,0,0,0,0.000
12255,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,46,4816896,0,0,0,0.000
12256,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,16,4816896,0,0,0,0.000
12257,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,41,4816896,0,0,0,0.000
12258,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,187,4816896,0,0,0,0.000
12259,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,99,4816896,0,0,0,0.000
12260,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,192,4816896,0,0,0,0.000
12261,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,53,4816896,0,0,0,0.000
12262,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,218,4816896,0,0,0,0.000
12263,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,159,4816896,0,0,0,0.000
12264,3569.440,cpu_down_route,blk.26.ffn_down_exps.weight,184,4816896,0,0,0,0.000
12265,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,99,4816896,0,0,0,0.000
12266,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,107,4816896,0,0,0,0.000
12267,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,168,4816896,0,0,0,0.000
12268,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,234,4816896,0,0,0,0.000
12269,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,124,4816896,0,0,0,0.000
12270,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,99,4816896,0,0,0,0.000
12271,3569.441,cpu_down_route,blk.26.ffn_down_exps.weight,168,4816896,0,0,0,0.000
